id,aq_sum,aq_group,bin,overall_median_rt,bin_median_rt,overall_mean_acc,bin_mean_acc,aq_centered,bin_mean_acc_perc,bin_median_rt_scaled,bin_mean_error_rate_scaled,bias
n5zkdivb,19,2,6,317,312,0.8844444444444447,0.8892215568862276,0.8513513513513509,88.92215568862277,-0.26205735594624213,-0.2068045957058831,-0.05525276024035902
n98bw1w1,15,1,1,405.199999988079,444.1000000014901,0.9009410599306588,0.903030303030303,-3.148648648648649,90.3030303030303,1.5282625965821748,-0.2144066980927425,1.7426692946749172
n98bw1w1,15,1,2,405.199999988079,419.4999999925494,0.9009410599306588,0.8934911242603552,-3.148648648648649,89.34911242603552,0.4564091429051448,0.7315945137331715,-0.27518537082802674
n98bw1w1,15,1,3,405.199999988079,419,0.9009410599306588,0.910144927536232,-3.148648648648649,91.0144927536232,0.4346235039353153,-0.9199646466971626,1.354588150632478
n98bw1w1,15,1,4,405.199999988079,380.3500000014901,0.9009410599306588,0.913946587537092,-3.148648648648649,91.3946587537092,-1.24940641346158,-1.2969756090132991,0.04756919555171901
n98bw1w1,15,1,5,405.199999988079,398,0.9009410599306588,0.8875379939209727,-3.148648648648649,88.75379939209726,-0.48037334643203927,1.3219669819539623,-1.8023403283860016
n98bw1w1,15,1,6,405.199999988079,393.20000000298023,0.9009410599306588,0.8970588235294117,-3.148648648648649,89.70588235294117,-0.6895154835290106,0.37778545811607306,-1.0673009416450836
ndrjpwzk,26,2,1,381.90000009536743,418,0.9198827552515874,0.9680232558139534,7.851351351351351,96.80232558139534,1.534192945619484,-1.6065082237773844,3.1407011693968685
ndrjpwzk,26,2,2,381.90000009536743,374,0.9198827552515874,0.9369627507163324,7.851351351351351,93.69627507163324,-0.28943126689769477,-0.5751368514349589,0.2857055845372641
ndrjpwzk,26,2,3,381.90000009536743,382.6999999284744,0.9198827552515874,0.9183673469387756,7.851351351351351,91.83673469387756,0.07114897215829817,0.04232790173124625,0.02882107042705192
ndrjpwzk,26,2,4,381.90000009536743,343.89999997615814,0.9198827552515874,0.8911764705882353,7.851351351351351,89.11764705882354,-1.5369560132669147,0.9452073419950127,-2.4821633552619273
ndrjpwzk,26,2,5,381.90000009536743,376.60000002384186,0.9198827552515874,0.8869047619047619,7.851351351351351,88.69047619047619,-0.1816716533517117,1.0870504328679471,-1.2687220862196589
ndrjpwzk,26,2,6,381.90000009536743,390.7000000476837,0.9198827552515874,0.9164179104477612,7.851351351351351,91.64179104477613,0.402717015738534,0.1070593986181382,0.29565761712039584
nj1xo326,28,2,1,411.0999999642372,426.90000009536743,0.92850049652433,0.957957957957958,9.85135135135135,95.7957957957958,0.917759610860099,-1.5640828129979303,2.4818424238580294
nj1xo326,28,2,2,411.0999999642372,427.699999988079,0.92850049652433,0.935672514619883,9.85135135135135,93.56725146198829,0.9632683455334805,-0.3821444512869245,1.345412796820405
nj1xo326,28,2,3,411.0999999642372,414.89999997615814,0.92850049652433,0.9003021148036254,9.85135135135135,90.03021148036254,0.23512849243003278,1.4937721180040775,-1.2586436255740447
nj1xo326,28,2,4,411.0999999642372,379.800000011921,0.92850049652433,0.927710843373494,9.85135135135135,92.7710843373494,-1.761567507108116,0.04011345611405521,-1.8016809632221713
nj1xo326,28,2,5,411.0999999642372,406.5,0.92850049652433,0.9285714285714284,9.85135135135135,92.85714285714283,-0.2427132843678159,-0.005528833497545817,-0.23718445087027007
nj1xo326,28,2,6,411.0999999642372,408.7999999523163,0.92850049652433,0.9205882352941176,9.85135135135135,92.05882352941175,-0.11187565734767392,0.4178705236642694,-0.5297461810119434
noei6ysf,15,1,1,341.64999997615814,358.7999999523163,0.932019704433498,0.9053254437869822,-3.148648648648649,90.53254437869822,1.2073871870470068,1.0708123498650872,0.13657483718191954
noei6ysf,15,1,2,341.64999997615814,354.75,0.932019704433498,0.9020771513353116,-3.148648648648649,90.20771513353117,0.9036655687367459,1.2013399488934362,-0.29767438015669034
noei6ysf,15,1,3,341.64999997615814,330.5499999523163,0.932019704433498,0.9442815249266864,-3.148648648648649,94.42815249266864,-0.9111648668505995,-0.4945774093310207,-0.4165874575195788
noei6ysf,15,1,4,341.64999997615814,325.7999999523163,0.932019704433498,0.967551622418879,-3.148648648648649,96.7551622418879,-1.2673815838776306,-1.4296502206628345,0.16226863678520398
noei6ysf,15,1,5,341.64999997615814,348.2000000476837,0.932019704433498,0.940652818991098,-3.148648648648649,94.06528189910979,0.4124614677806791,-0.3487634838919245,0.7612249516726036
noei6ysf,15,1,6,341.64999997615814,338.09999990463257,0.932019704433498,0.9319526627218936,-3.148648648648649,93.19526627218936,-0.34496777283621033,8.388151272575589e-4,-0.3458065879634679
nw012b80,16,1,1,412,423,0.9770843490980012,0.9674556213017752,-2.148648648648649,96.74556213017752,0.6664016206907135,0.9407234523262916,-0.2743218316355781
nw012b80,16,1,2,412,423,0.9770843490980012,0.9823529411764704,-2.148648648648649,98.23529411764704,0.6664016206907135,-0.5037429864707769,1.1701446071614905
nw012b80,16,1,3,412,427,0.9770843490980012,0.9910979228486648,-2.148648648648649,99.10979228486649,0.9352022744146983,-1.351669502087647,2.286871776502345
nw012b80,16,1,4,412,390.5,0.9770843490980012,0.9797101449275364,-2.148648648648649,97.97101449275364,-1.5176036908166628,-0.2474935054719602,-1.2701101853447025
nw012b80,16,1,5,412,416,0.9770843490980012,0.9794721407624634,-2.148648648648649,97.94721407624634,0.19600047667374018,-0.22441626529496259,0.42041674196870277
nw012b80,16,1,6,412,399,0.9770843490980012,0.9628571428571427,-2.148648648648649,96.28571428571428,-0.9464023016531952,1.3865988069990545,-2.3330011086522497
o0rf6ttx,21,2,1,408.5,376.59999990463257,0.8639255996084182,0.7117117117117117,2.851351351351351,71.17117117117117,-1.0522633352577133,1.9952976909825337,-3.0475610262402473
o0rf6ttx,21,2,2,408.5,468.69999980926514,0.8639255996084182,0.900874635568513,2.851351351351351,90.0874635568513,1.6725760159690404,-0.49323917486208657,2.165815190831127
o0rf6ttx,21,2,3,408.5,432.2000000476837,0.8639255996084182,0.8757225433526011,2.851351351351351,87.57225433526011,0.5926994060547163,-0.1623502910562779,0.7550496971109941
o0rf6ttx,21,2,4,408.5,384.7000000476837,0.8639255996084182,0.916913946587537,2.851351351351351,91.6913946587537,-0.81261947904075,-0.7042446719213559,-0.10837480711939418
o0rf6ttx,21,2,5,408.5,406.7999999523163,0.8639255996084182,0.8997050147492626,2.851351351351351,89.97050147492625,-0.15877637953363102,-0.47785220331174477,0.3190758237781137
o0rf6ttx,21,2,6,408.5,404,0.8639255996084182,0.8753623188405797,2.851351351351351,87.53623188405797,-0.24161622819166217,-0.15761134983106792,-0.08400487836059425
o0s5d3oa,9,1,1,389.2000000476837,420.5,0.9378973105134474,0.930232558139535,-9.14864864864865,93.0232558139535,1.467601836108932,0.8884703697817306,0.5791314663272015
o0s5d3oa,9,1,2,389.2000000476837,399.09999990463257,0.9378973105134474,0.9410029498525072,-9.14864864864865,94.10029498525073,0.34090481690508895,-0.3608928622499368,0.7017976791550258
o0s5d3oa,9,1,3,389.2000000476837,401.799999833107,0.9378973105134474,0.9329446064139942,-9.14864864864865,93.29446064139943,0.4830581747418144,0.5738733255977853,-0.09081515085597086
o0s5d3oa,9,1,4,389.2000000476837,365.3000000715256,0.9378973105134474,0.9492537313432836,-9.14864864864865,94.92537313432837,-1.4386446639986952,-1.317981824732879,-0.12066283926581622
o0s5d3oa,9,1,5,389.2000000476837,387.90000009536743,0.9378973105134474,0.9283582089552238,-9.14864864864865,92.83582089552237,-0.2487683767372953,1.1058944911390303,-1.3546628678763255
o0s5d3oa,9,1,6,389.2000000476837,381.14999997615814,0.9378973105134474,0.9455587392550144,-9.14864864864865,94.55587392550144,-0.6041517870198508,-0.8893634995357289,0.28521171251587807
o164htod,15,1,1,348,354.5,0.8827821011673151,0.8959537572254336,-3.148648648648649,89.59537572254335,0.98033904528685345,-0.5418528663534492,1.5221919116403027
o164htod,15,1,2,348,356,0.8827821011673151,0.8858858858858858,-3.148648648648649,88.58858858858858,1.2095092117175457,-0.13038808437445149,1.3398972960919973
o164htod,15,1,3,348,349,0.8827821011673151,0.8563049853372433,-3.148648648648649,85.63049853372434,0.14004843504098155,1.0785565261092476,-0.938508091068266
o164htod,15,1,4,348,347,0.8827821011673151,0.90625,-3.148648648648649,90.625,-0.16551178686660822,-0.9626509820184925,0.79713919515188425
o164htod,15,1,5,348,339,0.8827821011673151,0.9029411764705882,-3.148648648648649,90.29411764705883,-1.3877526744969673,-0.8274223615663824,-0.5603303129305849
o164htod,15,1,6,348,343,0.8827821011673151,0.8488372093023256,-3.148648648648649,84.88372093023257,-0.7766322306817878,1.383757768203527,-2.160389998885315
o7t1h1uu,20,2,1,371.699999988079,424.89999997615814,0.837573385518591,0.923076923076923,1.8513513513513509,92.3076923076923,1.788863081411878,-1.4612115475614302,3.2500746289733082
o7t1h1uu,20,2,2,371.699999988079,374.550000011921,0.837573385518591,0.7857142857142858,1.8513513513513509,78.57142857142858,0.1623302389785441,0.8697911615192084,-0.7074609225406643
o7t1h1uu,20,2,3,371.699999988079,343.7000000476837,0.837573385518591,0.7636363636363637,1.8513513513513509,76.36363636363637,-0.8342643621443984,1.2444468696696254,-2.0787112318140237
o7t1h1uu,20,2,4,371.699999988079,344.19999998807907,0.837573385518591,0.8187134502923975,1.8513513513513509,81.87134502923975,-0.8181121014721957,0.309805247548261,-1.1279173490204566
o7t1h1uu,20,2,5,371.699999988079,378.10000002384186,0.837573385518591,0.8658892128279885,1.8513513513513509,86.58892128279885,0.2770113038073295,-0.49075327684214615,0.7677645806494757
o7t1h1uu,20,2,6,371.699999988079,351.7000000476837,0.837573385518591,0.864788732394366,1.8513513513513509,86.47887323943661,-0.5758281605811594,-0.4720784543335193,-0.10374970624764007
oc4nj0mw,13,1,1,355.20000000298023,415.70000000298023,0.8951494365507107,0.9623188405797102,-5.148648648648649,96.23188405797102,1.6727224479300873,-1.6103380285414426,3.2830604764715297
oc4nj0mw,13,1,2,355.20000000298023,381.20000000298023,0.8951494365507107,0.904191616766467,-5.148648648648649,90.4191616766467,0.6255319241379209,-0.21825519264636992,0.8437871167842909
oc4nj0mw,13,1,3,355.20000000298023,360.3999999910593,0.8951494365507107,0.8567251461988304,-5.148648648648649,85.67251461988305,-0.005817725350790436,0.9185143728505978,-0.9243320982013882
oc4nj0mw,13,1,4,355.20000000298023,335.1499999985099,0.8951494365507107,0.9203539823008848,-5.148648648648649,92.03539823008849,-0.7722397751464433,-0.6053260033944162,-0.16691377175202704
oc4nj0mw,13,1,5,355.20000000298023,329.8999999910593,0.8951494365507107,0.8625730994152047,-5.148648648648649,86.25730994152046,-0.9315948550800969,0.7784623496576857,-1.7100572047377827
oc4nj0mw,13,1,6,355.20000000298023,341.20000000298023,0.8951494365507107,0.8643067846607669,-5.148648648648649,86.4306784660767,-0.5886020164906777,0.736942502073946,-1.3255445185646235
og139wwb,16,1,1,404.2000000476837,419.7000000476837,0.88425698871996,0.828080229226361,-2.148648648648649,82.8080229226361,0.7539726925174315,1.532112754031527,-0.7781400615140954
og139wwb,16,1,2,404.2000000476837,407.2000000476837,0.88425698871996,0.8633720930232558,-2.148648648648649,86.33720930232558,0.09605585913749468,0.5748200706514907,-0.47876421151399595
og139wwb,16,1,3,404.2000000476837,430.0500000715256,0.88425698871996,0.8795180722891567,-2.148648648648649,87.95180722891567,1.298727831810896,0.13685998143079425,1.1618678503801017
og139wwb,16,1,4,404.2000000476837,374.7999999523163,0.88425698871996,0.9044776119402984,-2.148648648648649,90.44776119402984,-1.6092645780028088,-0.540168152477912,-1.0690964255248967
og139wwb,16,1,5,404.2000000476837,400.5,0.88425698871996,0.8964497041420119,-2.148648648648649,89.64497041420118,-0.25658756606390504,-0.32241095375423784,0.0658233876903328
og139wwb,16,1,6,404.2000000476837,400,0.88425698871996,0.935483870967742,-2.148648648648649,93.5483870967742,-0.2829042393991025,-1.3812136998816622,1.0983094604825596
oj7dfs8q,29,2,1,348.5,368.19999980926514,0.9371345029239766,0.9315476190476192,10.85135135135135,93.15476190476191,1.0322008995927623,0.4924638095925233,0.539737090000239
oj7dfs8q,29,2,2,348.5,371.2999999523163,0.9371345029239766,0.9457142857142856,10.85135135135135,94.57142857142856,1.2043115026424949,-0.7506713570136977,1.9549828596561927
oj7dfs8q,29,2,3,348.5,355.5,0.9371345029239766,0.93993993993994,10.85135135135135,93.993993993994,0.3271026657092139,-0.2439683713972343,0.5710710371064482
oj7dfs8q,29,2,4,348.5,334.25,0.9371345029239766,0.9476744186046512,10.85135135135135,94.76744186046511,-0.852687703979964,-0.9226744248185189,0.06998672083855495
oj7dfs8q,29,2,5,348.5,339.6999999284744,0.9371345029239766,0.9411764705882352,10.85135135135135,94.11764705882352,-0.5501061778425128,-0.3524748231724475,-0.19763135467006532
oj7dfs8q,29,2,6,348.5,328.7000000476837,0.9371345029239766,0.9169054441260746,10.85135135135135,91.69054441260745,-1.1608211861219944,1.7773251668093775,-2.938146352931372
ojgtxh4b,14,1,1,314,326.80000001192093,0.8534185932120022,0.9017857142857142,-4.148648648648649,90.17857142857142,0.7969997570812624,-1.908834822601337,2.705834579682599
ojgtxh4b,14,1,2,314,323.09999999403954,0.8534185932120022,0.8567164179104477,-4.148648648648649,85.67164179104478,0.5607728589479584,-0.1259782168875499,0.6867510758355082
ojgtxh4b,14,1,3,314,328.89999997615814,0.8534185932120022,0.8525073746312685,-4.148648648648649,85.25073746312685,0.9310744801175768,0.04052361956308838,0.8905508605544884
ojgtxh4b,14,1,4,314,288.95000000298023,0.8534185932120022,0.8357348703170029,-4.148648648648649,83.5734870317003,-1.6195375546069901,0.704012347278434,-2.323549901885424
ojgtxh4b,14,1,5,314,315.49999998509884,0.8534185932120022,0.839080459770115,-4.148648648648649,83.9080459770115,0.0755500429348007,0.5716671203456096,-0.4961170774108089
ojgtxh4b,14,1,6,314,302.65000000596046,0.8534185932120022,0.8353658536585366,-4.148648648648649,83.53658536585365,-0.7448595844746079,0.7186099523017551,-1.4634695367763628
op2f5tbq,14,1,1,366.5,369,0.8599221789883267,0.8537313432835821,-4.148648648648649,85.37313432835822,1.1279826683531826,0.2915526893458892,0.8364299790072934
op2f5tbq,14,1,2,366.5,365,0.8599221789883267,0.8285714285714286,-4.148648648648649,82.85714285714286,-0.10254387894119206,1.469492030655723,-1.5720359095969152
op2f5tbq,14,1,3,366.5,363,0.8599221789883267,0.8815028901734103,-4.148648648648649,88.15028901734104,-0.7178071525883793,-1.0086583020195647,0.2908511494311854
op2f5tbq,14,1,4,366.5,369.5,0.8599221789883267,0.8862973760932944,-4.148648648648649,88.62973760932944,1.2817984867649794,-1.2331270115124247,2.514925498277404
op2f5tbq,14,1,5,366.5,361.5,0.8599221789883267,0.8596491228070176,-4.148648648648649,85.96491228070175,-1.1792546078237698,0.014493510346164765,-1.1937481181699345
op2f5tbq,14,1,6,366.5,364,0.8599221789883267,0.85,-4.148648648648649,85,-0.4101755157647857,0.46624708318421515,-0.8764225989490009
opoeebkv,11,1,1,408.84999999403954,419.8500000089407,0.8975230694511899,0.8988095238095238,-7.148648648648649,89.88095238095238,1.0431950567391965,-0.09655746749290854,1.1397525242321052
opoeebkv,11,1,2,408.84999999403954,415,0.8975230694511899,0.8815028901734104,-7.148648648648649,88.15028901734104,0.5110832917470901,1.1925654314124547,-0.6814821396653646
opoeebkv,11,1,3,408.84999999403954,408.7000000178814,0.8975230694511899,0.9109195402298852,-7.148648648648649,91.09195402298852,-0.18011343067674307,-0.9985988350892043,0.8184854044124612
opoeebkv,11,1,4,408.84999999403954,396.59999999403954,0.8975230694511899,0.887905604719764,-7.148648648648649,88.79056047197639,-1.507649999176108,0.7156450718322063,-2.223295071008314
opoeebkv,11,1,5,408.84999999403954,403.5,0.8975230694511899,0.8904899135446686,-7.148648648648649,89.04899135446685,-0.7506250146711931,0.5231471109881092,-1.2737721256593022
opoeebkv,11,1,6,408.84999999403954,418.40000000596046,0.8975230694511899,0.9154518950437318,-7.148648648648649,91.54518950437318,0.8841100960377449,-1.3362013116506575,2.2203114076884023
orpo5v41,14,1,1,352.10000014305115,386.09999990463257,0.9205492888670916,0.945086705202312,-4.148648648648649,94.50867052023119,1.3675685575517122,-1.0144978198646946,2.3820663774164066
orpo5v41,14,1,2,352.10000014305115,380.2999999523163,0.9205492888670916,0.9492537313432836,-4.148648648648649,94.92537313432837,1.1179415681128553,-1.1882395502061809,2.306181118319036
orpo5v41,14,1,3,352.10000014305115,349.299999833107,0.9205492888670916,0.9151515151515152,-4.148648648648649,91.51515151515152,-0.21627166740139755,0.23363251135371058,-0.44990417875510813
orpo5v41,14,1,4,352.10000014305115,330.80000019073486,0.9205492888670916,0.9191616766467066,-4.148648648648649,91.91616766467065,-1.012495676593157,0.06643116114550274,-1.0789268377386598
orpo5v41,14,1,5,352.10000014305115,337.5,0.9205492888670916,0.9120234604105572,-4.148648648648649,91.20234604105572,-0.7241334704935098,0.3640549337026644,-1.0881884041961742
orpo5v41,14,1,6,352.10000014305115,341.9500000476837,0.9205492888670916,0.8838526912181303,-4.148648648648649,88.38526912181302,-0.532609311176503,1.5386187638689977,-2.0712280750455005
ou69io2m,18,2,1,396.10000002384186,400.8499999642372,0.9201577131591916,0.9235294117647058,-0.14864864864864913,92.35294117647058,0.34113130602871267,-0.15830529078648692,0.4994365968151996
ou69io2m,18,2,2,396.10000002384186,410.300000011921,0.9201577131591916,0.9387755102040816,-0.14864864864864913,93.87755102040816,1.0069538636959725,-0.8726596708187618,1.8796135345147342
