datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-12T22:58:50Z,ignzshk6,serial-reaction-time,1,R,1,1,37,1234,1,2,371.4000000003726,312,X
2023-04-12T22:58:50Z,ignzshk6,serial-reaction-time,1,R,1,1,38,1234,1,1,511.7999999988824,121,X
2023-04-12T22:58:51Z,ignzshk6,serial-reaction-time,1,R,1,1,39,1234,1,1,369.2999999988824,211,X
2023-04-12T22:58:52Z,ignzshk6,serial-reaction-time,1,R,1,1,40,1234,1,4,492.8999999985099,114,X
2023-04-12T22:58:52Z,ignzshk6,serial-reaction-time,1,R,1,1,41,1234,1,3,410.4000000003726,143,X
2023-04-12T22:58:53Z,ignzshk6,serial-reaction-time,1,R,1,1,42,1234,1,1,630.4000000003725,431,X
2023-04-12T22:58:53Z,ignzshk6,serial-reaction-time,1,R,1,1,43,1234,1,1,312.80000000074506,311,X
2023-04-12T22:58:54Z,ignzshk6,serial-reaction-time,1,R,1,1,44,1234,1,4,477.5,114,X
2023-04-12T22:58:54Z,ignzshk6,serial-reaction-time,1,R,1,1,45,1234,1,3,369.7000000011176,143,X
2023-04-12T22:58:55Z,ignzshk6,serial-reaction-time,1,R,1,1,46,1234,1,1,502.9000000003726,431,X
2023-04-12T22:58:56Z,ignzshk6,serial-reaction-time,1,R,1,1,47,1234,1,4,373.9000000003726,314,X
2023-04-12T22:58:56Z,ignzshk6,serial-reaction-time,1,R,1,1,48,1234,1,2,573.2000000011176,142,X
2023-04-12T22:58:57Z,ignzshk6,serial-reaction-time,1,R,1,1,49,1234,1,3,365.30000000074506,423,X
2023-04-12T22:58:57Z,ignzshk6,serial-reaction-time,1,R,1,1,50,1234,1,1,364.30000000074506,231,X
2023-04-12T22:58:58Z,ignzshk6,serial-reaction-time,1,R,1,1,51,1234,1,1,362.7999999988824,311,X
2023-04-12T22:58:58Z,ignzshk6,serial-reaction-time,1,R,1,1,52,1234,1,1,381.2999999988824,111,X
2023-04-12T22:58:59Z,ignzshk6,serial-reaction-time,1,R,1,1,53,1234,1,1,210.80000000074503,111,X
2023-04-12T22:58:59Z,ignzshk6,serial-reaction-time,1,R,1,1,54,1234,1,4,370.69999999925494,114,X
2023-04-12T22:59:00Z,ignzshk6,serial-reaction-time,1,R,1,1,55,1234,1,1,439.0999999996274,141,X
2023-04-12T22:59:00Z,ignzshk6,serial-reaction-time,1,R,1,1,56,1234,1,4,379.2999999988824,414,X
2023-04-12T22:59:01Z,ignzshk6,serial-reaction-time,1,R,1,1,57,1234,1,3,525.5999999996275,143,X
2023-04-12T22:59:01Z,ignzshk6,serial-reaction-time,1,R,1,1,58,1234,1,4,444.69999999925494,434,X
2023-04-12T22:59:02Z,ignzshk6,serial-reaction-time,1,R,1,1,59,1234,1,3,428.4000000003726,343,X
2023-04-12T22:59:03Z,ignzshk6,serial-reaction-time,1,R,1,1,60,1234,1,2,498.5999999996274,432,X
2023-04-12T22:59:03Z,ignzshk6,serial-reaction-time,1,R,1,1,61,1234,1,1,311.90000000037253,321,X
2023-04-12T22:59:04Z,ignzshk6,serial-reaction-time,1,R,1,1,62,1234,1,3,522.1999999992549,213,X
2023-04-12T22:59:04Z,ignzshk6,serial-reaction-time,1,R,1,1,63,1234,1,1,296,131,X
2023-04-12T22:59:05Z,ignzshk6,serial-reaction-time,NA,R,1,1,64,1234,1,3,404.6000000014901,313,X
2023-04-12T22:59:05Z,ignzshk6,serial-reaction-time,1,R,1,0,64,1234,1,3,764.6000000014901,313,X
2023-04-12T22:59:06Z,ignzshk6,serial-reaction-time,1,R,1,1,65,1234,1,3,375.7000000011176,133,X
2023-04-12T22:59:06Z,ignzshk6,serial-reaction-time,1,R,1,1,66,1234,1,3,289.6000000014901,333,X
2023-04-12T22:59:07Z,ignzshk6,serial-reaction-time,1,R,1,1,67,1234,1,4,378.5,334,X
2023-04-12T22:59:07Z,ignzshk6,serial-reaction-time,1,R,1,1,68,1234,1,1,452.9000000003726,341,X
2023-04-12T22:59:08Z,ignzshk6,serial-reaction-time,1,R,1,1,69,1234,1,4,414.19999999925494,414,X
2023-04-12T22:59:08Z,ignzshk6,serial-reaction-time,1,R,1,1,70,1234,1,2,592.8000000007451,142,X
2023-04-12T22:59:09Z,ignzshk6,serial-reaction-time,1,R,1,1,71,1234,1,1,416.7000000011176,421,X
2023-04-12T22:59:10Z,ignzshk6,serial-reaction-time,1,R,1,1,72,1234,1,4,482.7999999988824,214,X
2023-04-12T22:59:10Z,ignzshk6,serial-reaction-time,1,R,1,1,73,1234,1,4,334.1000000014901,144,X
2023-04-12T22:59:11Z,ignzshk6,serial-reaction-time,1,R,1,1,74,1234,1,4,334.2000000011176,444,X
2023-04-12T22:59:11Z,ignzshk6,serial-reaction-time,NA,R,1,1,75,1234,1,3,185.80000000074503,443,X
2023-04-12T22:59:11Z,ignzshk6,serial-reaction-time,1,R,1,0,75,1234,1,3,527,443,X
2023-04-12T22:59:12Z,ignzshk6,serial-reaction-time,1,R,1,1,76,1234,1,3,318.5,433,X
2023-04-12T22:59:12Z,ignzshk6,serial-reaction-time,1,R,1,1,77,1234,1,3,326.19999999925494,333,X
2023-04-12T22:59:13Z,ignzshk6,serial-reaction-time,1,R,1,1,78,1234,1,1,437.4000000003726,331,X
2023-04-12T22:59:13Z,ignzshk6,serial-reaction-time,1,R,1,1,79,1234,1,1,289.5,311,X
2023-04-12T22:59:14Z,ignzshk6,serial-reaction-time,1,R,1,1,80,1234,1,4,436.2999999988824,114,X
2023-04-12T22:59:19Z,ignzshk6,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-12T22:59:27Z,ignzshk6,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-12T22:59:28Z,ignzshk6,serial-reaction-time,1,R,2,1,1,1234,1,4,324.30000000074506,4,X
2023-04-12T22:59:29Z,ignzshk6,serial-reaction-time,1,R,2,1,2,1234,1,3,409.30000000074506,43,X
2023-04-12T22:59:29Z,ignzshk6,serial-reaction-time,1,R,2,1,3,1234,1,1,407.5999999996274,431,X
2023-04-12T22:59:30Z,ignzshk6,serial-reaction-time,1,R,2,1,4,1234,1,1,363.5,311,X
2023-04-12T22:59:30Z,ignzshk6,serial-reaction-time,1,R,2,1,5,1234,1,1,299.30000000074506,111,X
2023-04-12T22:59:31Z,ignzshk6,serial-reaction-time,1,R,2,1,6,1234,1,4,355.90000000037253,114,X
2023-04-12T22:59:31Z,ignzshk6,serial-reaction-time,1,R,2,1,7,1234,1,4,277.80000000074506,144,X
2023-04-12T22:59:32Z,ignzshk6,serial-reaction-time,1,R,2,1,8,1234,1,3,373.4000000003726,443,X
2023-04-12T22:59:32Z,ignzshk6,serial-reaction-time,1,R,2,1,9,1234,1,2,306.40000000037253,432,X
2023-04-12T22:59:33Z,ignzshk6,serial-reaction-time,1,R,2,1,10,1234,1,4,312.69999999925494,324,X
2023-04-12T22:59:33Z,ignzshk6,serial-reaction-time,1,R,2,1,11,1234,1,1,356.90000000037253,241,X
2023-04-12T22:59:34Z,ignzshk6,serial-reaction-time,1,R,2,1,12,1234,1,2,354.59999999962747,412,X
2023-04-12T22:59:34Z,ignzshk6,serial-reaction-time,1,R,2,1,13,1234,1,3,303.3999999985099,123,X
2023-04-12T22:59:34Z,ignzshk6,serial-reaction-time,1,R,2,1,14,1234,1,4,283.59999999962747,234,X
2023-04-12T22:59:35Z,ignzshk6,serial-reaction-time,1,R,2,1,15,1234,1,2,307,342,X
2023-04-12T22:59:35Z,ignzshk6,serial-reaction-time,1,R,2,1,16,1234,1,2,297.3999999985099,422,X
2023-04-12T22:59:36Z,ignzshk6,serial-reaction-time,1,R,2,1,17,1234,1,3,308.19999999925494,223,X
2023-04-12T22:59:36Z,ignzshk6,serial-reaction-time,1,R,2,1,18,1234,1,2,419.4000000003726,232,X
2023-04-12T22:59:37Z,ignzshk6,serial-reaction-time,1,R,2,1,19,1234,1,3,293.6000000014901,323,X
2023-04-12T22:59:37Z,ignzshk6,serial-reaction-time,1,R,2,1,20,1234,1,1,296.7000000011176,231,X
2023-04-12T22:59:38Z,ignzshk6,serial-reaction-time,1,R,2,1,21,1234,1,2,332.59999999962747,312,X
2023-04-12T22:59:38Z,ignzshk6,serial-reaction-time,1,R,2,1,22,1234,1,4,557.8999999985099,124,X
2023-04-12T22:59:39Z,ignzshk6,serial-reaction-time,1,R,2,1,23,1234,1,4,315.59999999962747,244,X
2023-04-12T22:59:39Z,ignzshk6,serial-reaction-time,1,R,2,1,24,1234,1,4,304.3999999985099,444,X
2023-04-12T22:59:40Z,ignzshk6,serial-reaction-time,1,R,2,1,25,1234,1,4,301.8999999985099,444,X
2023-04-12T22:59:40Z,ignzshk6,serial-reaction-time,NA,R,2,1,26,1234,1,1,196.80000000074503,441,X
2023-04-12T22:59:40Z,ignzshk6,serial-reaction-time,1,R,2,0,26,1234,1,1,483.00000000186265,441,X
2023-04-12T22:59:41Z,ignzshk6,serial-reaction-time,1,R,2,1,27,1234,1,3,345.59999999962747,413,X
2023-04-12T22:59:41Z,ignzshk6,serial-reaction-time,1,R,2,1,28,1234,1,2,286.7999999988824,132,X
2023-04-12T22:59:42Z,ignzshk6,serial-reaction-time,1,R,2,1,29,1234,1,2,306.09999999962747,322,X
2023-04-12T22:59:42Z,ignzshk6,serial-reaction-time,1,R,2,1,30,1234,1,3,371.4000000003726,223,X
2023-04-12T22:59:43Z,ignzshk6,serial-reaction-time,1,R,2,1,31,1234,1,2,371.4000000003726,232,X
2023-04-12T22:59:43Z,ignzshk6,serial-reaction-time,1,R,2,1,32,1234,1,1,327.5,321,X
2023-04-12T22:59:44Z,ignzshk6,serial-reaction-time,1,R,2,1,33,1234,1,4,411.9000000003726,214,X
2023-04-12T22:59:44Z,ignzshk6,serial-reaction-time,1,R,2,1,34,1234,1,2,350.19999999925494,142,X
2023-04-12T22:59:45Z,ignzshk6,serial-reaction-time,1,R,2,1,35,1234,1,2,304,422,X
2023-04-12T22:59:45Z,ignzshk6,serial-reaction-time,1,R,2,1,36,1234,1,4,396.9000000003726,224,X
2023-04-12T22:59:45Z,ignzshk6,serial-reaction-time,1,R,2,1,37,1234,1,2,290.80000000074506,242,X
2023-04-12T22:59:46Z,ignzshk6,serial-reaction-time,1,R,2,1,38,1234,1,1,365.4000000003726,421,X
2023-04-12T22:59:47Z,ignzshk6,serial-reaction-time,1,R,2,1,39,1234,1,4,425.0999999996274,214,X
2023-04-12T22:59:47Z,ignzshk6,serial-reaction-time,1,R,2,1,40,1234,1,2,293.40000000037253,142,X
2023-04-12T22:59:47Z,ignzshk6,serial-reaction-time,1,R,2,1,41,1234,1,4,346.90000000037253,424,X
2023-04-12T22:59:48Z,ignzshk6,serial-reaction-time,1,R,2,1,42,1234,1,4,346.69999999925494,244,X
2023-04-12T22:59:48Z,ignzshk6,serial-reaction-time,1,R,2,1,43,1234,1,4,309.7999999988824,444,X
2023-04-12T22:59:49Z,ignzshk6,serial-reaction-time,NA,R,2,1,44,1234,1,1,180.59999999962747,441,X
2023-04-12T22:59:49Z,ignzshk6,serial-reaction-time,1,R,2,0,44,1234,1,1,449.8999999985099,441,X
2023-04-12T22:59:49Z,ignzshk6,serial-reaction-time,1,R,2,1,45,1234,1,2,358.80000000074506,412,X
2023-04-12T22:59:50Z,ignzshk6,serial-reaction-time,1,R,2,1,46,1234,1,4,511.9000000003726,124,X
2023-04-12T22:59:51Z,ignzshk6,serial-reaction-time,1,R,2,1,47,1234,1,1,359.2999999988824,241,X
2023-04-12T22:59:51Z,ignzshk6,serial-reaction-time,1,R,2,1,48,1234,1,1,220.2000000011176,411,X
2023-04-12T22:59:52Z,ignzshk6,serial-reaction-time,1,R,2,1,49,1234,1,3,428.19999999925494,113,X
2023-04-12T22:59:52Z,ignzshk6,serial-reaction-time,1,R,2,1,50,1234,1,3,285.09999999962747,133,X
2023-04-12T22:59:52Z,ignzshk6,serial-reaction-time,1,R,2,1,51,1234,1,3,322.2999999988824,333,X
2023-04-12T22:59:53Z,ignzshk6,serial-reaction-time,1,R,2,1,52,1234,1,3,302.19999999925494,333,X
2023-04-12T22:59:53Z,ignzshk6,serial-reaction-time,1,R,2,1,53,1234,1,2,449.6000000014901,332,X
2023-04-12T22:59:54Z,ignzshk6,serial-reaction-time,1,R,2,1,54,1234,1,4,389.30000000074506,324,X
2023-04-12T22:59:55Z,ignzshk6,serial-reaction-time,1,R,2,1,55,1234,1,3,471.5999999996274,243,X
2023-04-12T22:59:55Z,ignzshk6,serial-reaction-time,1,R,2,1,56,1234,1,3,341.5,433,X
2023-04-12T22:59:56Z,ignzshk6,serial-reaction-time,1,R,2,1,57,1234,1,1,428.69999999925494,331,X
2023-04-12T22:59:56Z,ignzshk6,serial-reaction-time,1,R,2,1,58,1234,1,4,377.80000000074506,314,X
2023-04-12T22:59:57Z,ignzshk6,serial-reaction-time,1,R,2,1,59,1234,1,1,387.69999999925494,141,X
2023-04-12T22:59:57Z,ignzshk6,serial-reaction-time,1,R,2,1,60,1234,1,2,379.19999999925494,412,X
2023-04-12T22:59:58Z,ignzshk6,serial-reaction-time,1,R,2,1,61,1234,1,2,293.59999999962747,122,X
2023-04-12T22:59:58Z,ignzshk6,serial-reaction-time,1,R,2,1,62,1234,1,2,238.60000000149012,222,X
2023-04-12T22:59:58Z,ignzshk6,serial-reaction-time,1,R,2,1,63,1234,1,2,313.7999999988824,222,X
2023-04-12T22:59:59Z,ignzshk6,serial-reaction-time,NA,R,2,1,64,1234,1,3,147.2000000011176,223,X
2023-04-12T22:59:59Z,ignzshk6,serial-reaction-time,1,R,2,0,64,1234,1,3,482.00000000186265,223,X
2023-04-12T22:59:59Z,ignzshk6,serial-reaction-time,1,R,2,1,65,1234,1,3,310,233,X
2023-04-12T23:00:00Z,ignzshk6,serial-reaction-time,1,R,2,1,66,1234,1,3,288.2000000011176,333,X
2023-04-12T23:00:00Z,ignzshk6,serial-reaction-time,1,R,2,1,67,1234,1,4,436.5999999996274,334,X
2023-04-12T23:00:01Z,ignzshk6,serial-reaction-time,NA,R,2,1,68,1234,1,1,185.09999999776483,341,X
2023-04-12T23:00:01Z,ignzshk6,serial-reaction-time,1,R,2,0,68,1234,1,1,523.8000000007451,341,X
2023-04-12T23:00:02Z,ignzshk6,serial-reaction-time,1,R,2,1,69,1234,1,4,403.9000000022352,414,X
2023-04-12T23:00:02Z,ignzshk6,serial-reaction-time,1,R,2,1,70,1234,1,2,597.1999999992549,142,X
2023-04-12T23:00:03Z,ignzshk6,serial-reaction-time,1,R,2,1,71,1234,1,2,268.1000000014901,422,X
2023-04-12T23:00:03Z,ignzshk6,serial-reaction-time,1,R,2,1,72,1234,1,2,334.80000000074506,222,X
2023-04-12T23:00:04Z,ignzshk6,serial-reaction-time,NA,R,2,1,73,1234,1,3,176.69999999925494,223,X
2023-04-12T23:00:04Z,ignzshk6,serial-reaction-time,1,R,2,0,73,1234,1,3,455.79999999701977,223,X
2023-04-12T23:00:04Z,ignzshk6,serial-reaction-time,1,R,2,1,74,1234,1,3,343.19999999925494,233,X
2023-04-12T23:00:05Z,ignzshk6,serial-reaction-time,1,R,2,1,75,1234,1,1,367.79999999701977,331,X
2023-04-12T23:00:05Z,ignzshk6,serial-reaction-time,1,R,2,1,76,1234,1,4,323.8999999985099,314,X
2023-04-12T23:00:06Z,ignzshk6,serial-reaction-time,1,R,2,1,77,1234,1,3,390.19999999925494,143,X
2023-04-12T23:00:06Z,ignzshk6,serial-reaction-time,1,R,2,1,78,1234,1,1,389.6000000014901,431,X
2023-04-12T23:00:07Z,ignzshk6,serial-reaction-time,1,R,2,1,79,1234,1,3,314.6000000014901,313,X
2023-04-12T23:00:07Z,ignzshk6,serial-reaction-time,1,R,2,1,80,1234,1,4,320.19999999925494,134,X
2023-04-12T23:00:12Z,ignzshk6,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-12T23:00:25Z,ignzshk6,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-12T23:00:26Z,ignzshk6,serial-reaction-time,1,R,1,1,1,1234,0,3,292.3999999985099,3,X
2023-04-12T23:00:27Z,ignzshk6,serial-reaction-time,1,P,1,1,2,1234,0,1,309.20000000298023,31,X
2023-04-12T23:00:27Z,ignzshk6,serial-reaction-time,1,R,1,1,3,1234,0,1,309.5999999977648,311,L
2023-04-12T23:00:28Z,ignzshk6,serial-reaction-time,1,P,1,1,4,1234,0,2,473.19999999925494,112,H
2023-04-12T23:00:28Z,ignzshk6,serial-reaction-time,1,R,1,1,5,1234,0,2,267.29999999701977,122,H
2023-04-12T23:00:29Z,ignzshk6,serial-reaction-time,1,P,1,1,6,1234,0,3,446.79999999701977,223,H
2023-04-12T23:00:29Z,ignzshk6,serial-reaction-time,1,R,1,1,7,1234,0,2,322.69999999925494,232,T
2023-04-12T23:00:30Z,ignzshk6,serial-reaction-time,1,P,1,1,8,1234,0,4,413,324,H
2023-04-12T23:00:30Z,ignzshk6,serial-reaction-time,1,R,1,1,9,1234,0,2,305,242,T
2023-04-12T23:00:31Z,ignzshk6,serial-reaction-time,1,P,1,1,10,1234,0,1,330.69999999925494,421,H
2023-04-12T23:00:31Z,ignzshk6,serial-reaction-time,1,R,1,1,11,1234,0,4,390.8999999985099,214,L
2023-04-12T23:00:32Z,ignzshk6,serial-reaction-time,1,P,1,1,12,1234,0,2,266.30000000074506,142,H
2023-04-12T23:00:32Z,ignzshk6,serial-reaction-time,1,R,1,1,13,1234,0,4,368.80000000074506,424,T
2023-04-12T23:00:33Z,ignzshk6,serial-reaction-time,1,P,1,1,14,1234,0,3,449.80000000074506,243,H
2023-04-12T23:00:33Z,ignzshk6,serial-reaction-time,1,R,1,1,15,1234,0,1,397.80000000074506,431,H
2023-04-12T23:00:34Z,ignzshk6,serial-reaction-time,1,P,1,1,16,1234,0,4,415.69999999925494,314,H
2023-04-12T23:00:34Z,ignzshk6,serial-reaction-time,1,R,1,1,17,1234,0,2,292.6000000014901,142,H
2023-04-12T23:00:35Z,ignzshk6,serial-reaction-time,1,P,1,1,18,1234,0,1,323.3999999985099,421,H
2023-04-12T23:00:35Z,ignzshk6,serial-reaction-time,1,R,1,1,19,1234,0,1,330.69999999925494,211,L
2023-04-12T23:00:36Z,ignzshk6,serial-reaction-time,1,P,1,1,20,1234,0,2,358.5,112,H
2023-04-12T23:00:36Z,ignzshk6,serial-reaction-time,1,R,1,1,21,1234,0,3,350.9000000022352,123,L
2023-04-12T23:00:37Z,ignzshk6,serial-reaction-time,1,P,1,1,22,1234,0,3,317.69999999925494,233,H
2023-04-12T23:00:37Z,ignzshk6,serial-reaction-time,1,R,1,1,23,1234,0,4,352.6000000014901,334,H
2023-04-12T23:00:37Z,ignzshk6,serial-reaction-time,1,P,1,1,24,1234,0,4,365.80000000074506,344,H
2023-04-12T23:00:38Z,ignzshk6,serial-reaction-time,1,R,1,1,25,1234,0,3,379.80000000074506,443,L
2023-04-12T23:00:39Z,ignzshk6,serial-reaction-time,1,P,1,1,26,1234,0,1,479.69999999925494,431,H
2023-04-12T23:00:39Z,ignzshk6,serial-reaction-time,1,R,1,1,27,1234,0,2,371.30000000074506,312,L
2023-04-12T23:00:40Z,ignzshk6,serial-reaction-time,1,P,1,1,28,1234,0,2,307.0999999977648,122,H
2023-04-12T23:00:40Z,ignzshk6,serial-reaction-time,1,R,1,1,29,1234,0,3,377.1000000014901,223,H
2023-04-12T23:00:40Z,ignzshk6,serial-reaction-time,1,P,1,1,30,1234,0,3,265.69999999925494,233,H
2023-04-12T23:00:41Z,ignzshk6,serial-reaction-time,1,R,1,1,31,1234,0,1,439.20000000298023,331,L
2023-04-12T23:00:42Z,ignzshk6,serial-reaction-time,1,P,1,1,32,1234,0,4,317,314,H
2023-04-12T23:00:42Z,ignzshk6,serial-reaction-time,1,R,1,1,33,1234,0,1,375,141,T
2023-04-12T23:00:42Z,ignzshk6,serial-reaction-time,1,P,1,1,34,1234,0,1,287.69999999925494,411,H
2023-04-12T23:00:43Z,ignzshk6,serial-reaction-time,1,R,1,1,35,1234,0,2,415.80000000074506,112,H
2023-04-12T23:00:43Z,ignzshk6,serial-reaction-time,1,P,1,1,36,1234,0,2,267.19999999925494,122,H
2023-04-12T23:00:44Z,ignzshk6,serial-reaction-time,1,R,1,1,37,1234,0,4,370.5999999977648,224,L
2023-04-12T23:00:45Z,ignzshk6,serial-reaction-time,1,P,1,1,38,1234,0,3,571.8000000007451,243,H
2023-04-12T23:00:45Z,ignzshk6,serial-reaction-time,1,R,1,1,39,1234,0,2,260.30000000074506,432,L
2023-04-12T23:00:46Z,ignzshk6,serial-reaction-time,1,P,1,1,40,1234,0,4,356.4000000022352,324,H
2023-04-12T23:00:46Z,ignzshk6,serial-reaction-time,1,R,1,1,41,1234,0,4,343.9000000022352,244,L
2023-04-12T23:00:47Z,ignzshk6,serial-reaction-time,1,P,1,1,42,1234,0,1,452.19999999925494,441,H
2023-04-12T23:00:47Z,ignzshk6,serial-reaction-time,1,R,1,1,43,1234,0,4,364.9000000022352,414,T
2023-04-12T23:00:48Z,ignzshk6,serial-reaction-time,1,P,1,1,44,1234,0,2,379.6000000014901,142,H
2023-04-12T23:00:48Z,ignzshk6,serial-reaction-time,1,R,1,1,45,1234,0,3,342,423,L
2023-04-12T23:00:49Z,ignzshk6,serial-reaction-time,1,P,1,1,46,1234,0,3,322.6000000014901,233,H
2023-04-12T23:00:49Z,ignzshk6,serial-reaction-time,1,R,1,1,47,1234,0,2,383.3999999985099,332,L
2023-04-12T23:00:50Z,ignzshk6,serial-reaction-time,1,P,1,1,48,1234,0,4,441.5,324,H
2023-04-12T23:00:50Z,ignzshk6,serial-reaction-time,1,R,1,1,49,1234,0,2,487.4000000022352,242,T
2023-04-12T23:00:51Z,ignzshk6,serial-reaction-time,1,P,1,1,50,1234,0,1,536.3000000007451,421,H
2023-04-12T23:00:52Z,ignzshk6,serial-reaction-time,1,R,1,1,51,1234,0,4,451,214,L
2023-04-12T23:00:52Z,ignzshk6,serial-reaction-time,1,P,1,1,52,1234,0,2,277.70000000298023,142,H
2023-04-12T23:00:52Z,ignzshk6,serial-reaction-time,1,R,1,1,53,1234,0,2,285.1000000014901,422,L
2023-04-12T23:00:53Z,ignzshk6,serial-reaction-time,1,P,1,1,54,1234,0,3,371.5,223,H
2023-04-12T23:00:53Z,ignzshk6,serial-reaction-time,1,R,1,1,55,1234,0,1,346.4000000022352,231,L
2023-04-12T23:00:54Z,ignzshk6,serial-reaction-time,1,P,1,1,56,1234,0,4,350.6000000014901,314,H
2023-04-12T23:00:54Z,ignzshk6,serial-reaction-time,1,R,1,1,57,1234,0,1,391.5,141,T
2023-04-12T23:00:55Z,ignzshk6,serial-reaction-time,1,P,1,1,58,1234,0,1,284.1000000014901,411,H
2023-04-12T23:00:55Z,ignzshk6,serial-reaction-time,1,R,1,1,59,1234,0,2,412.4000000022352,112,H
2023-04-12T23:00:56Z,ignzshk6,serial-reaction-time,1,P,1,1,60,1234,0,2,149.5,122,H
2023-04-12T23:00:56Z,ignzshk6,serial-reaction-time,1,R,1,1,61,1234,0,4,525.1000000014901,224,L
2023-04-12T23:00:57Z,ignzshk6,serial-reaction-time,1,P,1,1,62,1234,0,3,498.9000000022352,243,H
2023-04-12T23:00:57Z,ignzshk6,serial-reaction-time,1,R,1,1,63,1234,0,3,288.5,433,L
2023-04-12T23:00:58Z,ignzshk6,serial-reaction-time,1,P,1,1,64,1234,0,4,484.80000000074506,334,H
2023-04-12T23:00:59Z,ignzshk6,serial-reaction-time,1,R,1,1,65,1234,0,2,449,342,L
2023-04-12T23:00:59Z,ignzshk6,serial-reaction-time,1,P,1,1,66,1234,0,1,388.3999999985099,421,H
2023-04-12T23:01:00Z,ignzshk6,serial-reaction-time,1,R,1,1,67,1234,0,4,475.19999999925494,214,L
2023-04-12T23:01:00Z,ignzshk6,serial-reaction-time,1,P,1,1,68,1234,0,2,362.19999999925494,142,H
2023-04-12T23:01:01Z,ignzshk6,serial-reaction-time,1,R,1,1,69,1234,0,4,344.8999999985099,424,T
2023-04-12T23:01:01Z,ignzshk6,serial-reaction-time,1,P,1,1,70,1234,0,3,475.30000000074506,243,H
2023-04-12T23:01:02Z,ignzshk6,serial-reaction-time,1,R,1,1,71,1234,0,4,438.69999999925494,434,T
2023-04-12T23:01:02Z,ignzshk6,serial-reaction-time,1,P,1,1,72,1234,0,4,455.70000000298023,344,H
2023-04-12T23:01:03Z,ignzshk6,serial-reaction-time,1,R,1,1,73,1234,0,2,495.80000000074506,442,L
2023-04-12T23:01:04Z,ignzshk6,serial-reaction-time,1,P,1,1,74,1234,0,1,322.9000000022352,421,H
2023-04-12T23:01:04Z,ignzshk6,serial-reaction-time,NA,R,1,1,75,1234,0,1,135.5,211,L
2023-04-12T23:01:04Z,ignzshk6,serial-reaction-time,1,R,1,0,75,1234,0,1,484.6000000014901,211,L
2023-04-12T23:01:05Z,ignzshk6,serial-reaction-time,1,P,1,1,76,1234,0,2,393.69999999925494,112,H
2023-04-12T23:01:05Z,ignzshk6,serial-reaction-time,1,R,1,1,77,1234,0,2,313.6000000014901,122,H
2023-04-12T23:01:06Z,ignzshk6,serial-reaction-time,1,P,1,1,78,1234,0,3,371,223,H
2023-04-12T23:01:06Z,ignzshk6,serial-reaction-time,1,R,1,1,79,1234,0,3,274.69999999925494,233,H
2023-04-12T23:01:07Z,ignzshk6,serial-reaction-time,1,P,1,1,80,1234,0,4,343.3999999985099,334,H
2023-04-12T23:01:12Z,ignzshk6,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-12T23:01:18Z,ignzshk6,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-12T23:01:19Z,ignzshk6,serial-reaction-time,1,R,2,1,1,1234,0,4,335.69999999925494,4,X
2023-04-12T23:01:20Z,ignzshk6,serial-reaction-time,1,P,2,1,2,1234,0,1,398.6000000014901,41,X
2023-04-12T23:01:20Z,ignzshk6,serial-reaction-time,1,R,2,1,3,1234,0,2,339.5999999977648,412,L
2023-04-12T23:01:21Z,ignzshk6,serial-reaction-time,1,P,2,1,4,1234,0,2,262.19999999925494,122,H
2023-04-12T23:01:21Z,ignzshk6,serial-reaction-time,1,R,2,1,5,1234,0,4,325.79999999701977,224,L
2023-04-12T23:01:22Z,ignzshk6,serial-reaction-time,NA,P,2,1,6,1234,0,3,194,243,H
2023-04-12T23:01:22Z,ignzshk6,serial-reaction-time,1,P,2,0,6,1234,0,3,486.8999999985099,243,H
2023-04-12T23:01:22Z,ignzshk6,serial-reaction-time,1,R,2,1,7,1234,0,4,341.1000000014901,434,T
2023-04-12T23:01:23Z,ignzshk6,serial-reaction-time,1,P,2,1,8,1234,0,4,292.0999999977648,344,H
2023-04-12T23:01:23Z,ignzshk6,serial-reaction-time,1,R,2,1,9,1234,0,3,365,443,L
2023-04-12T23:01:24Z,ignzshk6,serial-reaction-time,1,P,2,1,10,1234,0,1,410.79999999701977,431,H
2023-04-12T23:01:24Z,ignzshk6,serial-reaction-time,1,R,2,1,11,1234,0,3,348.6000000014901,313,T
2023-04-12T23:01:25Z,ignzshk6,serial-reaction-time,1,P,2,1,12,1234,0,2,310,132,H
2023-04-12T23:01:25Z,ignzshk6,serial-reaction-time,1,R,2,1,13,1234,0,4,363.69999999925494,324,H
2023-04-12T23:01:26Z,ignzshk6,serial-reaction-time,1,P,2,1,14,1234,0,3,382.9000000022352,243,H
2023-04-12T23:01:26Z,ignzshk6,serial-reaction-time,1,R,2,1,15,1234,0,1,342.6000000014901,431,H
