datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-04T13:52:33Z,9eprutwa,serial-reaction-time,1,R,1,0,64,2413,1,2,469.5999999977648,432,X
2023-04-04T13:52:33Z,9eprutwa,serial-reaction-time,1,R,1,1,65,2413,1,2,70,322,X
2023-04-04T13:52:34Z,9eprutwa,serial-reaction-time,NA,R,1,1,66,2413,1,1,478,221,X
2023-04-04T13:52:34Z,9eprutwa,serial-reaction-time,1,R,1,0,66,2413,1,1,482,221,X
2023-04-04T13:52:35Z,9eprutwa,serial-reaction-time,1,R,1,1,67,2413,1,3,488.5999999977648,213,X
2023-04-04T13:52:35Z,9eprutwa,serial-reaction-time,1,R,1,1,68,2413,1,1,398.80000000074506,131,X
2023-04-04T13:52:36Z,9eprutwa,serial-reaction-time,1,R,1,1,69,2413,1,3,373.1000000014901,313,X
2023-04-04T13:52:36Z,9eprutwa,serial-reaction-time,1,R,1,1,70,2413,1,4,340.19999999925494,134,X
2023-04-04T13:52:37Z,9eprutwa,serial-reaction-time,1,R,1,1,71,2413,1,4,378.4000000022352,344,X
2023-04-04T13:52:37Z,9eprutwa,serial-reaction-time,1,R,1,1,72,2413,1,4,394.19999999925494,444,X
2023-04-04T13:52:38Z,9eprutwa,serial-reaction-time,1,R,1,1,73,2413,1,3,440.80000000074506,443,X
2023-04-04T13:52:39Z,9eprutwa,serial-reaction-time,1,R,1,1,74,2413,1,4,394.30000000074506,434,X
2023-04-04T13:52:39Z,9eprutwa,serial-reaction-time,1,R,1,1,75,2413,1,1,406.20000000298023,341,X
2023-04-04T13:52:40Z,9eprutwa,serial-reaction-time,1,R,1,1,76,2413,1,3,435.0999999977648,413,X
2023-04-04T13:52:40Z,9eprutwa,serial-reaction-time,1,R,1,1,77,2413,1,4,364.0999999977648,134,X
2023-04-04T13:52:41Z,9eprutwa,serial-reaction-time,1,R,1,1,78,2413,1,2,406,342,X
2023-04-04T13:52:41Z,9eprutwa,serial-reaction-time,NA,R,1,1,79,2413,1,3,337.19999999925494,423,X
2023-04-04T13:52:41Z,9eprutwa,serial-reaction-time,1,R,1,0,79,2413,1,3,626.3000000007451,423,X
2023-04-04T13:52:42Z,9eprutwa,serial-reaction-time,1,R,1,1,80,2413,1,1,417.0999999977648,231,X
2023-04-04T13:52:47Z,9eprutwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:52:52Z,9eprutwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:52:53Z,9eprutwa,serial-reaction-time,NA,R,2,1,1,2413,1,2,327.5,2,X
2023-04-04T13:52:53Z,9eprutwa,serial-reaction-time,1,R,2,0,1,2413,1,2,416.5,2,X
2023-04-04T13:52:54Z,9eprutwa,serial-reaction-time,1,R,2,1,2,2413,1,2,381.30000000074506,22,X
2023-04-04T13:52:55Z,9eprutwa,serial-reaction-time,1,R,2,1,3,2413,1,2,356.8999999985099,222,X
2023-04-04T13:52:55Z,9eprutwa,serial-reaction-time,NA,R,2,1,4,2413,1,4,357.5999999977648,224,X
2023-04-04T13:52:55Z,9eprutwa,serial-reaction-time,1,R,2,0,4,2413,1,4,506.0999999977648,224,X
2023-04-04T13:52:56Z,9eprutwa,serial-reaction-time,1,R,2,1,5,2413,1,1,400.30000000074506,241,X
2023-04-04T13:52:56Z,9eprutwa,serial-reaction-time,1,R,2,1,6,2413,1,1,303.3999999985099,411,X
2023-04-04T13:52:57Z,9eprutwa,serial-reaction-time,1,R,2,1,7,2413,1,3,371.3999999985099,113,X
2023-04-04T13:52:57Z,9eprutwa,serial-reaction-time,1,R,2,1,8,2413,1,2,339.5,132,X
2023-04-04T13:52:58Z,9eprutwa,serial-reaction-time,1,R,2,1,9,2413,1,3,348.5,323,X
2023-04-04T13:52:58Z,9eprutwa,serial-reaction-time,1,R,2,1,10,2413,1,4,361.20000000298023,234,X
2023-04-04T13:52:59Z,9eprutwa,serial-reaction-time,1,R,2,1,11,2413,1,1,414.6000000014901,341,X
2023-04-04T13:52:59Z,9eprutwa,serial-reaction-time,1,R,2,1,12,2413,1,4,390.6000000014901,414,X
2023-04-04T13:53:00Z,9eprutwa,serial-reaction-time,1,R,2,1,13,2413,1,1,354.5999999977648,141,X
2023-04-04T13:53:00Z,9eprutwa,serial-reaction-time,1,R,2,1,14,2413,1,2,478.0999999977648,412,X
2023-04-04T13:53:01Z,9eprutwa,serial-reaction-time,1,R,2,1,15,2413,1,1,339.5,121,X
2023-04-04T13:53:01Z,9eprutwa,serial-reaction-time,1,R,2,1,16,2413,1,2,381.5,212,X
2023-04-04T13:53:02Z,9eprutwa,serial-reaction-time,1,R,2,1,17,2413,1,3,393.3999999985099,123,X
2023-04-04T13:53:02Z,9eprutwa,serial-reaction-time,1,R,2,1,18,2413,1,3,355.30000000074506,233,X
2023-04-04T13:53:03Z,9eprutwa,serial-reaction-time,1,R,2,1,19,2413,1,3,379.30000000074506,333,X
2023-04-04T13:53:04Z,9eprutwa,serial-reaction-time,1,R,2,1,20,2413,1,2,461.9000000022352,332,X
2023-04-04T13:53:04Z,9eprutwa,serial-reaction-time,1,R,2,1,21,2413,1,2,343,322,X
2023-04-04T13:53:05Z,9eprutwa,serial-reaction-time,1,R,2,1,22,2413,1,1,357.30000000074506,221,X
2023-04-04T13:53:05Z,9eprutwa,serial-reaction-time,1,R,2,1,23,2413,1,1,325.9000000022352,211,X
2023-04-04T13:53:06Z,9eprutwa,serial-reaction-time,1,R,2,1,24,2413,1,2,419.5999999977648,112,X
2023-04-04T13:53:06Z,9eprutwa,serial-reaction-time,1,R,2,1,25,2413,1,2,324.4000000022352,122,X
2023-04-04T13:53:07Z,9eprutwa,serial-reaction-time,1,R,2,1,26,2413,1,3,380.8999999985099,223,X
2023-04-04T13:53:07Z,9eprutwa,serial-reaction-time,1,R,2,1,27,2413,1,4,358.9000000022352,234,X
2023-04-04T13:53:08Z,9eprutwa,serial-reaction-time,1,R,2,1,28,2413,1,4,369.20000000298023,344,X
2023-04-04T13:53:08Z,9eprutwa,serial-reaction-time,NA,R,2,1,29,2413,1,1,357.80000000074506,441,X
2023-04-04T13:53:08Z,9eprutwa,serial-reaction-time,1,R,2,0,29,2413,1,1,380.1000000014901,441,X
2023-04-04T13:53:09Z,9eprutwa,serial-reaction-time,1,R,2,1,30,2413,1,3,402.5,413,X
2023-04-04T13:53:09Z,9eprutwa,serial-reaction-time,1,R,2,1,31,2413,1,3,350.80000000074506,133,X
2023-04-04T13:53:10Z,9eprutwa,serial-reaction-time,1,R,2,1,32,2413,1,2,458.5,332,X
2023-04-04T13:53:10Z,9eprutwa,serial-reaction-time,1,R,2,1,33,2413,1,3,482.9000000022352,323,X
2023-04-04T13:53:11Z,9eprutwa,serial-reaction-time,1,R,2,1,34,2413,1,4,368.69999999925494,234,X
2023-04-04T13:53:11Z,9eprutwa,serial-reaction-time,1,R,2,1,35,2413,1,4,335.30000000074506,344,X
2023-04-04T13:53:12Z,9eprutwa,serial-reaction-time,1,R,2,1,36,2413,1,4,344.80000000074506,444,X
2023-04-04T13:53:12Z,9eprutwa,serial-reaction-time,NA,R,2,1,37,2413,1,3,421,443,X
2023-04-04T13:53:13Z,9eprutwa,serial-reaction-time,1,R,2,0,37,2413,1,3,750.3000000007451,443,X
2023-04-04T13:53:13Z,9eprutwa,serial-reaction-time,1,R,2,1,38,2413,1,1,390.69999999925494,431,X
2023-04-04T13:53:14Z,9eprutwa,serial-reaction-time,1,R,2,1,39,2413,1,2,468.69999999925494,312,X
2023-04-04T13:53:14Z,9eprutwa,serial-reaction-time,1,R,2,1,40,2413,1,1,359.19999999925494,121,X
2023-04-04T13:53:15Z,9eprutwa,serial-reaction-time,NA,R,2,1,41,2413,1,3,430.69999999925494,213,X
2023-04-04T13:53:15Z,9eprutwa,serial-reaction-time,1,R,2,0,41,2413,1,3,528.3000000007451,213,X
2023-04-04T13:53:15Z,9eprutwa,serial-reaction-time,NA,R,2,1,42,2413,1,2,32.100000001490116,132,X
2023-04-04T13:53:16Z,9eprutwa,serial-reaction-time,1,R,2,0,42,2413,1,2,475.4000000022352,132,X
2023-04-04T13:53:16Z,9eprutwa,serial-reaction-time,1,R,2,1,43,2413,1,1,436.5,321,X
2023-04-04T13:53:17Z,9eprutwa,serial-reaction-time,1,R,2,1,44,2413,1,3,421.3999999985099,213,X
2023-04-04T13:53:17Z,9eprutwa,serial-reaction-time,1,R,2,1,45,2413,1,4,356.69999999925494,134,X
2023-04-04T13:53:18Z,9eprutwa,serial-reaction-time,NA,R,2,1,46,2413,1,3,341.69999999925494,343,X
2023-04-04T13:53:18Z,9eprutwa,serial-reaction-time,1,R,2,0,46,2413,1,3,603.2999999970198,343,X
2023-04-04T13:53:19Z,9eprutwa,serial-reaction-time,1,R,2,1,47,2413,1,4,350.19999999925494,434,X
2023-04-04T13:53:19Z,9eprutwa,serial-reaction-time,1,R,2,1,48,2413,1,4,349.19999999925494,344,X
2023-04-04T13:53:20Z,9eprutwa,serial-reaction-time,1,R,2,1,49,2413,1,4,399.1000000014901,444,X
2023-04-04T13:53:20Z,9eprutwa,serial-reaction-time,1,R,2,1,50,2413,1,4,387.3999999985099,444,X
2023-04-04T13:53:21Z,9eprutwa,serial-reaction-time,1,R,2,1,51,2413,1,4,365.20000000298023,444,X
2023-04-04T13:53:21Z,9eprutwa,serial-reaction-time,1,R,2,1,52,2413,1,3,370,443,X
2023-04-04T13:53:22Z,9eprutwa,serial-reaction-time,1,R,2,1,53,2413,1,2,372.30000000074506,432,X
2023-04-04T13:53:22Z,9eprutwa,serial-reaction-time,1,R,2,1,54,2413,1,4,401.8999999985099,324,X
2023-04-04T13:53:23Z,9eprutwa,serial-reaction-time,1,R,2,1,55,2413,1,2,381.80000000074506,242,X
2023-04-04T13:53:23Z,9eprutwa,serial-reaction-time,1,R,2,1,56,2413,1,4,340.6000000014901,424,X
2023-04-04T13:53:24Z,9eprutwa,serial-reaction-time,1,R,2,1,57,2413,1,1,373.8999999985099,241,X
2023-04-04T13:53:25Z,9eprutwa,serial-reaction-time,1,R,2,1,58,2413,1,2,426.30000000074506,412,X
2023-04-04T13:53:25Z,9eprutwa,serial-reaction-time,1,R,2,1,59,2413,1,4,366.6000000014901,124,X
2023-04-04T13:53:26Z,9eprutwa,serial-reaction-time,1,R,2,1,60,2413,1,3,479,243,X
2023-04-04T13:53:26Z,9eprutwa,serial-reaction-time,1,R,2,1,61,2413,1,1,367.19999999925494,431,X
2023-04-04T13:53:27Z,9eprutwa,serial-reaction-time,1,R,2,1,62,2413,1,1,333.1000000014901,311,X
2023-04-04T13:53:27Z,9eprutwa,serial-reaction-time,1,R,2,1,63,2413,1,2,409.9000000022352,112,X
2023-04-04T13:53:28Z,9eprutwa,serial-reaction-time,1,R,2,1,64,2413,1,2,347.5,122,X
2023-04-04T13:53:28Z,9eprutwa,serial-reaction-time,1,R,2,1,65,2413,1,1,428.19999999925494,221,X
2023-04-04T13:53:29Z,9eprutwa,serial-reaction-time,1,R,2,1,66,2413,1,2,389.0999999977648,212,X
2023-04-04T13:53:29Z,9eprutwa,serial-reaction-time,1,R,2,1,67,2413,1,4,370.80000000074506,124,X
2023-04-04T13:53:30Z,9eprutwa,serial-reaction-time,1,R,2,1,68,2413,1,4,340.1000000014901,244,X
2023-04-04T13:53:30Z,9eprutwa,serial-reaction-time,1,R,2,1,69,2413,1,4,360.80000000074506,444,X
2023-04-04T13:53:31Z,9eprutwa,serial-reaction-time,1,R,2,1,70,2413,1,2,335,442,X
2023-04-04T13:53:31Z,9eprutwa,serial-reaction-time,1,R,2,1,71,2413,1,3,342.0999999977648,423,X
2023-04-04T13:53:32Z,9eprutwa,serial-reaction-time,1,R,2,1,72,2413,1,3,313.8999999985099,233,X
2023-04-04T13:53:32Z,9eprutwa,serial-reaction-time,1,R,2,1,73,2413,1,4,396.5999999977648,334,X
2023-04-04T13:53:33Z,9eprutwa,serial-reaction-time,1,R,2,1,74,2413,1,1,329.5,341,X
2023-04-04T13:53:33Z,9eprutwa,serial-reaction-time,1,R,2,1,75,2413,1,1,308.19999999925494,411,X
2023-04-04T13:53:34Z,9eprutwa,serial-reaction-time,NA,R,2,1,76,2413,1,2,396.5999999977648,112,X
2023-04-04T13:53:34Z,9eprutwa,serial-reaction-time,1,R,2,0,76,2413,1,2,675.5999999977648,112,X
2023-04-04T13:53:35Z,9eprutwa,serial-reaction-time,1,R,2,1,77,2413,1,2,346.29999999701977,122,X
2023-04-04T13:53:35Z,9eprutwa,serial-reaction-time,NA,R,2,1,78,2413,1,1,379.30000000074506,221,X
2023-04-04T13:53:35Z,9eprutwa,serial-reaction-time,1,R,2,0,78,2413,1,1,597.5,221,X
2023-04-04T13:53:36Z,9eprutwa,serial-reaction-time,1,R,2,1,79,2413,1,3,395.1000000014901,213,X
2023-04-04T13:53:36Z,9eprutwa,serial-reaction-time,1,R,2,1,80,2413,1,3,338.5999999977648,133,X
2023-04-04T13:53:41Z,9eprutwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:53:53Z,9eprutwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:53:54Z,9eprutwa,serial-reaction-time,1,R,1,1,1,2413,0,3,339.6000000014901,3,X
2023-04-04T13:53:55Z,9eprutwa,serial-reaction-time,1,P,1,1,2,2413,0,2,391.30000000074506,32,X
2023-04-04T13:53:56Z,9eprutwa,serial-reaction-time,1,R,1,1,3,2413,0,4,392.80000000074506,324,L
2023-04-04T13:53:56Z,9eprutwa,serial-reaction-time,1,P,1,1,4,2413,0,4,304,244,H
2023-04-04T13:53:56Z,9eprutwa,serial-reaction-time,1,R,1,1,5,2413,0,2,381.79999999701977,442,L
2023-04-04T13:53:57Z,9eprutwa,serial-reaction-time,1,P,1,1,6,2413,0,1,351.80000000074506,421,H
2023-04-04T13:53:57Z,9eprutwa,serial-reaction-time,1,R,1,1,7,2413,0,2,356.5,212,T
2023-04-04T13:53:58Z,9eprutwa,serial-reaction-time,1,P,1,1,8,2413,0,3,341.5,123,H
2023-04-04T13:53:58Z,9eprutwa,serial-reaction-time,1,R,1,1,9,2413,0,1,366.80000000074506,231,L
2023-04-04T13:53:59Z,9eprutwa,serial-reaction-time,1,P,1,1,10,2413,0,2,321.69999999925494,312,H
2023-04-04T13:53:59Z,9eprutwa,serial-reaction-time,1,R,1,1,11,2413,0,1,323.8999999985099,121,T
2023-04-04T13:54:00Z,9eprutwa,serial-reaction-time,1,P,1,1,12,2413,0,4,369.30000000074506,214,H
2023-04-04T13:54:00Z,9eprutwa,serial-reaction-time,1,R,1,1,13,2413,0,4,321.0999999977648,144,L
2023-04-04T13:54:01Z,9eprutwa,serial-reaction-time,1,P,1,1,14,2413,0,1,392,441,H
2023-04-04T13:54:01Z,9eprutwa,serial-reaction-time,NA,R,1,1,15,2413,0,4,377.80000000074506,414,T
2023-04-04T13:54:02Z,9eprutwa,serial-reaction-time,1,R,1,0,15,2413,0,4,611.5,414,T
2023-04-04T13:54:02Z,9eprutwa,serial-reaction-time,NA,P,1,1,16,2413,0,3,375.30000000074506,143,H
2023-04-04T13:54:02Z,9eprutwa,serial-reaction-time,1,P,1,0,16,2413,0,3,404.1000000014901,143,H
2023-04-04T13:54:03Z,9eprutwa,serial-reaction-time,1,R,1,1,17,2413,0,3,342,433,L
2023-04-04T13:54:03Z,9eprutwa,serial-reaction-time,1,P,1,1,18,2413,0,2,486,332,H
2023-04-04T13:54:04Z,9eprutwa,serial-reaction-time,NA,R,1,1,19,2413,0,3,352.5999999977648,323,T
2023-04-04T13:54:04Z,9eprutwa,serial-reaction-time,1,R,1,0,19,2413,0,3,435.4999999962747,323,T
2023-04-04T13:54:05Z,9eprutwa,serial-reaction-time,1,P,1,1,20,2413,0,4,363.5999999977648,234,H
2023-04-04T13:54:05Z,9eprutwa,serial-reaction-time,1,R,1,1,21,2413,0,3,390.1000000014901,343,T
2023-04-04T13:54:06Z,9eprutwa,serial-reaction-time,1,P,1,1,22,2413,0,1,399.3999999985099,431,H
2023-04-04T13:54:06Z,9eprutwa,serial-reaction-time,1,R,1,1,23,2413,0,1,314.30000000074506,311,L
2023-04-04T13:54:07Z,9eprutwa,serial-reaction-time,1,P,1,1,24,2413,0,3,366.29999999701977,113,H
2023-04-04T13:54:07Z,9eprutwa,serial-reaction-time,1,R,1,1,25,2413,0,2,386.80000000074506,132,L
2023-04-04T13:54:08Z,9eprutwa,serial-reaction-time,1,P,1,1,26,2413,0,2,356.6000000014901,322,H
2023-04-04T13:54:08Z,9eprutwa,serial-reaction-time,1,R,1,1,27,2413,0,2,352.69999999925494,222,R
2023-04-04T13:54:09Z,9eprutwa,serial-reaction-time,1,P,1,1,28,2413,0,4,353,224,H
2023-04-04T13:54:09Z,9eprutwa,serial-reaction-time,1,R,1,1,29,2413,0,4,333.30000000074506,244,H
2023-04-04T13:54:10Z,9eprutwa,serial-reaction-time,1,P,1,1,30,2413,0,1,382.9000000022352,441,H
2023-04-04T13:54:10Z,9eprutwa,serial-reaction-time,NA,R,1,1,31,2413,0,2,408.19999999925494,412,L
2023-04-04T13:54:10Z,9eprutwa,serial-reaction-time,1,R,1,0,31,2413,0,2,658.5,412,L
2023-04-04T13:54:11Z,9eprutwa,serial-reaction-time,1,P,1,1,32,2413,0,3,349.6000000014901,123,H
2023-04-04T13:54:11Z,9eprutwa,serial-reaction-time,1,R,1,1,33,2413,0,1,384.5,231,L
2023-04-04T13:54:12Z,9eprutwa,serial-reaction-time,1,P,1,1,34,2413,0,2,435.0999999977648,312,H
2023-04-04T13:54:13Z,9eprutwa,serial-reaction-time,1,R,1,1,35,2413,0,2,371.8999999985099,122,L
2023-04-04T13:54:13Z,9eprutwa,serial-reaction-time,1,P,1,1,36,2413,0,4,398,224,H
2023-04-04T13:54:14Z,9eprutwa,serial-reaction-time,1,R,1,1,37,2413,0,2,363.6000000014901,242,T
2023-04-04T13:54:14Z,9eprutwa,serial-reaction-time,1,P,1,1,38,2413,0,1,365,421,H
2023-04-04T13:54:15Z,9eprutwa,serial-reaction-time,1,R,1,1,39,2413,0,2,377.4000000022352,212,T
2023-04-04T13:54:15Z,9eprutwa,serial-reaction-time,NA,P,1,1,40,2413,0,3,375.1000000014901,123,H
2023-04-04T13:54:15Z,9eprutwa,serial-reaction-time,1,P,1,0,40,2413,0,3,597.8000000044703,123,H
2023-04-04T13:54:16Z,9eprutwa,serial-reaction-time,1,R,1,1,41,2413,0,1,362.1000000014901,231,L
2023-04-04T13:54:16Z,9eprutwa,serial-reaction-time,1,P,1,1,42,2413,0,2,341.6000000014901,312,H
2023-04-04T13:54:17Z,9eprutwa,serial-reaction-time,1,R,1,1,43,2413,0,4,413.30000000074506,124,L
2023-04-04T13:54:18Z,9eprutwa,serial-reaction-time,1,P,1,1,44,2413,0,4,377.5,244,H
2023-04-04T13:54:18Z,9eprutwa,serial-reaction-time,1,R,1,1,45,2413,0,2,431.4000000022352,442,L
2023-04-04T13:54:19Z,9eprutwa,serial-reaction-time,1,P,1,1,46,2413,0,1,346.6000000014901,421,H
2023-04-04T13:54:19Z,9eprutwa,serial-reaction-time,1,R,1,1,47,2413,0,3,494.5999999977648,213,L
2023-04-04T13:54:20Z,9eprutwa,serial-reaction-time,1,P,1,1,48,2413,0,3,331.5,133,H
2023-04-04T13:54:20Z,9eprutwa,serial-reaction-time,1,R,1,1,49,2413,0,2,395.6000000014901,332,H
2023-04-04T13:54:21Z,9eprutwa,serial-reaction-time,1,P,1,1,50,2413,0,2,334.3999999985099,322,H
2023-04-04T13:54:21Z,9eprutwa,serial-reaction-time,1,R,1,1,51,2413,0,3,440.19999999925494,223,L
2023-04-04T13:54:22Z,9eprutwa,serial-reaction-time,1,P,1,1,52,2413,0,4,398.80000000074506,234,H
2023-04-04T13:54:22Z,9eprutwa,serial-reaction-time,1,R,1,1,53,2413,0,2,457.3999999985099,342,H
2023-04-04T13:54:23Z,9eprutwa,serial-reaction-time,1,P,1,1,54,2413,0,1,453.6000000014901,421,H
2023-04-04T13:54:24Z,9eprutwa,serial-reaction-time,1,R,1,1,55,2413,0,2,376.5,212,T
2023-04-04T13:54:24Z,9eprutwa,serial-reaction-time,1,P,1,1,56,2413,0,3,382.1000000014901,123,H
2023-04-04T13:54:25Z,9eprutwa,serial-reaction-time,1,R,1,1,57,2413,0,3,359.1000000014901,233,L
2023-04-04T13:54:25Z,9eprutwa,serial-reaction-time,1,P,1,1,58,2413,0,2,410.69999999925494,332,H
2023-04-04T13:54:26Z,9eprutwa,serial-reaction-time,1,R,1,1,59,2413,0,1,364.3999999985099,321,L
2023-04-04T13:54:26Z,9eprutwa,serial-reaction-time,1,P,1,1,60,2413,0,4,447,214,H
2023-04-04T13:54:27Z,9eprutwa,serial-reaction-time,1,R,1,1,61,2413,0,2,392.80000000074506,142,L
2023-04-04T13:54:27Z,9eprutwa,serial-reaction-time,1,P,1,1,62,2413,0,1,346.8999999985099,421,H
2023-04-04T13:54:28Z,9eprutwa,serial-reaction-time,1,R,1,1,63,2413,0,1,410,211,L
2023-04-04T13:54:28Z,9eprutwa,serial-reaction-time,1,P,1,1,64,2413,0,3,405.30000000074506,113,H
2023-04-04T13:54:29Z,9eprutwa,serial-reaction-time,1,R,1,1,65,2413,0,3,380.6000000014901,133,H
2023-04-04T13:54:29Z,9eprutwa,serial-reaction-time,1,P,1,1,66,2413,0,2,407.80000000074506,332,H
2023-04-04T13:54:30Z,9eprutwa,serial-reaction-time,1,R,1,1,67,2413,0,3,492.30000000074506,323,T
2023-04-04T13:54:31Z,9eprutwa,serial-reaction-time,1,P,1,1,68,2413,0,4,416.80000000074506,234,H
2023-04-04T13:54:31Z,9eprutwa,serial-reaction-time,1,R,1,1,69,2413,0,2,399.4000000022352,342,H
2023-04-04T13:54:32Z,9eprutwa,serial-reaction-time,1,P,1,1,70,2413,0,1,328.69999999925494,421,H
2023-04-04T13:54:32Z,9eprutwa,serial-reaction-time,1,R,1,1,71,2413,0,1,373.19999999925494,211,L
2023-04-04T13:54:33Z,9eprutwa,serial-reaction-time,1,P,1,1,72,2413,0,3,413.8999999985099,113,H
2023-04-04T13:54:33Z,9eprutwa,serial-reaction-time,1,R,1,1,73,2413,0,4,457.19999999925494,134,L
2023-04-04T13:54:34Z,9eprutwa,serial-reaction-time,NA,P,1,1,74,2413,0,2,374.8999999985099,342,H
2023-04-04T13:54:34Z,9eprutwa,serial-reaction-time,1,P,1,0,74,2413,0,2,635.2999999970198,342,H
2023-04-04T13:54:35Z,9eprutwa,serial-reaction-time,1,R,1,1,75,2413,0,2,325.80000000074506,422,L
2023-04-04T13:54:35Z,9eprutwa,serial-reaction-time,1,P,1,1,76,2413,0,4,510.8999999985099,224,H
2023-04-04T13:54:36Z,9eprutwa,serial-reaction-time,NA,R,1,1,77,2413,0,3,410.8999999985099,243,L
2023-04-04T13:54:36Z,9eprutwa,serial-reaction-time,1,R,1,0,77,2413,0,3,670.9999999962747,243,L
2023-04-04T13:54:37Z,9eprutwa,serial-reaction-time,NA,P,1,1,78,2413,0,1,389.19999999925494,431,H
2023-04-04T13:54:37Z,9eprutwa,serial-reaction-time,1,P,1,0,78,2413,0,1,692.5,431,H
2023-04-04T13:54:38Z,9eprutwa,serial-reaction-time,1,R,1,1,79,2413,0,2,662.1000000014901,312,H
2023-04-04T13:54:38Z,9eprutwa,serial-reaction-time,1,P,1,1,80,2413,0,3,443.70000000298023,123,H
2023-04-04T13:54:43Z,9eprutwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:54:51Z,9eprutwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:54:52Z,9eprutwa,serial-reaction-time,1,R,2,1,1,2413,0,4,338.19999999925494,4,X
2023-04-04T13:54:52Z,9eprutwa,serial-reaction-time,NA,P,2,1,2,2413,0,2,384.79999999701977,42,X
2023-04-04T13:54:53Z,9eprutwa,serial-reaction-time,1,P,2,0,2,2413,0,2,526.0999999977648,42,X
2023-04-04T13:54:53Z,9eprutwa,serial-reaction-time,1,R,2,1,3,2413,0,1,459.30000000074506,421,H
2023-04-04T13:54:54Z,9eprutwa,serial-reaction-time,NA,P,2,1,4,2413,0,4,348.80000000074506,214,H
2023-04-04T13:54:54Z,9eprutwa,serial-reaction-time,1,P,2,0,4,2413,0,4,504.80000000074506,214,H
2023-04-04T13:54:54Z,9eprutwa,serial-reaction-time,1,R,2,1,5,2413,0,3,344.0999999977648,143,H
2023-04-04T13:54:55Z,9eprutwa,serial-reaction-time,1,P,2,1,6,2413,0,1,372.30000000074506,431,H
2023-04-04T13:54:55Z,9eprutwa,serial-reaction-time,1,R,2,1,7,2413,0,3,349.80000000074506,313,T
2023-04-04T13:54:56Z,9eprutwa,serial-reaction-time,1,P,2,1,8,2413,0,3,306.19999999925494,133,H
2023-04-04T13:54:56Z,9eprutwa,serial-reaction-time,1,R,2,1,9,2413,0,3,321.80000000074506,333,R
2023-04-04T13:54:57Z,9eprutwa,serial-reaction-time,1,P,2,1,10,2413,0,2,396.19999999925494,332,H
2023-04-04T13:54:57Z,9eprutwa,serial-reaction-time,1,R,2,1,11,2413,0,2,340.0999999977648,322,H
2023-04-04T13:54:58Z,9eprutwa,serial-reaction-time,1,P,2,1,12,2413,0,4,375.3999999985099,224,H
2023-04-04T13:54:58Z,9eprutwa,serial-reaction-time,1,R,2,1,13,2413,0,4,320.70000000298023,244,H
2023-04-04T13:54:59Z,9eprutwa,serial-reaction-time,1,P,2,1,14,2413,0,1,431.4000000022352,441,H
2023-04-04T13:54:59Z,9eprutwa,serial-reaction-time,1,R,2,1,15,2413,0,3,399.5999999977648,413,L
2023-04-04T13:55:00Z,9eprutwa,serial-reaction-time,1,P,2,1,16,2413,0,3,331.3999999985099,133,H
2023-04-04T13:55:01Z,9eprutwa,serial-reaction-time,1,R,2,1,17,2413,0,2,429.5,332,H
2023-04-04T13:55:01Z,9eprutwa,serial-reaction-time,1,P,2,1,18,2413,0,2,361.5,322,H
2023-04-04T13:55:02Z,9eprutwa,serial-reaction-time,1,R,2,1,19,2413,0,1,506.80000000074506,221,L
2023-04-04T13:55:02Z,9eprutwa,serial-reaction-time,1,P,2,1,20,2413,0,4,524.5999999977648,214,H
2023-04-04T13:55:03Z,9eprutwa,serial-reaction-time,1,R,2,1,21,2413,0,2,394.70000000298023,142,L
2023-04-04T13:55:03Z,9eprutwa,serial-reaction-time,1,P,2,1,22,2413,0,1,366,421,H
2023-04-04T13:55:04Z,9eprutwa,serial-reaction-time,1,R,2,1,23,2413,0,4,416.19999999925494,214,H
2023-04-04T13:55:04Z,9eprutwa,serial-reaction-time,1,P,2,1,24,2413,0,3,378.5,143,H
2023-04-04T13:55:05Z,9eprutwa,serial-reaction-time,1,R,2,1,25,2413,0,3,332.5999999977648,433,L
2023-04-04T13:55:06Z,9eprutwa,serial-reaction-time,1,P,2,1,26,2413,0,2,434,332,H
2023-04-04T13:55:06Z,9eprutwa,serial-reaction-time,1,R,2,1,27,2413,0,1,385,321,L
2023-04-04T13:55:07Z,9eprutwa,serial-reaction-time,1,P,2,1,28,2413,0,4,439.5,214,H
2023-04-04T13:55:07Z,9eprutwa,serial-reaction-time,1,R,2,1,29,2413,0,1,484.1000000014901,141,T
2023-04-04T13:55:08Z,9eprutwa,serial-reaction-time,1,P,2,1,30,2413,0,1,335.9000000022352,411,H
2023-04-04T13:55:08Z,9eprutwa,serial-reaction-time,1,R,2,1,31,2413,0,3,445.5,113,H
