datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-11T22:51:36Z,qh2z8vvu,serial-reaction-time,1,P,3,1,30,4132,0,3,354.80000001192093,123,H
2023-04-11T22:51:37Z,qh2z8vvu,serial-reaction-time,1,R,3,1,31,4132,0,1,391.89999997615814,231,L
2023-04-11T22:51:37Z,qh2z8vvu,serial-reaction-time,NA,P,3,1,32,4132,0,2,354.10000002384186,312,H
2023-04-11T22:51:38Z,qh2z8vvu,serial-reaction-time,1,P,3,0,32,4132,0,2,596.1999999880791,312,H
2023-04-11T22:51:38Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,33,4132,0,1,381.2000000476837,121,T
2023-04-11T22:51:38Z,qh2z8vvu,serial-reaction-time,1,R,3,0,33,4132,0,1,558.8000000119209,121,T
2023-04-11T22:51:39Z,qh2z8vvu,serial-reaction-time,1,P,3,1,34,4132,0,4,462.89999997615814,214,H
2023-04-11T22:51:39Z,qh2z8vvu,serial-reaction-time,1,R,3,1,35,4132,0,1,420.0999999642372,141,T
2023-04-11T22:51:40Z,qh2z8vvu,serial-reaction-time,1,P,3,1,36,4132,0,1,298.69999998807907,411,H
2023-04-11T22:51:40Z,qh2z8vvu,serial-reaction-time,1,R,3,1,37,4132,0,4,516.8000000119209,114,L
2023-04-11T22:51:41Z,qh2z8vvu,serial-reaction-time,NA,P,3,1,38,4132,0,3,372.5,143,H
2023-04-11T22:51:41Z,qh2z8vvu,serial-reaction-time,1,P,3,0,38,4132,0,3,554.8999999761581,143,H
2023-04-11T22:51:42Z,qh2z8vvu,serial-reaction-time,1,R,3,1,39,4132,0,2,414.10000002384186,432,L
2023-04-11T22:51:42Z,qh2z8vvu,serial-reaction-time,1,P,3,1,40,4132,0,2,332.9000000357628,322,H
2023-04-11T22:51:43Z,qh2z8vvu,serial-reaction-time,1,R,3,1,41,4132,0,3,398.199999988079,223,L
2023-04-11T22:51:43Z,qh2z8vvu,serial-reaction-time,1,P,3,1,42,4132,0,4,657.3000000119209,234,H
2023-04-11T22:51:44Z,qh2z8vvu,serial-reaction-time,1,R,3,1,43,4132,0,1,360,341,L
2023-04-11T22:51:44Z,qh2z8vvu,serial-reaction-time,1,P,3,1,44,4132,0,1,293.5999999642372,411,H
2023-04-11T22:51:45Z,qh2z8vvu,serial-reaction-time,1,R,3,1,45,4132,0,1,323.5,111,R
2023-04-11T22:51:45Z,qh2z8vvu,serial-reaction-time,1,P,3,1,46,4132,0,3,390.10000002384186,113,H
2023-04-11T22:51:46Z,qh2z8vvu,serial-reaction-time,1,R,3,1,47,4132,0,3,325.69999998807907,133,H
2023-04-11T22:51:46Z,qh2z8vvu,serial-reaction-time,1,P,3,1,48,4132,0,2,410.5,332,H
2023-04-11T22:51:47Z,qh2z8vvu,serial-reaction-time,1,R,3,1,49,4132,0,4,465.800000011921,324,L
2023-04-11T22:51:47Z,qh2z8vvu,serial-reaction-time,1,P,3,1,50,4132,0,4,328.0999999642372,244,H
2023-04-11T22:51:48Z,qh2z8vvu,serial-reaction-time,1,R,3,1,51,4132,0,4,377.89999997615814,444,R
2023-04-11T22:51:48Z,qh2z8vvu,serial-reaction-time,1,P,3,1,52,4132,0,1,407.199999988079,441,H
2023-04-11T22:51:49Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,53,4132,0,2,401.89999997615814,412,L
2023-04-11T22:51:49Z,qh2z8vvu,serial-reaction-time,1,R,3,0,53,4132,0,2,688.1999999284744,412,L
2023-04-11T22:51:50Z,qh2z8vvu,serial-reaction-time,1,P,3,1,54,4132,0,3,399.7999999523163,123,H
2023-04-11T22:51:50Z,qh2z8vvu,serial-reaction-time,1,R,3,1,55,4132,0,4,550.5,234,H
2023-04-11T22:51:51Z,qh2z8vvu,serial-reaction-time,1,P,3,1,56,4132,0,2,361.800000011921,342,H
2023-04-11T22:51:51Z,qh2z8vvu,serial-reaction-time,1,R,3,1,57,4132,0,3,452.5,423,L
2023-04-11T22:51:52Z,qh2z8vvu,serial-reaction-time,1,P,3,1,58,4132,0,4,499.39999997615814,234,H
2023-04-11T22:51:53Z,qh2z8vvu,serial-reaction-time,1,R,3,1,59,4132,0,2,431.5,342,H
2023-04-11T22:51:53Z,qh2z8vvu,serial-reaction-time,1,P,3,1,60,4132,0,1,389.0999999642372,421,H
2023-04-11T22:51:54Z,qh2z8vvu,serial-reaction-time,1,R,3,1,61,4132,0,3,400,213,L
2023-04-11T22:51:54Z,qh2z8vvu,serial-reaction-time,1,P,3,1,62,4132,0,3,389.10000002384186,133,H
2023-04-11T22:51:55Z,qh2z8vvu,serial-reaction-time,1,R,3,1,63,4132,0,2,426.39999997615814,332,H
2023-04-11T22:51:55Z,qh2z8vvu,serial-reaction-time,1,P,3,1,64,4132,0,2,350,322,H
2023-04-11T22:51:56Z,qh2z8vvu,serial-reaction-time,1,R,3,1,65,4132,0,2,333.69999998807907,222,R
2023-04-11T22:51:56Z,qh2z8vvu,serial-reaction-time,1,P,3,1,66,4132,0,4,556.1000000238419,224,H
2023-04-11T22:51:57Z,qh2z8vvu,serial-reaction-time,1,R,3,1,67,4132,0,4,365.9000000357628,244,H
2023-04-11T22:51:57Z,qh2z8vvu,serial-reaction-time,1,P,3,1,68,4132,0,1,338.80000001192093,441,H
2023-04-11T22:51:58Z,qh2z8vvu,serial-reaction-time,1,R,3,1,69,4132,0,3,425.199999988079,413,L
2023-04-11T22:51:58Z,qh2z8vvu,serial-reaction-time,1,P,3,1,70,4132,0,3,368.9000000357628,133,H
2023-04-11T22:51:59Z,qh2z8vvu,serial-reaction-time,1,R,3,1,71,4132,0,2,426.5,332,H
2023-04-11T22:51:59Z,qh2z8vvu,serial-reaction-time,1,P,3,1,72,4132,0,2,391.699999988079,322,H
2023-04-11T22:52:00Z,qh2z8vvu,serial-reaction-time,1,R,3,1,73,4132,0,3,357.89999997615814,223,L
2023-04-11T22:52:00Z,qh2z8vvu,serial-reaction-time,1,P,3,1,74,4132,0,4,432.300000011921,234,H
2023-04-11T22:52:01Z,qh2z8vvu,serial-reaction-time,1,R,3,1,75,4132,0,3,448,343,T
2023-04-11T22:52:02Z,qh2z8vvu,serial-reaction-time,1,P,3,1,76,4132,0,1,406.800000011921,431,H
2023-04-11T22:52:02Z,qh2z8vvu,serial-reaction-time,1,R,3,1,77,4132,0,1,303.30000001192093,311,L
2023-04-11T22:52:02Z,qh2z8vvu,serial-reaction-time,1,P,3,1,78,4132,0,3,372.7000000476837,113,H
2023-04-11T22:52:03Z,qh2z8vvu,serial-reaction-time,1,R,3,1,79,4132,0,4,386.699999988079,134,L
2023-04-11T22:52:03Z,qh2z8vvu,serial-reaction-time,1,P,3,1,80,4132,0,2,403,342,H
2023-04-11T22:52:09Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T22:52:10Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T22:52:11Z,qh2z8vvu,serial-reaction-time,1,R,4,1,1,4132,0,1,414.60000002384186,1,X
2023-04-11T22:52:12Z,qh2z8vvu,serial-reaction-time,1,P,4,1,2,4132,0,4,400.5,14,X
2023-04-11T22:52:12Z,qh2z8vvu,serial-reaction-time,1,R,4,1,3,4132,0,4,414.89999997615814,144,L
2023-04-11T22:52:13Z,qh2z8vvu,serial-reaction-time,1,P,4,1,4,4132,0,1,384.800000011921,441,H
2023-04-11T22:52:13Z,qh2z8vvu,serial-reaction-time,1,R,4,1,5,4132,0,3,382.60000002384186,413,L
2023-04-11T22:52:14Z,qh2z8vvu,serial-reaction-time,1,P,4,1,6,4132,0,3,344.89999997615814,133,H
2023-04-11T22:52:14Z,qh2z8vvu,serial-reaction-time,1,R,4,1,7,4132,0,3,331.2999999523163,333,R
2023-04-11T22:52:15Z,qh2z8vvu,serial-reaction-time,1,P,4,1,8,4132,0,2,360.19999998807907,332,H
2023-04-11T22:52:15Z,qh2z8vvu,serial-reaction-time,1,R,4,1,9,4132,0,2,290.5,322,H
2023-04-11T22:52:15Z,qh2z8vvu,serial-reaction-time,1,P,4,1,10,4132,0,4,422.300000011921,224,H
2023-04-11T22:52:16Z,qh2z8vvu,serial-reaction-time,1,R,4,1,11,4132,0,2,362.4000000357628,242,T
2023-04-11T22:52:16Z,qh2z8vvu,serial-reaction-time,1,P,4,1,12,4132,0,1,383.5,421,H
2023-04-11T22:52:17Z,qh2z8vvu,serial-reaction-time,1,R,4,1,13,4132,0,4,592.5,214,H
2023-04-11T22:52:18Z,qh2z8vvu,serial-reaction-time,NA,P,4,1,14,4132,0,3,407.89999997615814,143,H
2023-04-11T22:52:18Z,qh2z8vvu,serial-reaction-time,1,P,4,0,14,4132,0,3,551.3999999761581,143,H
2023-04-11T22:52:18Z,qh2z8vvu,serial-reaction-time,1,R,4,1,15,4132,0,2,429.60000002384186,432,L
2023-04-11T22:52:19Z,qh2z8vvu,serial-reaction-time,1,P,4,1,16,4132,0,2,338.69999998807907,322,H
2023-04-11T22:52:19Z,qh2z8vvu,serial-reaction-time,1,R,4,1,17,4132,0,3,443.300000011921,223,L
2023-04-11T22:52:20Z,qh2z8vvu,serial-reaction-time,1,P,4,1,18,4132,0,4,402,234,H
2023-04-11T22:52:21Z,qh2z8vvu,serial-reaction-time,1,R,4,1,19,4132,0,3,381.800000011921,343,T
2023-04-11T22:52:21Z,qh2z8vvu,serial-reaction-time,1,P,4,1,20,4132,0,1,368.89999997615814,431,H
2023-04-11T22:52:21Z,qh2z8vvu,serial-reaction-time,1,R,4,1,21,4132,0,3,317.10000002384186,313,T
2023-04-11T22:52:22Z,qh2z8vvu,serial-reaction-time,1,P,4,1,22,4132,0,3,339.39999997615814,133,H
2023-04-11T22:52:22Z,qh2z8vvu,serial-reaction-time,1,R,4,1,23,4132,0,2,391,332,H
2023-04-11T22:52:23Z,qh2z8vvu,serial-reaction-time,1,P,4,1,24,4132,0,2,337.10000002384186,322,H
2023-04-11T22:52:23Z,qh2z8vvu,serial-reaction-time,1,R,4,1,25,4132,0,1,425,221,L
2023-04-11T22:52:24Z,qh2z8vvu,serial-reaction-time,1,P,4,1,26,4132,0,4,367.10000002384186,214,H
2023-04-11T22:52:24Z,qh2z8vvu,serial-reaction-time,1,R,4,1,27,4132,0,2,332.19999998807907,142,L
2023-04-11T22:52:25Z,qh2z8vvu,serial-reaction-time,1,P,4,1,28,4132,0,1,405.4000000357628,421,H
2023-04-11T22:52:25Z,qh2z8vvu,serial-reaction-time,1,R,4,1,29,4132,0,3,388.699999988079,213,L
2023-04-11T22:52:26Z,qh2z8vvu,serial-reaction-time,1,P,4,1,30,4132,0,3,407.0999999642372,133,H
2023-04-11T22:52:26Z,qh2z8vvu,serial-reaction-time,1,R,4,1,31,4132,0,3,326.2999999523163,333,R
2023-04-11T22:52:27Z,qh2z8vvu,serial-reaction-time,1,P,4,1,32,4132,0,2,336.69999998807907,332,H
2023-04-11T22:52:27Z,qh2z8vvu,serial-reaction-time,1,R,4,1,33,4132,0,3,349.5,323,T
2023-04-11T22:52:28Z,qh2z8vvu,serial-reaction-time,1,P,4,1,34,4132,0,4,410.4000000357628,234,H
2023-04-11T22:52:28Z,qh2z8vvu,serial-reaction-time,1,R,4,1,35,4132,0,2,325,342,H
2023-04-11T22:52:29Z,qh2z8vvu,serial-reaction-time,1,P,4,1,36,4132,0,1,334.0999999642372,421,H
2023-04-11T22:52:29Z,qh2z8vvu,serial-reaction-time,1,R,4,1,37,4132,0,2,425.300000011921,212,T
2023-04-11T22:52:30Z,qh2z8vvu,serial-reaction-time,1,P,4,1,38,4132,0,3,348.4000000357628,123,H
2023-04-11T22:52:30Z,qh2z8vvu,serial-reaction-time,1,R,4,1,39,4132,0,4,336.5999999642372,234,H
2023-04-11T22:52:31Z,qh2z8vvu,serial-reaction-time,1,P,4,1,40,4132,0,2,315.69999998807907,342,H
2023-04-11T22:52:31Z,qh2z8vvu,serial-reaction-time,1,R,4,1,41,4132,0,2,339.30000001192093,422,L
2023-04-11T22:52:32Z,qh2z8vvu,serial-reaction-time,1,P,4,1,42,4132,0,4,356.89999997615814,224,H
2023-04-11T22:52:32Z,qh2z8vvu,serial-reaction-time,1,R,4,1,43,4132,0,3,359,243,L
2023-04-11T22:52:33Z,qh2z8vvu,serial-reaction-time,1,P,4,1,44,4132,0,1,401.4000000357628,431,H
2023-04-11T22:52:33Z,qh2z8vvu,serial-reaction-time,1,R,4,1,45,4132,0,3,316.19999998807907,313,T
2023-04-11T22:52:34Z,qh2z8vvu,serial-reaction-time,1,P,4,1,46,4132,0,3,376,133,H
2023-04-11T22:52:34Z,qh2z8vvu,serial-reaction-time,1,R,4,1,47,4132,0,3,364.5,333,R
2023-04-11T22:52:35Z,qh2z8vvu,serial-reaction-time,1,P,4,1,48,4132,0,2,403.2000000476837,332,H
2023-04-11T22:52:35Z,qh2z8vvu,serial-reaction-time,1,R,4,1,49,4132,0,1,450.699999988079,321,L
2023-04-11T22:52:36Z,qh2z8vvu,serial-reaction-time,1,P,4,1,50,4132,0,4,437.199999988079,214,H
2023-04-11T22:52:36Z,qh2z8vvu,serial-reaction-time,1,R,4,1,51,4132,0,2,403.9000000357628,142,L
2023-04-11T22:52:37Z,qh2z8vvu,serial-reaction-time,1,P,4,1,52,4132,0,1,477.4000000357628,421,H
2023-04-11T22:52:37Z,qh2z8vvu,serial-reaction-time,1,R,4,1,53,4132,0,1,379.199999988079,211,L
2023-04-11T22:52:38Z,qh2z8vvu,serial-reaction-time,1,P,4,1,54,4132,0,3,332.10000002384186,113,H
2023-04-11T22:52:38Z,qh2z8vvu,serial-reaction-time,NA,R,4,1,55,4132,0,2,361,132,L
2023-04-11T22:52:39Z,qh2z8vvu,serial-reaction-time,1,R,4,0,55,4132,0,2,701.5999999642372,132,L
2023-04-11T22:52:39Z,qh2z8vvu,serial-reaction-time,1,P,4,1,56,4132,0,2,376.10000002384186,322,H
2023-04-11T22:52:40Z,qh2z8vvu,serial-reaction-time,1,R,4,1,57,4132,0,4,411.800000011921,224,H
2023-04-11T22:52:40Z,qh2z8vvu,serial-reaction-time,1,P,4,1,58,4132,0,4,410.2999999523163,244,H
2023-04-11T22:52:41Z,qh2z8vvu,serial-reaction-time,1,R,4,1,59,4132,0,2,385.89999997615814,442,L
2023-04-11T22:52:41Z,qh2z8vvu,serial-reaction-time,1,P,4,1,60,4132,0,1,411,421,H
2023-04-11T22:52:42Z,qh2z8vvu,serial-reaction-time,1,R,4,1,61,4132,0,1,407.300000011921,211,L
2023-04-11T22:52:42Z,qh2z8vvu,serial-reaction-time,1,P,4,1,62,4132,0,3,391.699999988079,113,H
2023-04-11T22:52:43Z,qh2z8vvu,serial-reaction-time,NA,R,4,1,63,4132,0,1,377.300000011921,131,T
2023-04-11T22:52:43Z,qh2z8vvu,serial-reaction-time,1,R,4,0,63,4132,0,1,435.800000011921,131,T
2023-04-11T22:52:44Z,qh2z8vvu,serial-reaction-time,1,P,4,1,64,4132,0,2,495.800000011921,312,H
2023-04-11T22:52:44Z,qh2z8vvu,serial-reaction-time,1,R,4,1,65,4132,0,3,440.800000011921,123,H
2023-04-11T22:52:45Z,qh2z8vvu,serial-reaction-time,1,P,4,1,66,4132,0,4,347.30000001192093,234,H
2023-04-11T22:52:45Z,qh2z8vvu,serial-reaction-time,1,R,4,1,67,4132,0,4,383.4000000357628,344,L
2023-04-11T22:52:46Z,qh2z8vvu,serial-reaction-time,1,P,4,1,68,4132,0,1,396.0999999642372,441,H
2023-04-11T22:52:46Z,qh2z8vvu,serial-reaction-time,1,R,4,1,69,4132,0,1,364.60000002384186,411,H
2023-04-11T22:52:47Z,qh2z8vvu,serial-reaction-time,1,P,4,1,70,4132,0,3,401.699999988079,113,H
2023-04-11T22:52:47Z,qh2z8vvu,serial-reaction-time,1,R,4,1,71,4132,0,3,351.39999997615814,133,H
2023-04-11T22:52:48Z,qh2z8vvu,serial-reaction-time,1,P,4,1,72,4132,0,2,348.19999998807907,332,H
2023-04-11T22:52:48Z,qh2z8vvu,serial-reaction-time,1,R,4,1,73,4132,0,2,342.89999997615814,322,H
2023-04-11T22:52:49Z,qh2z8vvu,serial-reaction-time,1,P,4,1,74,4132,0,4,386.199999988079,224,H
2023-04-11T22:52:49Z,qh2z8vvu,serial-reaction-time,1,R,4,1,75,4132,0,3,604.3999999761581,243,L
2023-04-11T22:52:50Z,qh2z8vvu,serial-reaction-time,NA,P,4,1,76,4132,0,1,392.5,431,H
2023-04-11T22:52:50Z,qh2z8vvu,serial-reaction-time,1,P,4,0,76,4132,0,1,751.3000000119209,431,H
2023-04-11T22:52:51Z,qh2z8vvu,serial-reaction-time,1,R,4,1,77,4132,0,1,413.800000011921,311,L
2023-04-11T22:52:51Z,qh2z8vvu,serial-reaction-time,1,P,4,1,78,4132,0,3,466.60000002384186,113,H
2023-04-11T22:52:52Z,qh2z8vvu,serial-reaction-time,1,R,4,1,79,4132,0,4,357.19999998807907,134,L
2023-04-11T22:52:53Z,qh2z8vvu,serial-reaction-time,1,P,4,1,80,4132,0,2,1081.100000023842,342,H
2023-04-11T22:52:58Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T22:52:59Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T22:53:00Z,qh2z8vvu,serial-reaction-time,1,R,5,1,1,4132,0,4,440.2000000476837,4,X
2023-04-11T22:53:01Z,qh2z8vvu,serial-reaction-time,1,P,5,1,2,4132,0,4,409.39999997615814,44,X
2023-04-11T22:53:01Z,qh2z8vvu,serial-reaction-time,1,R,5,1,3,4132,0,4,316.5,444,R
2023-04-11T22:53:02Z,qh2z8vvu,serial-reaction-time,1,P,5,1,4,4132,0,1,367.39999997615814,441,H
2023-04-11T22:53:02Z,qh2z8vvu,serial-reaction-time,NA,R,5,1,5,4132,0,3,256.5,413,L
2023-04-11T22:53:02Z,qh2z8vvu,serial-reaction-time,1,R,5,0,5,4132,0,3,385.199999988079,413,L
2023-04-11T22:53:03Z,qh2z8vvu,serial-reaction-time,1,P,5,1,6,4132,0,3,332.39999997615814,133,H
2023-04-11T22:53:03Z,qh2z8vvu,serial-reaction-time,1,R,5,1,7,4132,0,3,302.80000001192093,333,R
2023-04-11T22:53:03Z,qh2z8vvu,serial-reaction-time,1,P,5,1,8,4132,0,2,322.80000001192093,332,H
2023-04-11T22:53:04Z,qh2z8vvu,serial-reaction-time,1,R,5,1,9,4132,0,3,355.80000001192093,323,T
2023-04-11T22:53:05Z,qh2z8vvu,serial-reaction-time,1,P,5,1,10,4132,0,4,606,234,H
2023-04-11T22:53:05Z,qh2z8vvu,serial-reaction-time,1,R,5,1,11,4132,0,4,350.39999997615814,344,L
2023-04-11T22:53:06Z,qh2z8vvu,serial-reaction-time,1,P,5,1,12,4132,0,1,432.89999997615814,441,H
2023-04-11T22:53:06Z,qh2z8vvu,serial-reaction-time,1,R,5,1,13,4132,0,1,231,411,H
2023-04-11T22:53:07Z,qh2z8vvu,serial-reaction-time,1,P,5,1,14,4132,0,3,353.89999997615814,113,H
2023-04-11T22:53:07Z,qh2z8vvu,serial-reaction-time,1,R,5,1,15,4132,0,2,335.5,132,L
2023-04-11T22:53:07Z,qh2z8vvu,serial-reaction-time,NA,P,5,1,16,4132,0,2,315.10000002384186,322,H
2023-04-11T22:53:08Z,qh2z8vvu,serial-reaction-time,1,P,5,0,16,4132,0,2,518.6999999880791,322,H
2023-04-11T22:53:08Z,qh2z8vvu,serial-reaction-time,1,R,5,1,17,4132,0,4,440.9000000357628,224,H
2023-04-11T22:53:09Z,qh2z8vvu,serial-reaction-time,1,P,5,1,18,4132,0,4,340.10000002384186,244,H
2023-04-11T22:53:09Z,qh2z8vvu,serial-reaction-time,1,R,5,1,19,4132,0,3,421.199999988079,443,L
2023-04-11T22:53:10Z,qh2z8vvu,serial-reaction-time,NA,P,5,1,20,4132,0,1,284.10000002384186,431,H
2023-04-11T22:53:10Z,qh2z8vvu,serial-reaction-time,1,P,5,0,20,4132,0,1,499.7000000476837,431,H
2023-04-11T22:53:10Z,qh2z8vvu,serial-reaction-time,1,R,5,1,21,4132,0,3,378.2000000476837,313,T
2023-04-11T22:53:11Z,qh2z8vvu,serial-reaction-time,1,P,5,1,22,4132,0,3,349.80000001192093,133,H
2023-04-11T22:53:11Z,qh2z8vvu,serial-reaction-time,1,R,5,1,23,4132,0,4,423.0999999642372,334,L
2023-04-11T22:53:12Z,qh2z8vvu,serial-reaction-time,1,P,5,1,24,4132,0,2,346.39999997615814,342,H
2023-04-11T22:53:12Z,qh2z8vvu,serial-reaction-time,1,R,5,1,25,4132,0,3,410.5999999642372,423,L
2023-04-11T22:53:13Z,qh2z8vvu,serial-reaction-time,1,P,5,1,26,4132,0,4,379.5,234,H
2023-04-11T22:53:13Z,qh2z8vvu,serial-reaction-time,1,R,5,1,27,4132,0,2,372.5,342,H
2023-04-11T22:53:14Z,qh2z8vvu,serial-reaction-time,1,P,5,1,28,4132,0,1,310.60000002384186,421,H
2023-04-11T22:53:14Z,qh2z8vvu,serial-reaction-time,1,R,5,1,29,4132,0,3,374.300000011921,213,L
2023-04-11T22:53:15Z,qh2z8vvu,serial-reaction-time,NA,P,5,1,30,4132,0,3,288.4000000357628,133,H
2023-04-11T22:53:15Z,qh2z8vvu,serial-reaction-time,1,P,5,0,30,4132,0,3,524.4000000357628,133,H
2023-04-11T22:53:16Z,qh2z8vvu,serial-reaction-time,1,R,5,1,31,4132,0,1,378.10000002384186,331,L
2023-04-11T22:53:16Z,qh2z8vvu,serial-reaction-time,NA,P,5,1,32,4132,0,2,464.199999988079,312,H
2023-04-11T22:53:16Z,qh2z8vvu,serial-reaction-time,1,P,5,0,32,4132,0,2,536.4000000357628,312,H
2023-04-11T22:53:17Z,qh2z8vvu,serial-reaction-time,1,R,5,1,33,4132,0,2,365.699999988079,122,L
2023-04-11T22:53:17Z,qh2z8vvu,serial-reaction-time,1,P,5,1,34,4132,0,4,365.89999997615814,224,H
2023-04-11T22:53:18Z,qh2z8vvu,serial-reaction-time,1,R,5,1,35,4132,0,1,380.300000011921,241,L
2023-04-11T22:53:18Z,qh2z8vvu,serial-reaction-time,1,P,5,1,36,4132,0,1,315.5999999642372,411,H
2023-04-11T22:53:19Z,qh2z8vvu,serial-reaction-time,1,R,5,1,37,4132,0,1,333.69999998807907,111,R
2023-04-11T22:53:19Z,qh2z8vvu,serial-reaction-time,1,P,5,1,38,4132,0,3,370,113,H
2023-04-11T22:53:20Z,qh2z8vvu,serial-reaction-time,1,R,5,1,39,4132,0,2,298.5,132,L
2023-04-11T22:53:20Z,qh2z8vvu,serial-reaction-time,NA,P,5,1,40,4132,0,2,316.30000001192093,322,H
2023-04-11T22:53:20Z,qh2z8vvu,serial-reaction-time,1,P,5,0,40,4132,0,2,639,322,H
2023-04-11T22:53:21Z,qh2z8vvu,serial-reaction-time,1,R,5,1,41,4132,0,4,418.5,224,H
2023-04-11T22:53:21Z,qh2z8vvu,serial-reaction-time,1,P,5,1,42,4132,0,4,313.39999997615814,244,H
2023-04-11T22:53:22Z,qh2z8vvu,serial-reaction-time,1,R,5,1,43,4132,0,1,282.19999998807907,441,H
2023-04-11T22:53:22Z,qh2z8vvu,serial-reaction-time,1,P,5,1,44,4132,0,1,334.5,411,H
2023-04-11T22:53:23Z,qh2z8vvu,serial-reaction-time,1,R,5,1,45,4132,0,2,389.5999999642372,112,L
2023-04-11T22:53:23Z,qh2z8vvu,serial-reaction-time,1,P,5,1,46,4132,0,3,342.30000001192093,123,H
2023-04-11T22:53:24Z,qh2z8vvu,serial-reaction-time,1,R,5,1,47,4132,0,4,324.19999998807907,234,H
2023-04-11T22:53:24Z,qh2z8vvu,serial-reaction-time,1,P,5,1,48,4132,0,2,400,342,H
2023-04-11T22:53:25Z,qh2z8vvu,serial-reaction-time,1,R,5,1,49,4132,0,4,502.800000011921,424,T
2023-04-11T22:53:25Z,qh2z8vvu,serial-reaction-time,1,P,5,1,50,4132,0,4,400.39999997615814,244,H
2023-04-11T22:53:26Z,qh2z8vvu,serial-reaction-time,1,R,5,1,51,4132,0,4,351.69999998807907,444,R
2023-04-11T22:53:26Z,qh2z8vvu,serial-reaction-time,1,P,5,1,52,4132,0,1,365.10000002384186,441,H
2023-04-11T22:53:27Z,qh2z8vvu,serial-reaction-time,1,R,5,1,53,4132,0,3,581.3999999761581,413,L
2023-04-11T22:53:27Z,qh2z8vvu,serial-reaction-time,1,P,5,1,54,4132,0,3,363.199999988079,133,H
2023-04-11T22:53:28Z,qh2z8vvu,serial-reaction-time,1,R,5,1,55,4132,0,2,381.699999988079,332,H
2023-04-11T22:53:28Z,qh2z8vvu,serial-reaction-time,1,P,5,1,56,4132,0,2,337.4000000357628,322,H
2023-04-11T22:53:29Z,qh2z8vvu,serial-reaction-time,1,R,5,1,57,4132,0,2,325.89999997615814,222,R
2023-04-11T22:53:29Z,qh2z8vvu,serial-reaction-time,1,P,5,1,58,4132,0,4,376.699999988079,224,H
2023-04-11T22:53:30Z,qh2z8vvu,serial-reaction-time,NA,R,5,1,59,4132,0,1,319.19999998807907,241,L
2023-04-11T22:53:30Z,qh2z8vvu,serial-reaction-time,1,R,5,0,59,4132,0,1,548.6999999880791,241,L
2023-04-11T22:53:30Z,qh2z8vvu,serial-reaction-time,1,P,5,1,60,4132,0,1,296.89999997615814,411,H
2023-04-11T22:53:31Z,qh2z8vvu,serial-reaction-time,1,R,5,1,61,4132,0,1,252.5,111,R
2023-04-11T22:53:31Z,qh2z8vvu,serial-reaction-time,1,P,5,1,62,4132,0,3,365.89999997615814,113,H
2023-04-11T22:53:32Z,qh2z8vvu,serial-reaction-time,1,R,5,1,63,4132,0,2,343.39999997615814,132,L
2023-04-11T22:53:32Z,qh2z8vvu,serial-reaction-time,1,P,5,1,64,4132,0,2,335.39999997615814,322,H
2023-04-11T22:53:33Z,qh2z8vvu,serial-reaction-time,1,R,5,1,65,4132,0,3,391.800000011921,223,L
2023-04-11T22:53:33Z,qh2z8vvu,serial-reaction-time,1,P,5,1,66,4132,0,4,436.5,234,H
2023-04-11T22:53:34Z,qh2z8vvu,serial-reaction-time,NA,R,5,1,67,4132,0,2,247.5,342,H
2023-04-11T22:53:34Z,qh2z8vvu,serial-reaction-time,1,R,5,0,67,4132,0,2,627.5999999642372,342,H
2023-04-11T22:53:35Z,qh2z8vvu,serial-reaction-time,NA,P,5,1,68,4132,0,1,294.30000001192093,421,H
2023-04-11T22:53:35Z,qh2z8vvu,serial-reaction-time,1,P,5,0,68,4132,0,1,371.10000002384186,421,H
2023-04-11T22:53:35Z,qh2z8vvu,serial-reaction-time,1,R,5,1,69,4132,0,4,507.5,214,H
2023-04-11T22:53:36Z,qh2z8vvu,serial-reaction-time,1,P,5,1,70,4132,0,3,423.5,143,H
2023-04-11T22:53:36Z,qh2z8vvu,serial-reaction-time,1,R,5,1,71,4132,0,1,359.60000002384186,431,H
2023-04-11T22:53:37Z,qh2z8vvu,serial-reaction-time,1,P,5,1,72,4132,0,2,503.800000011921,312,H
2023-04-11T22:53:37Z,qh2z8vvu,serial-reaction-time,1,R,5,1,73,4132,0,4,405.800000011921,124,L
2023-04-11T22:53:38Z,qh2z8vvu,serial-reaction-time,1,P,5,1,74,4132,0,4,421.9000000357628,244,H
2023-04-11T22:53:38Z,qh2z8vvu,serial-reaction-time,1,R,5,1,75,4132,0,2,340.9000000357628,442,L
2023-04-11T22:53:39Z,qh2z8vvu,serial-reaction-time,1,P,5,1,76,4132,0,1,400.39999997615814,421,H
