datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-05-27T21:35:20Z,lykz1rsu,serial-reaction-time,1,R,4,1,47,4321,0,3,371.60000014305115,423,H
2023-05-27T21:35:21Z,lykz1rsu,serial-reaction-time,1,P,4,1,48,4321,0,1,366.59999990463257,231,H
2023-05-27T21:35:21Z,lykz1rsu,serial-reaction-time,NA,R,4,1,49,4321,0,1,436.40000009536743,311,L
2023-05-27T21:35:22Z,lykz1rsu,serial-reaction-time,1,R,4,0,49,4321,0,1,741.5999999046326,311,L
2023-05-27T21:35:22Z,lykz1rsu,serial-reaction-time,1,P,4,1,50,4321,0,4,405.19999980926514,114,H
2023-05-27T21:35:23Z,lykz1rsu,serial-reaction-time,1,R,4,1,51,4321,0,3,432.89999985694885,143,L
2023-05-27T21:35:23Z,lykz1rsu,serial-reaction-time,1,P,4,1,52,4321,0,3,427.2000000476837,433,H
2023-05-27T21:35:24Z,lykz1rsu,serial-reaction-time,1,R,4,1,53,4321,0,1,429.39999985694885,331,L
2023-05-27T21:35:24Z,lykz1rsu,serial-reaction-time,1,P,4,1,54,4321,0,2,428,312,H
2023-05-27T21:35:25Z,lykz1rsu,serial-reaction-time,1,R,4,1,55,4321,0,4,372.5,124,H
2023-05-27T21:35:25Z,lykz1rsu,serial-reaction-time,1,P,4,1,56,4321,0,1,510.40000009536743,241,H
2023-05-27T21:35:26Z,lykz1rsu,serial-reaction-time,1,R,4,1,57,4321,0,3,342.60000014305115,413,H
2023-05-27T21:35:26Z,lykz1rsu,serial-reaction-time,1,P,4,1,58,4321,0,4,363.59999990463257,134,H
2023-05-27T21:35:27Z,lykz1rsu,serial-reaction-time,1,R,4,1,59,4321,0,3,440.90000009536743,343,T
2023-05-27T21:35:28Z,lykz1rsu,serial-reaction-time,1,P,4,1,60,4321,0,3,375.89999985694885,433,H
2023-05-27T21:35:28Z,lykz1rsu,serial-reaction-time,1,R,4,1,61,4321,0,2,472.7999999523163,332,H
2023-05-27T21:35:29Z,lykz1rsu,serial-reaction-time,1,P,4,1,62,4321,0,2,412.40000009536743,322,H
2023-05-27T21:35:29Z,lykz1rsu,serial-reaction-time,1,R,4,1,63,4321,0,2,322.90000009536743,222,R
2023-05-27T21:35:30Z,lykz1rsu,serial-reaction-time,1,P,4,1,64,4321,0,1,620.2000000476837,221,H
2023-05-27T21:35:30Z,lykz1rsu,serial-reaction-time,1,R,4,1,65,4321,0,2,401,212,T
2023-05-27T21:35:31Z,lykz1rsu,serial-reaction-time,1,P,4,1,66,4321,0,4,388.7000000476837,124,H
2023-05-27T21:35:31Z,lykz1rsu,serial-reaction-time,1,R,4,1,67,4321,0,4,425,244,L
2023-05-27T21:35:32Z,lykz1rsu,serial-reaction-time,1,P,4,1,68,4321,0,3,386.7000000476837,443,H
2023-05-27T21:35:33Z,lykz1rsu,serial-reaction-time,1,R,4,1,69,4321,0,1,401.5,431,L
2023-05-27T21:35:33Z,lykz1rsu,serial-reaction-time,1,P,4,1,70,4321,0,2,614.9000000953674,312,H
2023-05-27T21:35:34Z,lykz1rsu,serial-reaction-time,1,R,4,1,71,4321,0,1,543.1999998092651,121,T
2023-05-27T21:35:34Z,lykz1rsu,serial-reaction-time,1,P,4,1,72,4321,0,1,348.40000009536743,211,H
2023-05-27T21:35:35Z,lykz1rsu,serial-reaction-time,NA,R,4,1,73,4321,0,3,428.2999999523163,113,L
2023-05-27T21:35:35Z,lykz1rsu,serial-reaction-time,1,R,4,0,73,4321,0,3,685.2999999523163,113,L
2023-05-27T21:35:36Z,lykz1rsu,serial-reaction-time,1,P,4,1,74,4321,0,4,453.19999980926514,134,H
2023-05-27T21:35:37Z,lykz1rsu,serial-reaction-time,1,R,4,1,75,4321,0,3,888.2000000476837,343,T
2023-05-27T21:35:37Z,lykz1rsu,serial-reaction-time,1,P,4,1,76,4321,0,3,435.2000000476837,433,H
2023-05-27T21:35:38Z,lykz1rsu,serial-reaction-time,1,R,4,1,77,4321,0,4,397.90000009536743,334,L
2023-05-27T21:35:39Z,lykz1rsu,serial-reaction-time,1,P,4,1,78,4321,0,2,460,342,H
2023-05-27T21:35:39Z,lykz1rsu,serial-reaction-time,1,R,4,1,79,4321,0,2,792.0999999046326,422,L
2023-05-27T21:35:40Z,lykz1rsu,serial-reaction-time,1,P,4,1,80,4321,0,1,607.3999998569489,221,H
2023-05-27T21:35:45Z,lykz1rsu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:35:45Z,lykz1rsu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:35:47Z,lykz1rsu,serial-reaction-time,1,R,5,1,1,4321,0,3,450.39999985694885,3,X
2023-05-27T21:35:48Z,lykz1rsu,serial-reaction-time,1,P,5,1,2,4321,0,4,432.90000009536743,34,X
2023-05-27T21:35:48Z,lykz1rsu,serial-reaction-time,1,R,5,1,3,4321,0,2,455.40000009536743,342,H
2023-05-27T21:35:49Z,lykz1rsu,serial-reaction-time,1,P,5,1,4,4321,0,3,414.89999985694885,423,H
2023-05-27T21:35:49Z,lykz1rsu,serial-reaction-time,NA,R,5,1,5,4321,0,1,370.10000014305115,231,H
2023-05-27T21:35:49Z,lykz1rsu,serial-reaction-time,1,R,5,0,5,4321,0,1,684.1000001430511,231,H
2023-05-27T21:35:50Z,lykz1rsu,serial-reaction-time,1,P,5,1,6,4321,0,2,424.10000014305115,312,H
2023-05-27T21:35:51Z,lykz1rsu,serial-reaction-time,1,R,5,1,7,4321,0,4,370.7000000476837,124,H
2023-05-27T21:35:51Z,lykz1rsu,serial-reaction-time,1,P,5,1,8,4321,0,1,442.7999999523163,241,H
2023-05-27T21:35:52Z,lykz1rsu,serial-reaction-time,1,R,5,1,9,4321,0,3,408,413,H
2023-05-27T21:35:52Z,lykz1rsu,serial-reaction-time,1,P,5,1,10,4321,0,4,398.7999999523163,134,H
2023-05-27T21:35:53Z,lykz1rsu,serial-reaction-time,1,R,5,1,11,4321,0,3,399,343,T
2023-05-27T21:35:53Z,lykz1rsu,serial-reaction-time,1,P,5,1,12,4321,0,3,345,433,H
2023-05-27T21:35:54Z,lykz1rsu,serial-reaction-time,1,R,5,1,13,4321,0,2,489,332,H
2023-05-27T21:35:54Z,lykz1rsu,serial-reaction-time,1,P,5,1,14,4321,0,2,387.80000019073486,322,H
2023-05-27T21:35:55Z,lykz1rsu,serial-reaction-time,1,R,5,1,15,4321,0,3,356.59999990463257,223,L
2023-05-27T21:35:55Z,lykz1rsu,serial-reaction-time,NA,P,5,1,16,4321,0,1,426.5,231,H
2023-05-27T21:35:56Z,lykz1rsu,serial-reaction-time,1,P,5,0,16,4321,0,1,710.2999999523163,231,H
2023-05-27T21:35:56Z,lykz1rsu,serial-reaction-time,1,R,5,1,17,4321,0,3,418.09999990463257,313,T
2023-05-27T21:35:57Z,lykz1rsu,serial-reaction-time,1,P,5,1,18,4321,0,4,379.89999985694885,134,H
2023-05-27T21:35:57Z,lykz1rsu,serial-reaction-time,1,R,5,1,19,4321,0,4,348.40000009536743,344,L
2023-05-27T21:35:58Z,lykz1rsu,serial-reaction-time,1,P,5,1,20,4321,0,3,424.09999990463257,443,H
2023-05-27T21:35:58Z,lykz1rsu,serial-reaction-time,1,R,5,1,21,4321,0,2,429.7999999523163,432,L
2023-05-27T21:35:59Z,lykz1rsu,serial-reaction-time,1,P,5,1,22,4321,0,2,357.40000009536743,322,H
2023-05-27T21:35:59Z,lykz1rsu,serial-reaction-time,1,R,5,1,23,4321,0,2,332.09999990463257,222,R
2023-05-27T21:36:00Z,lykz1rsu,serial-reaction-time,1,P,5,1,24,4321,0,1,365,221,H
2023-05-27T21:36:00Z,lykz1rsu,serial-reaction-time,1,R,5,1,25,4321,0,4,396.2999999523163,214,L
2023-05-27T21:36:01Z,lykz1rsu,serial-reaction-time,1,P,5,1,26,4321,0,4,345.60000014305115,144,H
2023-05-27T21:36:01Z,lykz1rsu,serial-reaction-time,1,R,5,1,27,4321,0,3,348.7000000476837,443,H
2023-05-27T21:36:02Z,lykz1rsu,serial-reaction-time,1,P,5,1,28,4321,0,3,371.59999990463257,433,H
2023-05-27T21:36:02Z,lykz1rsu,serial-reaction-time,1,R,5,1,29,4321,0,4,291.2999999523163,334,L
2023-05-27T21:36:03Z,lykz1rsu,serial-reaction-time,1,P,5,1,30,4321,0,2,355.2999999523163,342,H
2023-05-27T21:36:03Z,lykz1rsu,serial-reaction-time,1,R,5,1,31,4321,0,1,347,421,L
2023-05-27T21:36:04Z,lykz1rsu,serial-reaction-time,1,P,5,1,32,4321,0,1,352.7000000476837,211,H
2023-05-27T21:36:04Z,lykz1rsu,serial-reaction-time,1,R,5,1,33,4321,0,2,370.40000009536743,112,L
2023-05-27T21:36:04Z,lykz1rsu,serial-reaction-time,1,P,5,1,34,4321,0,4,327.5,124,H
2023-05-27T21:36:05Z,lykz1rsu,serial-reaction-time,1,R,5,1,35,4321,0,4,419.69999980926514,244,L
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,1,P,5,1,36,4321,0,3,468.7000000476837,443,H
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,1,R,5,1,37,4321,0,4,67.59999990463257,434,T
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,1,P,5,1,38,4321,0,2,105.5,342,H
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,NA,R,5,1,39,4321,0,1,20.09999990463257,421,L
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,NA,R,5,0,39,4321,0,1,141.79999995231628,421,L
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,NA,R,5,0,39,4321,0,1,142.40000009536743,421,L
2023-05-27T21:36:06Z,lykz1rsu,serial-reaction-time,1,R,5,0,39,4321,0,1,167.79999995231628,421,L
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,NA,P,5,1,40,4321,0,1,33.39999985694885,211,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,NA,P,5,0,40,4321,0,1,40.29999995231629,211,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,NA,P,5,0,40,4321,0,1,189.20000004768372,211,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,1,P,5,0,40,4321,0,1,189.5,211,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,NA,R,5,1,41,4321,0,4,1.8999998569488523,114,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,1,R,5,0,41,4321,0,4,40.799999713897705,114,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,NA,P,5,1,42,4321,0,4,8,144,H
2023-05-27T21:36:07Z,lykz1rsu,serial-reaction-time,1,P,5,0,42,4321,0,4,135.40000009536743,144,H
2023-05-27T21:36:08Z,lykz1rsu,serial-reaction-time,NA,R,5,1,43,4321,0,1,459.2000000476837,441,L
2023-05-27T21:36:08Z,lykz1rsu,serial-reaction-time,1,R,5,0,43,4321,0,1,459.5000002384186,441,L
2023-05-27T21:36:08Z,lykz1rsu,serial-reaction-time,1,P,5,1,44,4321,0,3,456.69999980926514,413,H
2023-05-27T21:36:09Z,lykz1rsu,serial-reaction-time,1,R,5,1,45,4321,0,2,387.2999999523163,132,L
2023-05-27T21:36:09Z,lykz1rsu,serial-reaction-time,1,P,5,1,46,4321,0,2,371.2999999523163,322,H
2023-05-27T21:36:10Z,lykz1rsu,serial-reaction-time,1,R,5,1,47,4321,0,1,384.59999990463257,221,H
2023-05-27T21:36:10Z,lykz1rsu,serial-reaction-time,NA,P,5,1,48,4321,0,1,396.09999990463257,211,H
2023-05-27T21:36:11Z,lykz1rsu,serial-reaction-time,1,P,5,0,48,4321,0,1,693,211,H
2023-05-27T21:36:11Z,lykz1rsu,serial-reaction-time,1,R,5,1,49,4321,0,3,420.7999999523163,113,L
2023-05-27T21:36:12Z,lykz1rsu,serial-reaction-time,1,P,5,1,50,4321,0,4,369.5,134,H
2023-05-27T21:36:12Z,lykz1rsu,serial-reaction-time,1,R,5,1,51,4321,0,4,449.7000000476837,344,L
2023-05-27T21:36:13Z,lykz1rsu,serial-reaction-time,1,P,5,1,52,4321,0,3,380.7999999523163,443,H
2023-05-27T21:36:13Z,lykz1rsu,serial-reaction-time,1,R,5,1,53,4321,0,3,342.80000019073486,433,H
2023-05-27T21:36:14Z,lykz1rsu,serial-reaction-time,1,P,5,1,54,4321,0,2,361.10000014305115,332,H
2023-05-27T21:36:14Z,lykz1rsu,serial-reaction-time,NA,R,5,1,55,4321,0,3,426.2999999523163,323,T
2023-05-27T21:36:15Z,lykz1rsu,serial-reaction-time,1,R,5,0,55,4321,0,3,1043.7000000476835,323,T
2023-05-27T21:36:16Z,lykz1rsu,serial-reaction-time,1,P,5,1,56,4321,0,1,561.7999999523163,231,H
2023-05-27T21:36:16Z,lykz1rsu,serial-reaction-time,1,R,5,1,57,4321,0,1,371.7000000476837,311,L
2023-05-27T21:36:17Z,lykz1rsu,serial-reaction-time,1,P,5,1,58,4321,0,4,487,114,H
2023-05-27T21:36:17Z,lykz1rsu,serial-reaction-time,1,R,5,1,59,4321,0,1,423.7000000476837,141,T
2023-05-27T21:36:18Z,lykz1rsu,serial-reaction-time,1,P,5,1,60,4321,0,3,387.09999990463257,413,H
2023-05-27T21:36:18Z,lykz1rsu,serial-reaction-time,1,R,5,1,61,4321,0,4,358.80000019073486,134,H
2023-05-27T21:36:19Z,lykz1rsu,serial-reaction-time,1,P,5,1,62,4321,0,2,501.5,342,H
2023-05-27T21:36:20Z,lykz1rsu,serial-reaction-time,NA,R,5,1,63,4321,0,2,408.5,422,L
2023-05-27T21:36:20Z,lykz1rsu,serial-reaction-time,1,R,5,0,63,4321,0,2,484.10000014305115,422,L
2023-05-27T21:36:20Z,lykz1rsu,serial-reaction-time,NA,P,5,1,64,4321,0,1,454.2000000476837,221,H
2023-05-27T21:36:20Z,lykz1rsu,serial-reaction-time,1,P,5,0,64,4321,0,1,649.9000000953674,221,H
2023-05-27T21:36:21Z,lykz1rsu,serial-reaction-time,NA,R,5,1,65,4321,0,2,495.7000000476837,212,T
2023-05-27T21:36:21Z,lykz1rsu,serial-reaction-time,1,R,5,0,65,4321,0,2,791.7000000476837,212,T
2023-05-27T21:36:22Z,lykz1rsu,serial-reaction-time,1,P,5,1,66,4321,0,4,430.2000000476837,124,H
2023-05-27T21:36:22Z,lykz1rsu,serial-reaction-time,1,R,5,1,67,4321,0,4,388.59999990463257,244,L
2023-05-27T21:36:23Z,lykz1rsu,serial-reaction-time,1,P,5,1,68,4321,0,3,477.80000019073486,443,H
2023-05-27T21:36:24Z,lykz1rsu,serial-reaction-time,NA,R,5,1,69,4321,0,1,491.7000000476837,431,L
2023-05-27T21:36:24Z,lykz1rsu,serial-reaction-time,1,R,5,0,69,4321,0,1,737.4000000953674,431,L
2023-05-27T21:36:25Z,lykz1rsu,serial-reaction-time,1,P,5,1,70,4321,0,2,537.0999999046326,312,H
2023-05-27T21:36:25Z,lykz1rsu,serial-reaction-time,1,R,5,1,71,4321,0,3,596,123,L
2023-05-27T21:36:26Z,lykz1rsu,serial-reaction-time,1,P,5,1,72,4321,0,1,497,231,H
2023-05-27T21:36:26Z,lykz1rsu,serial-reaction-time,1,R,5,1,73,4321,0,1,370.90000009536743,311,L
2023-05-27T21:36:27Z,lykz1rsu,serial-reaction-time,1,P,5,1,74,4321,0,4,421.10000014305115,114,H
2023-05-27T21:36:27Z,lykz1rsu,serial-reaction-time,1,R,5,1,75,4321,0,4,360.19999980926514,144,H
2023-05-27T21:36:28Z,lykz1rsu,serial-reaction-time,1,P,5,1,76,4321,0,3,650.2000000476837,443,H
2023-05-27T21:36:29Z,lykz1rsu,serial-reaction-time,1,R,5,1,77,4321,0,2,428.2999999523163,432,L
2023-05-27T21:36:29Z,lykz1rsu,serial-reaction-time,1,P,5,1,78,4321,0,2,451.09999990463257,322,H
2023-05-27T21:36:30Z,lykz1rsu,serial-reaction-time,1,R,5,1,79,4321,0,3,421.30000019073486,223,L
2023-05-27T21:36:30Z,lykz1rsu,serial-reaction-time,1,P,5,1,80,4321,0,1,391.90000009536743,231,H
2023-05-27T21:36:35Z,lykz1rsu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:36:38Z,lykz1rsu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:36:39Z,lykz1rsu,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:50:41Z,95qq6nys,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:50:45Z,95qq6nys,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27T21:50:46Z,95qq6nys,serial-reaction-time,1,R,1,1,1,3241,0,3,331,3,X
2023-05-27T21:50:46Z,95qq6nys,serial-reaction-time,1,P,1,1,2,3241,0,3,271.89999997615814,33,X
2023-05-27T21:50:47Z,95qq6nys,serial-reaction-time,1,R,1,1,3,3241,0,3,250.09999990463257,333,R
2023-05-27T21:50:47Z,95qq6nys,serial-reaction-time,1,P,1,1,4,3241,0,2,329.5,332,H
2023-05-27T21:50:47Z,95qq6nys,serial-reaction-time,NA,R,1,1,5,3241,0,1,205.69999992847443,321,L
2023-05-27T21:50:48Z,95qq6nys,serial-reaction-time,1,R,1,0,5,3241,0,1,392.89999985694885,321,L
2023-05-27T21:50:48Z,95qq6nys,serial-reaction-time,1,P,1,1,6,3241,0,4,350.89999997615814,214,H
2023-05-27T21:50:49Z,95qq6nys,serial-reaction-time,1,R,1,1,7,3241,0,4,272.6999999284744,144,L
2023-05-27T21:50:49Z,95qq6nys,serial-reaction-time,1,P,1,1,8,3241,0,1,385.7999999523163,441,H
2023-05-27T21:50:49Z,95qq6nys,serial-reaction-time,1,R,1,1,9,3241,0,3,295.7999999523163,413,L
2023-05-27T21:50:50Z,95qq6nys,serial-reaction-time,1,P,1,1,10,3241,0,3,303.7999999523163,133,H
2023-05-27T21:50:50Z,95qq6nys,serial-reaction-time,1,R,1,1,11,3241,0,4,351.7999999523163,334,L
2023-05-27T21:50:51Z,95qq6nys,serial-reaction-time,1,P,1,1,12,3241,0,2,351.7999999523163,342,H
2023-05-27T21:50:51Z,95qq6nys,serial-reaction-time,1,R,1,1,13,3241,0,4,399.1999999284744,424,T
2023-05-27T21:50:52Z,95qq6nys,serial-reaction-time,1,P,1,1,14,3241,0,4,307.60000002384186,244,H
2023-05-27T21:50:52Z,95qq6nys,serial-reaction-time,1,R,1,1,15,3241,0,4,335.7999999523163,444,R
2023-05-27T21:50:53Z,95qq6nys,serial-reaction-time,NA,P,1,1,16,3241,0,1,319.7999999523163,441,H
2023-05-27T21:50:53Z,95qq6nys,serial-reaction-time,1,P,1,0,16,3241,0,1,523.0999999046326,441,H
2023-05-27T21:50:53Z,95qq6nys,serial-reaction-time,1,R,1,1,17,3241,0,1,269.10000002384186,411,H
2023-05-27T21:50:54Z,95qq6nys,serial-reaction-time,1,P,1,1,18,3241,0,3,319.89999997615814,113,H
2023-05-27T21:50:54Z,95qq6nys,serial-reaction-time,1,R,1,1,19,3241,0,4,367.7000000476837,134,L
2023-05-27T21:50:55Z,95qq6nys,serial-reaction-time,1,P,1,1,20,3241,0,2,364.89999997615814,342,H
2023-05-27T21:50:55Z,95qq6nys,serial-reaction-time,NA,R,1,1,21,3241,0,3,302.1999999284744,423,L
2023-05-27T21:50:55Z,95qq6nys,serial-reaction-time,1,R,1,0,21,3241,0,3,361.39999985694885,423,L
2023-05-27T21:50:56Z,95qq6nys,serial-reaction-time,1,P,1,1,22,3241,0,4,319.7000000476837,234,H
2023-05-27T21:50:56Z,95qq6nys,serial-reaction-time,1,R,1,1,23,3241,0,2,353.6999999284744,342,H
2023-05-27T21:50:57Z,95qq6nys,serial-reaction-time,NA,P,1,1,24,3241,0,1,294.5,421,H
2023-05-27T21:50:57Z,95qq6nys,serial-reaction-time,1,P,1,0,24,3241,0,1,545.5999999046326,421,H
2023-05-27T21:50:57Z,95qq6nys,serial-reaction-time,NA,R,1,1,25,3241,0,2,308.7999999523163,212,T
2023-05-27T21:50:57Z,95qq6nys,serial-reaction-time,1,R,1,0,25,3241,0,2,415.89999997615814,212,T
2023-05-27T21:50:58Z,95qq6nys,serial-reaction-time,1,P,1,1,26,3241,0,3,335.89999997615814,123,H
2023-05-27T21:50:58Z,95qq6nys,serial-reaction-time,1,R,1,1,27,3241,0,4,313.7999999523163,234,H
2023-05-27T21:50:59Z,95qq6nys,serial-reaction-time,1,P,1,1,28,3241,0,2,329.90000009536743,342,H
2023-05-27T21:50:59Z,95qq6nys,serial-reaction-time,1,R,1,1,29,3241,0,3,313.59999990463257,423,L
2023-05-27T21:51:00Z,95qq6nys,serial-reaction-time,1,P,1,1,30,3241,0,4,319.7000000476837,234,H
2023-05-27T21:51:00Z,95qq6nys,serial-reaction-time,1,R,1,1,31,3241,0,4,329.89999997615814,344,L
2023-05-27T21:51:01Z,95qq6nys,serial-reaction-time,NA,P,1,1,32,3241,0,1,330.7999999523163,441,H
2023-05-27T21:51:01Z,95qq6nys,serial-reaction-time,1,P,1,0,32,3241,0,1,436.89999997615814,441,H
2023-05-27T21:51:01Z,95qq6nys,serial-reaction-time,1,R,1,1,33,3241,0,2,351.7999999523163,412,L
2023-05-27T21:51:02Z,95qq6nys,serial-reaction-time,1,P,1,1,34,3241,0,3,387,123,H
2023-05-27T21:51:02Z,95qq6nys,serial-reaction-time,1,R,1,1,35,3241,0,4,343,234,H
2023-05-27T21:51:03Z,95qq6nys,serial-reaction-time,1,P,1,1,36,3241,0,2,330.5,342,H
2023-05-27T21:51:03Z,95qq6nys,serial-reaction-time,1,R,1,1,37,3241,0,1,299.90000009536743,421,H
2023-05-27T21:51:04Z,95qq6nys,serial-reaction-time,1,P,1,1,38,3241,0,4,383.8000000715256,214,H
2023-05-27T21:51:04Z,95qq6nys,serial-reaction-time,1,R,1,1,39,3241,0,2,350,142,L
2023-05-27T21:51:05Z,95qq6nys,serial-reaction-time,1,P,1,1,40,3241,0,1,321.09999990463257,421,H
2023-05-27T21:51:05Z,95qq6nys,serial-reaction-time,1,R,1,1,41,3241,0,4,373,214,H
2023-05-27T21:51:06Z,95qq6nys,serial-reaction-time,1,P,1,1,42,3241,0,3,471.8000000715256,143,H
2023-05-27T21:51:06Z,95qq6nys,serial-reaction-time,1,R,1,1,43,3241,0,3,347.90000009536743,433,L
2023-05-27T21:51:07Z,95qq6nys,serial-reaction-time,1,P,1,1,44,3241,0,2,322.8000000715256,332,H
2023-05-27T21:51:07Z,95qq6nys,serial-reaction-time,1,R,1,1,45,3241,0,4,385.5,324,L
2023-05-27T21:51:08Z,95qq6nys,serial-reaction-time,1,P,1,1,46,3241,0,4,401.10000002384186,244,H
2023-05-27T21:51:08Z,95qq6nys,serial-reaction-time,1,R,1,1,47,3241,0,4,385.3000000715256,444,R
2023-05-27T21:51:09Z,95qq6nys,serial-reaction-time,1,P,1,1,48,3241,0,1,370.3000000715256,441,H
2023-05-27T21:51:09Z,95qq6nys,serial-reaction-time,1,R,1,1,49,3241,0,3,369.8000000715256,413,L
2023-05-27T21:51:10Z,95qq6nys,serial-reaction-time,1,P,1,1,50,3241,0,3,338.5,133,H
2023-05-27T21:51:10Z,95qq6nys,serial-reaction-time,NA,R,1,1,51,3241,0,1,305.8000000715256,331,L
2023-05-27T21:51:10Z,95qq6nys,serial-reaction-time,1,R,1,0,51,3241,0,1,652.9000000953674,331,L
2023-05-27T21:51:11Z,95qq6nys,serial-reaction-time,NA,P,1,1,52,3241,0,2,290.10000002384186,312,H
2023-05-27T21:51:11Z,95qq6nys,serial-reaction-time,1,P,1,0,52,3241,0,2,381.2000000476837,312,H
2023-05-27T21:51:11Z,95qq6nys,serial-reaction-time,1,R,1,1,53,3241,0,2,354.2000000476837,122,L
2023-05-27T21:51:12Z,95qq6nys,serial-reaction-time,1,P,1,1,54,3241,0,4,306.2000000476837,224,H
2023-05-27T21:51:12Z,95qq6nys,serial-reaction-time,1,R,1,1,55,3241,0,2,368.60000002384186,242,T
2023-05-27T21:51:13Z,95qq6nys,serial-reaction-time,1,P,1,1,56,3241,0,1,354,421,H
2023-05-27T21:51:13Z,95qq6nys,serial-reaction-time,1,R,1,1,57,3241,0,3,354.40000009536743,213,L
2023-05-27T21:51:14Z,95qq6nys,serial-reaction-time,1,P,1,1,58,3241,0,3,369.10000002384186,133,H
2023-05-27T21:51:14Z,95qq6nys,serial-reaction-time,1,R,1,1,59,3241,0,2,305.5,332,H
2023-05-27T21:51:15Z,95qq6nys,serial-reaction-time,1,P,1,1,60,3241,0,2,354.60000002384186,322,H
2023-05-27T21:51:15Z,95qq6nys,serial-reaction-time,1,R,1,1,61,3241,0,4,306,224,H
2023-05-27T21:51:16Z,95qq6nys,serial-reaction-time,1,P,1,1,62,3241,0,4,354.8000000715256,244,H
2023-05-27T21:51:16Z,95qq6nys,serial-reaction-time,1,R,1,1,63,3241,0,1,353.60000002384186,441,H
2023-05-27T21:51:17Z,95qq6nys,serial-reaction-time,1,P,1,1,64,3241,0,1,385.2000000476837,411,H
2023-05-27T21:51:17Z,95qq6nys,serial-reaction-time,1,R,1,1,65,3241,0,1,322.10000002384186,111,R
2023-05-27T21:51:17Z,95qq6nys,serial-reaction-time,1,P,1,1,66,3241,0,3,258.7000000476837,113,H
2023-05-27T21:51:18Z,95qq6nys,serial-reaction-time,1,R,1,1,67,3241,0,1,354.10000002384186,131,T
2023-05-27T21:51:18Z,95qq6nys,serial-reaction-time,1,P,1,1,68,3241,0,2,354.40000009536743,312,H
2023-05-27T21:51:19Z,95qq6nys,serial-reaction-time,NA,R,1,1,69,3241,0,1,290.5,121,T
2023-05-27T21:51:19Z,95qq6nys,serial-reaction-time,1,R,1,0,69,3241,0,1,525.5,121,T
2023-05-27T21:51:20Z,95qq6nys,serial-reaction-time,1,P,1,1,70,3241,0,4,402.5,214,H
2023-05-27T21:51:20Z,95qq6nys,serial-reaction-time,1,R,1,1,71,3241,0,4,322.3000000715256,144,L
2023-05-27T21:51:21Z,95qq6nys,serial-reaction-time,1,P,1,1,72,3241,0,1,353.40000009536743,441,H
2023-05-27T21:51:21Z,95qq6nys,serial-reaction-time,NA,R,1,1,73,3241,0,4,338.5,414,T
2023-05-27T21:51:21Z,95qq6nys,serial-reaction-time,1,R,1,0,73,3241,0,4,509.90000009536743,414,T
2023-05-27T21:51:21Z,95qq6nys,serial-reaction-time,NA,P,1,1,74,3241,0,3,17.800000071525574,143,H
2023-05-27T21:51:22Z,95qq6nys,serial-reaction-time,1,P,1,0,74,3241,0,3,396.2000000476837,143,H
2023-05-27T21:51:22Z,95qq6nys,serial-reaction-time,1,R,1,1,75,3241,0,1,434,431,H
2023-05-27T21:51:23Z,95qq6nys,serial-reaction-time,1,P,1,1,76,3241,0,2,369,312,H
2023-05-27T21:51:23Z,95qq6nys,serial-reaction-time,1,R,1,1,77,3241,0,1,499,121,T
2023-05-27T21:51:24Z,95qq6nys,serial-reaction-time,1,P,1,1,78,3241,0,4,370.5,214,H
2023-05-27T21:51:24Z,95qq6nys,serial-reaction-time,1,R,1,1,79,3241,0,2,305.89999997615814,142,L
2023-05-27T21:51:25Z,95qq6nys,serial-reaction-time,1,P,1,1,80,3241,0,1,306.60000002384186,421,H
2023-05-27T21:51:30Z,95qq6nys,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
