datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-14T23:17:48Z,qt76109e,serial-reaction-time,1,R,3,1,57,1432,0,1,363.6000000014901,221,H
2023-04-14T23:17:48Z,qt76109e,serial-reaction-time,1,P,3,1,58,1432,0,1,436.80000000447035,211,H
2023-04-14T23:17:49Z,qt76109e,serial-reaction-time,1,R,3,1,59,1432,0,2,360.29999999701977,112,L
2023-04-14T23:17:49Z,qt76109e,serial-reaction-time,1,P,3,1,60,1432,0,4,414.6000000014901,124,H
2023-04-14T23:17:50Z,qt76109e,serial-reaction-time,1,R,3,1,61,1432,0,4,450.80000000447035,244,L
2023-04-14T23:17:50Z,qt76109e,serial-reaction-time,1,P,3,1,62,1432,0,3,381.30000000447035,443,H
2023-04-14T23:17:51Z,qt76109e,serial-reaction-time,1,R,3,1,63,1432,0,1,478.09999999403954,431,L
2023-04-14T23:17:52Z,qt76109e,serial-reaction-time,1,P,3,1,64,1432,0,2,452.1000000014901,312,H
2023-04-14T23:17:52Z,qt76109e,serial-reaction-time,1,R,3,1,65,1432,0,2,436.29999999701977,122,L
2023-04-14T23:17:53Z,qt76109e,serial-reaction-time,1,P,3,1,66,1432,0,1,409.69999999552965,221,H
2023-04-14T23:17:53Z,qt76109e,serial-reaction-time,1,R,3,1,67,1432,0,4,434,214,L
2023-04-14T23:17:54Z,qt76109e,serial-reaction-time,1,P,3,1,68,1432,0,4,357.20000000298023,144,H
2023-04-14T23:17:54Z,qt76109e,serial-reaction-time,1,R,3,1,69,1432,0,3,398.20000000298023,443,H
2023-04-14T23:17:55Z,qt76109e,serial-reaction-time,1,P,3,1,70,1432,0,3,474.3999999985099,433,H
2023-04-14T23:17:56Z,qt76109e,serial-reaction-time,1,R,3,1,71,1432,0,4,413.6000000014901,334,L
2023-04-14T23:17:56Z,qt76109e,serial-reaction-time,1,P,3,1,72,1432,0,2,488.3999999985099,342,H
2023-04-14T23:17:57Z,qt76109e,serial-reaction-time,1,R,3,1,73,1432,0,1,411,421,L
2023-04-14T23:17:57Z,qt76109e,serial-reaction-time,1,P,3,1,74,1432,0,1,382.30000000447035,211,H
2023-04-14T23:17:58Z,qt76109e,serial-reaction-time,1,R,3,1,75,1432,0,4,348,114,H
2023-04-14T23:17:58Z,qt76109e,serial-reaction-time,1,P,3,1,76,1432,0,4,495,144,H
2023-04-14T23:17:59Z,qt76109e,serial-reaction-time,1,R,3,1,77,1432,0,2,414.19999999552965,442,L
2023-04-14T23:17:59Z,qt76109e,serial-reaction-time,1,P,3,1,78,1432,0,3,451.29999999701977,423,H
2023-04-14T23:18:00Z,qt76109e,serial-reaction-time,1,R,3,1,79,1432,0,4,395.29999999701977,234,L
2023-04-14T23:18:01Z,qt76109e,serial-reaction-time,1,P,3,1,80,1432,0,2,438.3999999985099,342,H
2023-04-14T23:18:06Z,qt76109e,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T23:18:06Z,qt76109e,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T23:18:08Z,qt76109e,serial-reaction-time,1,R,4,1,1,1432,0,3,644.7000000029802,3,X
2023-04-14T23:18:09Z,qt76109e,serial-reaction-time,1,P,4,1,2,1432,0,1,424.6000000014901,31,X
2023-04-14T23:18:09Z,qt76109e,serial-reaction-time,1,R,4,1,3,1432,0,4,348.3999999985099,314,L
2023-04-14T23:18:10Z,qt76109e,serial-reaction-time,1,P,4,1,4,1432,0,4,401.30000000447035,144,H
2023-04-14T23:18:10Z,qt76109e,serial-reaction-time,1,R,4,1,5,1432,0,2,423.5,442,L
2023-04-14T23:18:11Z,qt76109e,serial-reaction-time,1,P,4,1,6,1432,0,3,370.69999999552965,423,H
2023-04-14T23:18:11Z,qt76109e,serial-reaction-time,1,R,4,1,7,1432,0,3,425.70000000298023,233,L
2023-04-14T23:18:12Z,qt76109e,serial-reaction-time,1,P,4,1,8,1432,0,2,392.1000000014901,332,H
2023-04-14T23:18:12Z,qt76109e,serial-reaction-time,1,R,4,1,9,1432,0,1,430.20000000298023,321,L
2023-04-14T23:18:13Z,qt76109e,serial-reaction-time,1,P,4,1,10,1432,0,1,442.5,211,H
2023-04-14T23:18:13Z,qt76109e,serial-reaction-time,1,R,4,1,11,1432,0,4,383.5,114,H
2023-04-14T23:18:14Z,qt76109e,serial-reaction-time,1,P,4,1,12,1432,0,4,420.3999999985099,144,H
2023-04-14T23:18:15Z,qt76109e,serial-reaction-time,1,R,4,1,13,1432,0,1,452.1000000014901,441,L
2023-04-14T23:18:15Z,qt76109e,serial-reaction-time,1,P,4,1,14,1432,0,3,384.19999999552965,413,H
2023-04-14T23:18:16Z,qt76109e,serial-reaction-time,1,R,4,1,15,1432,0,1,385,131,T
2023-04-14T23:18:16Z,qt76109e,serial-reaction-time,1,P,4,1,16,1432,0,2,491.20000000298023,312,H
2023-04-14T23:18:17Z,qt76109e,serial-reaction-time,1,R,4,1,17,1432,0,4,413.1000000014901,124,H
2023-04-14T23:18:17Z,qt76109e,serial-reaction-time,1,P,4,1,18,1432,0,1,448.3999999985099,241,H
2023-04-14T23:18:18Z,qt76109e,serial-reaction-time,1,R,4,1,19,1432,0,3,419.5,413,H
2023-04-14T23:18:18Z,qt76109e,serial-reaction-time,1,P,4,1,20,1432,0,4,467.19999999552965,134,H
2023-04-14T23:18:19Z,qt76109e,serial-reaction-time,1,R,4,1,21,1432,0,1,508.3999999985099,341,L
2023-04-14T23:18:20Z,qt76109e,serial-reaction-time,1,P,4,1,22,1432,0,3,567.2999999970198,413,H
2023-04-14T23:18:20Z,qt76109e,serial-reaction-time,1,R,4,1,23,1432,0,4,439.5,134,H
2023-04-14T23:18:21Z,qt76109e,serial-reaction-time,1,P,4,1,24,1432,0,2,654,342,H
2023-04-14T23:18:22Z,qt76109e,serial-reaction-time,1,R,4,1,25,1432,0,3,809.7999999970198,423,H
2023-04-14T23:18:23Z,qt76109e,serial-reaction-time,1,P,4,1,26,1432,0,1,427.1000000014901,231,H
2023-04-14T23:18:23Z,qt76109e,serial-reaction-time,1,R,4,1,27,1432,0,3,436.69999999552965,313,T
2023-04-14T23:18:24Z,qt76109e,serial-reaction-time,1,P,4,1,28,1432,0,4,381.70000000298023,134,H
2023-04-14T23:18:24Z,qt76109e,serial-reaction-time,1,R,4,1,29,1432,0,3,408.5,343,T
2023-04-14T23:18:25Z,qt76109e,serial-reaction-time,1,P,4,1,30,1432,0,3,418.20000000298023,433,H
2023-04-14T23:18:25Z,qt76109e,serial-reaction-time,1,R,4,1,31,1432,0,2,415.79999999701977,332,H
2023-04-14T23:18:26Z,qt76109e,serial-reaction-time,1,P,4,1,32,1432,0,2,416.3999999985099,322,H
2023-04-14T23:18:27Z,qt76109e,serial-reaction-time,1,R,4,1,33,1432,0,3,415.79999999701977,223,L
2023-04-14T23:18:27Z,qt76109e,serial-reaction-time,1,P,4,1,34,1432,0,1,500.3999999985099,231,H
2023-04-14T23:18:28Z,qt76109e,serial-reaction-time,1,R,4,1,35,1432,0,2,451.6000000014901,312,H
2023-04-14T23:18:28Z,qt76109e,serial-reaction-time,1,P,4,1,36,1432,0,4,607.3999999985099,124,H
2023-04-14T23:18:29Z,qt76109e,serial-reaction-time,1,R,4,1,37,1432,0,4,567.1000000014901,244,L
2023-04-14T23:18:30Z,qt76109e,serial-reaction-time,1,P,4,1,38,1432,0,3,524.4000000059605,443,H
2023-04-14T23:18:30Z,qt76109e,serial-reaction-time,1,R,4,1,39,1432,0,2,411.19999999552965,432,L
2023-04-14T23:18:31Z,qt76109e,serial-reaction-time,1,P,4,1,40,1432,0,2,380,322,H
2023-04-14T23:18:31Z,qt76109e,serial-reaction-time,1,R,4,1,41,1432,0,2,380.1000000014901,222,R
2023-04-14T23:18:32Z,qt76109e,serial-reaction-time,1,P,4,1,42,1432,0,1,417.29999999701977,221,H
2023-04-14T23:18:33Z,qt76109e,serial-reaction-time,1,R,4,1,43,1432,0,3,417.70000000298023,213,L
2023-04-14T23:18:33Z,qt76109e,serial-reaction-time,1,P,4,1,44,1432,0,4,367.30000000447035,134,H
2023-04-14T23:18:34Z,qt76109e,serial-reaction-time,1,R,4,1,45,1432,0,2,439,342,H
2023-04-14T23:18:34Z,qt76109e,serial-reaction-time,1,P,4,1,46,1432,0,3,392.8999999985099,423,H
2023-04-14T23:18:35Z,qt76109e,serial-reaction-time,1,R,4,1,47,1432,0,4,397.70000000298023,234,L
2023-04-14T23:18:35Z,qt76109e,serial-reaction-time,1,P,4,1,48,1432,0,2,424.70000000298023,342,H
2023-04-14T23:18:36Z,qt76109e,serial-reaction-time,1,R,4,1,49,1432,0,2,426.70000000298023,422,L
2023-04-14T23:18:36Z,qt76109e,serial-reaction-time,1,P,4,1,50,1432,0,1,436.3999999985099,221,H
2023-04-14T23:18:37Z,qt76109e,serial-reaction-time,1,R,4,1,51,1432,0,2,547.1999999955297,212,T
2023-04-14T23:18:38Z,qt76109e,serial-reaction-time,1,P,4,1,52,1432,0,4,379.20000000298023,124,H
2023-04-14T23:18:38Z,qt76109e,serial-reaction-time,1,R,4,1,53,1432,0,3,457.29999999701977,243,L
2023-04-14T23:18:39Z,qt76109e,serial-reaction-time,1,P,4,1,54,1432,0,3,322.3999999985099,433,H
2023-04-14T23:18:39Z,qt76109e,serial-reaction-time,1,R,4,1,55,1432,0,3,500.29999999701977,333,R
2023-04-14T23:18:40Z,qt76109e,serial-reaction-time,1,P,4,1,56,1432,0,2,279.09999999403954,332,H
2023-04-14T23:18:40Z,qt76109e,serial-reaction-time,1,R,4,1,57,1432,0,3,406.69999999552965,323,T
2023-04-14T23:18:41Z,qt76109e,serial-reaction-time,1,P,4,1,58,1432,0,1,466.40000000596046,231,H
2023-04-14T23:18:41Z,qt76109e,serial-reaction-time,NA,R,4,1,59,1432,0,2,324.29999999701977,312,H
2023-04-14T23:18:42Z,qt76109e,serial-reaction-time,1,R,4,0,59,1432,0,2,634.8999999985099,312,H
2023-04-14T23:18:42Z,qt76109e,serial-reaction-time,1,P,4,1,60,1432,0,4,474.8999999985099,124,H
2023-04-14T23:18:43Z,qt76109e,serial-reaction-time,1,R,4,1,61,1432,0,4,463.29999999701977,244,L
2023-04-14T23:18:43Z,qt76109e,serial-reaction-time,1,P,4,1,62,1432,0,3,444.6000000014901,443,H
2023-04-14T23:18:44Z,qt76109e,serial-reaction-time,1,R,4,1,63,1432,0,1,509,431,L
2023-04-14T23:18:45Z,qt76109e,serial-reaction-time,1,P,4,1,64,1432,0,2,411,312,H
2023-04-14T23:18:45Z,qt76109e,serial-reaction-time,1,R,4,1,65,1432,0,2,457.30000000447035,122,L
2023-04-14T23:18:46Z,qt76109e,serial-reaction-time,1,P,4,1,66,1432,0,1,318.8999999985099,221,H
2023-04-14T23:18:46Z,qt76109e,serial-reaction-time,1,R,4,1,67,1432,0,1,682,211,H
2023-04-14T23:18:47Z,qt76109e,serial-reaction-time,NA,P,4,1,68,1432,0,4,406.8999999985099,114,H
2023-04-14T23:18:47Z,qt76109e,serial-reaction-time,1,P,4,0,68,1432,0,4,732,114,H
2023-04-14T23:18:48Z,qt76109e,serial-reaction-time,1,R,4,1,69,1432,0,4,361.1000000014901,144,H
2023-04-14T23:18:48Z,qt76109e,serial-reaction-time,1,P,4,1,70,1432,0,3,420.20000000298023,443,H
2023-04-14T23:18:49Z,qt76109e,serial-reaction-time,1,R,4,1,71,1432,0,4,401.29999999701977,434,T
2023-04-14T23:18:49Z,qt76109e,serial-reaction-time,1,P,4,1,72,1432,0,2,422.1000000014901,342,H
2023-04-14T23:18:50Z,qt76109e,serial-reaction-time,1,R,4,1,73,1432,0,2,359.1000000014901,422,L
2023-04-14T23:18:50Z,qt76109e,serial-reaction-time,1,P,4,1,74,1432,0,1,443.3999999985099,221,H
2023-04-14T23:18:51Z,qt76109e,serial-reaction-time,1,R,4,1,75,1432,0,2,481.1000000014901,212,T
2023-04-14T23:18:52Z,qt76109e,serial-reaction-time,1,P,4,1,76,1432,0,4,412.70000000298023,124,H
2023-04-14T23:18:52Z,qt76109e,serial-reaction-time,NA,R,4,1,77,1432,0,1,436.59999999403954,241,H
2023-04-14T23:18:52Z,qt76109e,serial-reaction-time,1,R,4,0,77,1432,0,1,437.3999999910593,241,H
2023-04-14T23:18:53Z,qt76109e,serial-reaction-time,1,P,4,1,78,1432,0,3,467.30000000447035,413,H
2023-04-14T23:18:53Z,qt76109e,serial-reaction-time,1,R,4,1,79,1432,0,4,425.5,134,H
2023-04-14T23:18:54Z,qt76109e,serial-reaction-time,1,P,4,1,80,1432,0,2,400.70000000298023,342,H
2023-04-14T23:18:59Z,qt76109e,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T23:18:59Z,qt76109e,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T23:19:01Z,qt76109e,serial-reaction-time,1,R,5,1,1,1432,0,1,512.5,1,X
2023-04-14T23:19:01Z,qt76109e,serial-reaction-time,1,P,5,1,2,1432,0,1,443.30000000447035,11,X
2023-04-14T23:19:02Z,qt76109e,serial-reaction-time,1,R,5,1,3,1432,0,3,414.8999999985099,113,L
2023-04-14T23:19:02Z,qt76109e,serial-reaction-time,1,P,5,1,4,1432,0,4,413.29999999701977,134,H
2023-04-14T23:19:03Z,qt76109e,serial-reaction-time,1,R,5,1,5,1432,0,1,426.3999999985099,341,L
2023-04-14T23:19:03Z,qt76109e,serial-reaction-time,1,P,5,1,6,1432,0,3,405.09999999403954,413,H
2023-04-14T23:19:04Z,qt76109e,serial-reaction-time,1,R,5,1,7,1432,0,2,405,132,L
2023-04-14T23:19:05Z,qt76109e,serial-reaction-time,1,P,5,1,8,1432,0,2,384.6000000014901,322,H
2023-04-14T23:19:05Z,qt76109e,serial-reaction-time,1,R,5,1,9,1432,0,2,379.70000000298023,222,R
2023-04-14T23:19:06Z,qt76109e,serial-reaction-time,1,P,5,1,10,1432,0,1,438.1000000014901,221,H
2023-04-14T23:19:06Z,qt76109e,serial-reaction-time,1,R,5,1,11,1432,0,1,400,211,H
2023-04-14T23:19:07Z,qt76109e,serial-reaction-time,1,P,5,1,12,1432,0,4,369,114,H
2023-04-14T23:19:07Z,qt76109e,serial-reaction-time,1,R,5,1,13,1432,0,2,414.79999999701977,142,L
2023-04-14T23:19:08Z,qt76109e,serial-reaction-time,1,P,5,1,14,1432,0,3,374.6000000014901,423,H
2023-04-14T23:19:08Z,qt76109e,serial-reaction-time,1,R,5,1,15,1432,0,1,439.1000000014901,231,H
2023-04-14T23:19:09Z,qt76109e,serial-reaction-time,1,P,5,1,16,1432,0,2,474.6000000014901,312,H
2023-04-14T23:19:10Z,qt76109e,serial-reaction-time,NA,R,5,1,17,1432,0,4,446.40000000596046,124,H
2023-04-14T23:19:10Z,qt76109e,serial-reaction-time,1,R,5,0,17,1432,0,4,763.5000000074506,124,H
2023-04-14T23:19:10Z,qt76109e,serial-reaction-time,1,P,5,1,18,1432,0,1,450,241,H
2023-04-14T23:19:11Z,qt76109e,serial-reaction-time,1,R,5,1,19,1432,0,2,462.30000000447035,412,L
2023-04-14T23:19:12Z,qt76109e,serial-reaction-time,1,P,5,1,20,1432,0,4,950.8000000044703,124,H
2023-04-14T23:19:13Z,qt76109e,serial-reaction-time,1,R,5,1,21,1432,0,2,421.19999999552965,242,T
2023-04-14T23:19:13Z,qt76109e,serial-reaction-time,1,P,5,1,22,1432,0,3,464.20000000298023,423,H
2023-04-14T23:19:14Z,qt76109e,serial-reaction-time,1,R,5,1,23,1432,0,4,495.8999999985099,234,L
2023-04-14T23:19:14Z,qt76109e,serial-reaction-time,1,P,5,1,24,1432,0,2,313.6000000014901,342,H
2023-04-14T23:19:15Z,qt76109e,serial-reaction-time,1,R,5,1,25,1432,0,1,963.2999999970198,421,L
2023-04-14T23:19:16Z,qt76109e,serial-reaction-time,1,P,5,1,26,1432,0,1,428.5,211,H
2023-04-14T23:19:17Z,qt76109e,serial-reaction-time,1,R,5,1,27,1432,0,4,441.29999999701977,114,H
2023-04-14T23:19:17Z,qt76109e,serial-reaction-time,1,P,5,1,28,1432,0,4,377.1000000014901,144,H
2023-04-14T23:19:18Z,qt76109e,serial-reaction-time,1,R,5,1,29,1432,0,1,448.69999999552965,441,L
2023-04-14T23:19:18Z,qt76109e,serial-reaction-time,NA,P,5,1,30,1432,0,3,382.3999999985099,413,H
2023-04-14T23:19:19Z,qt76109e,serial-reaction-time,1,P,5,0,30,1432,0,3,888.6999999955297,413,H
2023-04-14T23:19:19Z,qt76109e,serial-reaction-time,1,R,5,1,31,1432,0,3,458.8999999985099,133,L
2023-04-14T23:19:20Z,qt76109e,serial-reaction-time,1,P,5,1,32,1432,0,2,481.70000000298023,332,H
2023-04-14T23:19:21Z,qt76109e,serial-reaction-time,1,R,5,1,33,1432,0,1,469.1000000014901,321,L
2023-04-14T23:19:21Z,qt76109e,serial-reaction-time,1,P,5,1,34,1432,0,1,316.69999999552965,211,H
2023-04-14T23:19:22Z,qt76109e,serial-reaction-time,1,R,5,1,35,1432,0,4,403.79999999701977,114,H
2023-04-14T23:19:22Z,qt76109e,serial-reaction-time,1,P,5,1,36,1432,0,4,398,144,H
2023-04-14T23:19:23Z,qt76109e,serial-reaction-time,1,R,5,1,37,1432,0,4,824.7000000029802,444,R
2023-04-14T23:19:24Z,qt76109e,serial-reaction-time,1,P,5,1,38,1432,0,3,451.20000000298023,443,H
2023-04-14T23:19:24Z,qt76109e,serial-reaction-time,1,R,5,1,39,1432,0,3,418.59999999403954,433,H
2023-04-14T23:19:25Z,qt76109e,serial-reaction-time,1,P,5,1,40,1432,0,2,419.20000000298023,332,H
2023-04-14T23:19:25Z,qt76109e,serial-reaction-time,1,R,5,1,41,1432,0,2,424.79999999701977,322,H
2023-04-14T23:19:26Z,qt76109e,serial-reaction-time,1,P,5,1,42,1432,0,1,406.1000000014901,221,H
2023-04-14T23:19:26Z,qt76109e,serial-reaction-time,1,R,5,1,43,1432,0,4,396.70000000298023,214,L
2023-04-14T23:19:27Z,qt76109e,serial-reaction-time,1,P,5,1,44,1432,0,4,487.3999999985099,144,H
2023-04-14T23:19:27Z,qt76109e,serial-reaction-time,NA,R,5,1,45,1432,0,3,339.70000000298023,443,H
2023-04-14T23:19:28Z,qt76109e,serial-reaction-time,1,R,5,0,45,1432,0,3,625.2999999970198,443,H
2023-04-14T23:19:29Z,qt76109e,serial-reaction-time,1,P,5,1,46,1432,0,3,687.5,433,H
2023-04-14T23:19:29Z,qt76109e,serial-reaction-time,1,R,5,1,47,1432,0,4,425.6000000014901,334,L
2023-04-14T23:19:30Z,qt76109e,serial-reaction-time,1,P,5,1,48,1432,0,2,431.8999999985099,342,H
2023-04-14T23:19:30Z,qt76109e,serial-reaction-time,1,R,5,1,49,1432,0,2,371.70000000298023,422,L
2023-04-14T23:19:31Z,qt76109e,serial-reaction-time,NA,P,5,1,50,1432,0,1,448.5,221,H
2023-04-14T23:19:31Z,qt76109e,serial-reaction-time,1,P,5,0,50,1432,0,1,538.7000000029802,221,H
2023-04-14T23:19:31Z,qt76109e,serial-reaction-time,1,R,5,1,51,1432,0,1,299.09999999403954,211,H
2023-04-14T23:19:32Z,qt76109e,serial-reaction-time,1,P,5,1,52,1432,0,4,509.70000000298023,114,H
2023-04-14T23:19:33Z,qt76109e,serial-reaction-time,1,R,5,1,53,1432,0,2,916.3000000044703,142,L
2023-04-14T23:19:34Z,qt76109e,serial-reaction-time,1,P,5,1,54,1432,0,3,949.7000000029802,423,H
2023-04-14T23:19:35Z,qt76109e,serial-reaction-time,1,R,5,1,55,1432,0,1,925.89999999851,231,H
2023-04-14T23:19:36Z,qt76109e,serial-reaction-time,NA,P,5,1,56,1432,0,2,898.1000000014901,312,H
2023-04-14T23:19:36Z,qt76109e,serial-reaction-time,1,P,5,0,56,1432,0,2,899,312,H
2023-04-14T23:19:37Z,qt76109e,serial-reaction-time,1,R,5,1,57,1432,0,3,463.6000000014901,123,L
2023-04-14T23:19:38Z,qt76109e,serial-reaction-time,1,P,5,1,58,1432,0,1,610.1000000014901,231,H
2023-04-14T23:19:38Z,qt76109e,serial-reaction-time,1,R,5,1,59,1432,0,4,657.7999999970198,314,L
2023-04-14T23:19:39Z,qt76109e,serial-reaction-time,1,P,5,1,60,1432,0,4,374.90000000596046,144,H
2023-04-14T23:19:39Z,qt76109e,serial-reaction-time,1,R,5,1,61,1432,0,4,403.1000000014901,444,R
2023-04-14T23:19:40Z,qt76109e,serial-reaction-time,NA,P,5,1,62,1432,0,3,384.1000000014901,443,H
2023-04-14T23:19:40Z,qt76109e,serial-reaction-time,1,P,5,0,62,1432,0,3,641.1000000014901,443,H
2023-04-14T23:19:42Z,qt76109e,serial-reaction-time,1,R,5,1,63,1432,0,1,1259,431,L
2023-04-14T23:19:42Z,qt76109e,serial-reaction-time,NA,P,5,1,64,1432,0,2,429.1000000014901,312,H
2023-04-14T23:19:42Z,qt76109e,serial-reaction-time,1,P,5,0,64,1432,0,2,506.79999999701977,312,H
2023-04-14T23:19:43Z,qt76109e,serial-reaction-time,NA,R,5,1,65,1432,0,1,343.20000000298023,121,T
2023-04-14T23:19:43Z,qt76109e,serial-reaction-time,1,R,5,0,65,1432,0,1,843.2000000029802,121,T
2023-04-14T23:19:44Z,qt76109e,serial-reaction-time,1,P,5,1,66,1432,0,1,339,211,H
2023-04-14T23:19:44Z,qt76109e,serial-reaction-time,1,R,5,1,67,1432,0,1,404.5,111,R
2023-04-14T23:19:45Z,qt76109e,serial-reaction-time,1,P,5,1,68,1432,0,4,524.5999999940395,114,H
2023-04-14T23:19:45Z,qt76109e,serial-reaction-time,NA,R,5,1,69,1432,0,3,418.20000000298023,143,L
2023-04-14T23:19:46Z,qt76109e,serial-reaction-time,1,R,5,0,69,1432,0,3,502.5,143,L
2023-04-14T23:19:46Z,qt76109e,serial-reaction-time,1,P,5,1,70,1432,0,3,290.29999999701977,433,H
2023-04-14T23:19:46Z,qt76109e,serial-reaction-time,1,R,5,1,71,1432,0,2,387.80000000447035,332,H
2023-04-14T23:19:47Z,qt76109e,serial-reaction-time,1,P,5,1,72,1432,0,2,443.19999999552965,322,H
2023-04-14T23:19:48Z,qt76109e,serial-reaction-time,1,R,5,1,73,1432,0,1,498.1000000014901,221,H
2023-04-14T23:19:48Z,qt76109e,serial-reaction-time,1,P,5,1,74,1432,0,1,302.70000000298023,211,H
2023-04-14T23:19:49Z,qt76109e,serial-reaction-time,1,R,5,1,75,1432,0,3,452.8999999985099,113,L
2023-04-14T23:19:49Z,qt76109e,serial-reaction-time,1,P,5,1,76,1432,0,4,446.8999999985099,134,H
2023-04-14T23:19:50Z,qt76109e,serial-reaction-time,1,R,5,1,77,1432,0,4,313.20000000298023,344,L
2023-04-14T23:19:50Z,qt76109e,serial-reaction-time,1,P,5,1,78,1432,0,3,431.69999999552965,443,H
2023-04-14T23:19:51Z,qt76109e,serial-reaction-time,1,R,5,1,79,1432,0,4,400,434,T
2023-04-14T23:19:51Z,qt76109e,serial-reaction-time,1,P,5,1,80,1432,0,2,463.3999999985099,342,H
2023-04-14T23:19:56Z,qt76109e,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T23:19:59Z,qt76109e,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T23:20:00Z,qt76109e,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:17:11Z,8op4movi,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:17:16Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:17:18Z,8op4movi,serial-reaction-time,1,R,1,1,1,4312,0,2,811.5999999996275,2,X
2023-04-15T12:17:18Z,8op4movi,serial-reaction-time,NA,P,1,1,2,4312,0,4,232.90000000037253,24,X
2023-04-15T12:17:18Z,8op4movi,serial-reaction-time,1,P,1,0,2,4312,0,4,558.7000000001863,24,X
2023-04-15T12:17:19Z,8op4movi,serial-reaction-time,1,R,1,1,3,4312,0,4,271.40000000037253,244,H
2023-04-15T12:17:19Z,8op4movi,serial-reaction-time,1,P,1,1,4,4312,0,3,378.20000000018626,443,H
2023-04-15T12:17:20Z,8op4movi,serial-reaction-time,1,R,1,1,5,4312,0,3,327.8999999994412,433,H
2023-04-15T12:17:20Z,8op4movi,serial-reaction-time,1,P,1,1,6,4312,0,1,419.70000000018626,331,H
2023-04-15T12:17:21Z,8op4movi,serial-reaction-time,1,R,1,1,7,4312,0,2,486.6000000005588,312,L
2023-04-15T12:17:21Z,8op4movi,serial-reaction-time,1,P,1,1,8,4312,0,2,302.40000000037253,122,H
2023-04-15T12:17:22Z,8op4movi,serial-reaction-time,1,R,1,1,9,4312,0,1,381.30000000074506,221,L
2023-04-15T12:17:23Z,8op4movi,serial-reaction-time,1,P,1,1,10,4312,0,4,440.29999999981374,214,H
2023-04-15T12:17:23Z,8op4movi,serial-reaction-time,1,R,1,1,11,4312,0,4,261.70000000018626,144,L
2023-04-15T12:17:23Z,8op4movi,serial-reaction-time,1,P,1,1,12,4312,0,3,384.70000000018626,443,H
2023-04-15T12:17:24Z,8op4movi,serial-reaction-time,1,R,1,1,13,4312,0,4,359.30000000074506,434,T
2023-04-15T12:17:25Z,8op4movi,serial-reaction-time,1,P,1,1,14,4312,0,1,500.4000000003726,341,H
2023-04-15T12:17:25Z,8op4movi,serial-reaction-time,1,R,1,1,15,4312,0,3,423.79999999981374,413,H
2023-04-15T12:17:26Z,8op4movi,serial-reaction-time,1,P,1,1,16,4312,0,2,544,132,H
2023-04-15T12:17:26Z,8op4movi,serial-reaction-time,1,R,1,1,17,4312,0,1,430.9000000003726,321,H
2023-04-15T12:17:27Z,8op4movi,serial-reaction-time,1,P,1,1,18,4312,0,4,554.7999999998137,214,H
2023-04-15T12:17:28Z,8op4movi,serial-reaction-time,1,R,1,1,19,4312,0,1,446.5,141,T
2023-04-15T12:17:28Z,8op4movi,serial-reaction-time,1,P,1,1,20,4312,0,3,543,413,H
2023-04-15T12:17:29Z,8op4movi,serial-reaction-time,1,R,1,1,21,4312,0,3,345.3999999994412,133,L
2023-04-15T12:17:29Z,8op4movi,serial-reaction-time,1,P,1,1,22,4312,0,1,370.4000000003726,331,H
2023-04-15T12:17:30Z,8op4movi,serial-reaction-time,1,R,1,1,23,4312,0,3,361.30000000074506,313,T
2023-04-15T12:17:30Z,8op4movi,serial-reaction-time,1,P,1,1,24,4312,0,2,510,132,H
2023-04-15T12:17:31Z,8op4movi,serial-reaction-time,1,R,1,1,25,4312,0,2,526.7000000001863,322,L
2023-04-15T12:17:32Z,8op4movi,serial-reaction-time,1,P,1,1,26,4312,0,4,362.8999999994412,224,H
2023-04-15T12:17:32Z,8op4movi,serial-reaction-time,1,R,1,1,27,4312,0,2,406.80000000074506,242,T
2023-04-15T12:17:33Z,8op4movi,serial-reaction-time,NA,P,1,1,28,4312,0,3,338.20000000018626,423,H
2023-04-15T12:17:33Z,8op4movi,serial-reaction-time,1,P,1,0,28,4312,0,3,764.2999999998137,423,H
2023-04-15T12:17:34Z,8op4movi,serial-reaction-time,NA,R,1,1,29,4312,0,2,525.1999999992549,232,T
2023-04-15T12:17:34Z,8op4movi,serial-reaction-time,1,R,1,0,29,4312,0,2,1124.3999999994412,232,T
2023-04-15T12:17:35Z,8op4movi,serial-reaction-time,1,P,1,1,30,4312,0,1,508.30000000074506,321,H
