datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2022-12-02T21:57:57Z,4c4vv6fg,serial-reaction-time,NA,R,2,1,49,3214,0,1,352.2000000476837,141,T
2022-12-02T21:57:57Z,4c4vv6fg,serial-reaction-time,1,R,2,0,49,3214,0,1,686.1000001430511,141,T
2022-12-02T21:57:58Z,4c4vv6fg,serial-reaction-time,1,P,2,1,50,3214,0,3,430.5,413,H
2022-12-02T21:57:58Z,4c4vv6fg,serial-reaction-time,1,R,2,1,51,3214,0,1,351.10000002384186,131,T
2022-12-02T21:57:59Z,4c4vv6fg,serial-reaction-time,1,P,2,1,52,3214,0,2,477.5,312,H
2022-12-02T21:58:00Z,4c4vv6fg,serial-reaction-time,NA,R,2,1,53,3214,0,4,431,124,H
2022-12-02T21:58:00Z,4c4vv6fg,serial-reaction-time,1,R,2,0,53,3214,0,4,735.5,124,H
2022-12-02T21:58:01Z,4c4vv6fg,serial-reaction-time,1,P,2,1,54,3214,0,1,674.1000000238419,241,H
2022-12-02T21:58:01Z,4c4vv6fg,serial-reaction-time,1,R,2,1,55,3214,0,2,454.2000000476837,412,L
2022-12-02T21:58:02Z,4c4vv6fg,serial-reaction-time,1,P,2,1,56,3214,0,4,421.5,124,H
2022-12-02T21:58:02Z,4c4vv6fg,serial-reaction-time,1,R,2,1,57,3214,0,1,435.2999999523163,241,H
2022-12-02T21:58:03Z,4c4vv6fg,serial-reaction-time,1,P,2,1,58,3214,0,3,445.39999997615814,413,H
2022-12-02T21:58:03Z,4c4vv6fg,serial-reaction-time,1,R,2,1,59,3214,0,1,322.39999997615814,131,T
2022-12-02T21:58:04Z,4c4vv6fg,serial-reaction-time,1,P,2,1,60,3214,0,2,359.5,312,H
2022-12-02T21:58:04Z,4c4vv6fg,serial-reaction-time,1,R,2,1,61,3214,0,4,394.09999990463257,124,H
2022-12-02T21:58:05Z,4c4vv6fg,serial-reaction-time,1,P,2,1,62,3214,0,1,536.1999999284744,241,H
2022-12-02T21:58:06Z,4c4vv6fg,serial-reaction-time,1,R,2,1,63,3214,0,3,370.7000000476837,413,H
2022-12-02T21:58:06Z,4c4vv6fg,serial-reaction-time,1,P,2,1,64,3214,0,4,394.39999997615814,134,H
2022-12-02T21:58:07Z,4c4vv6fg,serial-reaction-time,1,R,2,1,65,3214,0,1,490.3000000715256,341,L
2022-12-02T21:58:07Z,4c4vv6fg,serial-reaction-time,NA,P,2,1,66,3214,0,3,518.1000000238419,413,H
2022-12-02T21:58:08Z,4c4vv6fg,serial-reaction-time,1,P,2,0,66,3214,0,3,824.2000000476837,413,H
2022-12-02T21:58:08Z,4c4vv6fg,serial-reaction-time,1,R,2,1,67,3214,0,2,425.89999997615814,132,L
2022-12-02T21:58:09Z,4c4vv6fg,serial-reaction-time,1,P,2,1,68,3214,0,2,386.2999999523163,322,H
2022-12-02T21:58:09Z,4c4vv6fg,serial-reaction-time,1,R,2,1,69,3214,0,1,393.2999999523163,221,H
2022-12-02T21:58:10Z,4c4vv6fg,serial-reaction-time,1,P,2,1,70,3214,0,1,299.7999999523163,211,H
2022-12-02T21:58:10Z,4c4vv6fg,serial-reaction-time,1,R,2,1,71,3214,0,4,440.10000002384186,114,H
2022-12-02T21:58:11Z,4c4vv6fg,serial-reaction-time,1,P,2,1,72,3214,0,4,289.40000009536743,144,H
2022-12-02T21:58:11Z,4c4vv6fg,serial-reaction-time,1,R,2,1,73,3214,0,4,256.7000000476837,444,R
2022-12-02T21:58:12Z,4c4vv6fg,serial-reaction-time,NA,P,2,1,74,3214,0,3,410.8000000715256,443,H
2022-12-02T21:58:12Z,4c4vv6fg,serial-reaction-time,1,P,2,0,74,3214,0,3,639.5000001192093,443,H
2022-12-02T21:58:13Z,4c4vv6fg,serial-reaction-time,1,R,2,1,75,3214,0,2,445.7999999523163,432,L
2022-12-02T21:58:13Z,4c4vv6fg,serial-reaction-time,1,P,2,1,76,3214,0,2,279.2999999523163,322,H
2022-12-02T21:58:13Z,4c4vv6fg,serial-reaction-time,1,R,2,1,77,3214,0,1,400.89999997615814,221,H
2022-12-02T21:58:14Z,4c4vv6fg,serial-reaction-time,1,P,2,1,78,3214,0,1,265,211,H
2022-12-02T21:58:14Z,4c4vv6fg,serial-reaction-time,1,R,2,1,79,3214,0,1,297.6999999284744,111,R
2022-12-02T21:58:15Z,4c4vv6fg,serial-reaction-time,1,P,2,1,80,3214,0,4,485.3000000715256,114,H
2022-12-02T21:58:20Z,4c4vv6fg,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T21:58:21Z,4c4vv6fg,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T21:58:23Z,4c4vv6fg,serial-reaction-time,1,R,3,1,1,3214,0,1,558.2999999523163,1,X
2022-12-02T21:58:23Z,4c4vv6fg,serial-reaction-time,NA,P,3,1,2,3214,0,3,367.2000000476837,13,X
2022-12-02T21:58:24Z,4c4vv6fg,serial-reaction-time,NA,P,3,0,2,3214,0,3,729.2999999523163,13,X
2022-12-02T21:58:24Z,4c4vv6fg,serial-reaction-time,1,P,3,0,2,3214,0,3,855.6999999284744,13,X
2022-12-02T21:58:24Z,4c4vv6fg,serial-reaction-time,1,R,3,1,3,3214,0,2,671.8999999761581,132,L
2022-12-02T21:58:25Z,4c4vv6fg,serial-reaction-time,1,P,3,1,4,3214,0,2,332.2999999523163,322,H
2022-12-02T21:58:25Z,4c4vv6fg,serial-reaction-time,1,R,3,1,5,3214,0,3,414.60000002384186,223,L
2022-12-02T21:58:26Z,4c4vv6fg,serial-reaction-time,1,P,3,1,6,3214,0,1,494.2000000476837,231,H
2022-12-02T21:58:27Z,4c4vv6fg,serial-reaction-time,1,R,3,1,7,3214,0,2,613.8999999761581,312,H
2022-12-02T21:58:27Z,4c4vv6fg,serial-reaction-time,1,P,3,1,8,3214,0,4,440.7000000476837,124,H
2022-12-02T21:58:28Z,4c4vv6fg,serial-reaction-time,1,R,3,1,9,3214,0,4,397,244,L
2022-12-02T21:58:28Z,4c4vv6fg,serial-reaction-time,NA,P,3,1,10,3214,0,3,364.40000009536743,443,H
2022-12-02T21:58:29Z,4c4vv6fg,serial-reaction-time,1,P,3,0,10,3214,0,3,553.6000000238419,443,H
2022-12-02T21:58:29Z,4c4vv6fg,serial-reaction-time,1,R,3,1,11,3214,0,2,376.89999997615814,432,L
2022-12-02T21:58:30Z,4c4vv6fg,serial-reaction-time,1,P,3,1,12,3214,0,2,269.2999999523163,322,H
2022-12-02T21:58:30Z,4c4vv6fg,serial-reaction-time,1,R,3,1,13,3214,0,1,426.7999999523163,221,H
2022-12-02T21:58:31Z,4c4vv6fg,serial-reaction-time,1,P,3,1,14,3214,0,1,286.7999999523163,211,H
2022-12-02T21:58:31Z,4c4vv6fg,serial-reaction-time,1,R,3,1,15,3214,0,1,312.7000000476837,111,R
2022-12-02T21:58:32Z,4c4vv6fg,serial-reaction-time,1,P,3,1,16,3214,0,4,564.2999999523163,114,H
2022-12-02T21:58:32Z,4c4vv6fg,serial-reaction-time,1,R,3,1,17,3214,0,2,642.5,142,L
2022-12-02T21:58:33Z,4c4vv6fg,serial-reaction-time,1,P,3,1,18,3214,0,3,430.89999997615814,423,H
2022-12-02T21:58:33Z,4c4vv6fg,serial-reaction-time,NA,R,3,1,19,3214,0,4,273.89999997615814,234,L
2022-12-02T21:58:34Z,4c4vv6fg,serial-reaction-time,1,R,3,0,19,3214,0,4,497.2000000476837,234,L
2022-12-02T21:58:34Z,4c4vv6fg,serial-reaction-time,1,P,3,1,20,3214,0,2,419.39999997615814,342,H
2022-12-02T21:58:35Z,4c4vv6fg,serial-reaction-time,1,R,3,1,21,3214,0,3,390,423,H
2022-12-02T21:58:35Z,4c4vv6fg,serial-reaction-time,1,P,3,1,22,3214,0,1,444.59999990463257,231,H
2022-12-02T21:58:36Z,4c4vv6fg,serial-reaction-time,1,R,3,1,23,3214,0,1,329.09999990463257,311,L
2022-12-02T21:58:36Z,4c4vv6fg,serial-reaction-time,1,P,3,1,24,3214,0,4,355.5,114,H
2022-12-02T21:58:37Z,4c4vv6fg,serial-reaction-time,1,R,3,1,25,3214,0,4,311.10000002384186,144,H
2022-12-02T21:58:37Z,4c4vv6fg,serial-reaction-time,1,P,3,1,26,3214,0,3,435.09999990463257,443,H
2022-12-02T21:58:38Z,4c4vv6fg,serial-reaction-time,1,R,3,1,27,3214,0,2,476.3000000715256,432,L
2022-12-02T21:58:38Z,4c4vv6fg,serial-reaction-time,1,P,3,1,28,3214,0,2,294.39999997615814,322,H
2022-12-02T21:58:39Z,4c4vv6fg,serial-reaction-time,1,R,3,1,29,3214,0,3,368.89999997615814,223,L
2022-12-02T21:58:39Z,4c4vv6fg,serial-reaction-time,1,P,3,1,30,3214,0,1,397.8000000715256,231,H
2022-12-02T21:58:40Z,4c4vv6fg,serial-reaction-time,NA,R,3,1,31,3214,0,2,300.10000002384186,312,H
2022-12-02T21:58:40Z,4c4vv6fg,serial-reaction-time,1,R,3,0,31,3214,0,2,642.7000000476837,312,H
2022-12-02T21:58:41Z,4c4vv6fg,serial-reaction-time,1,P,3,1,32,3214,0,4,569.3999999761581,124,H
2022-12-02T21:58:41Z,4c4vv6fg,serial-reaction-time,1,R,3,1,33,3214,0,4,315.5,244,L
2022-12-02T21:58:42Z,4c4vv6fg,serial-reaction-time,NA,P,3,1,34,3214,0,3,210.20000004768372,443,H
2022-12-02T21:58:42Z,4c4vv6fg,serial-reaction-time,1,P,3,0,34,3214,0,3,418.5,443,H
2022-12-02T21:58:42Z,4c4vv6fg,serial-reaction-time,1,R,3,1,35,3214,0,3,332.10000002384186,433,H
2022-12-02T21:58:43Z,4c4vv6fg,serial-reaction-time,1,P,3,1,36,3214,0,2,538.3000000715256,332,H
2022-12-02T21:58:43Z,4c4vv6fg,serial-reaction-time,1,R,3,1,37,3214,0,2,320.09999990463257,322,H
2022-12-02T21:58:44Z,4c4vv6fg,serial-reaction-time,1,P,3,1,38,3214,0,1,327,221,H
2022-12-02T21:58:44Z,4c4vv6fg,serial-reaction-time,1,R,3,1,39,3214,0,1,338.5,211,H
2022-12-02T21:58:45Z,4c4vv6fg,serial-reaction-time,1,P,3,1,40,3214,0,4,628.6000000238419,114,H
2022-12-02T21:58:46Z,4c4vv6fg,serial-reaction-time,1,R,3,1,41,3214,0,2,393.2999999523163,142,L
2022-12-02T21:58:46Z,4c4vv6fg,serial-reaction-time,1,P,3,1,42,3214,0,3,386.7999999523163,423,H
2022-12-02T21:58:47Z,4c4vv6fg,serial-reaction-time,1,R,3,1,43,3214,0,4,442.39999997615814,234,L
2022-12-02T21:58:47Z,4c4vv6fg,serial-reaction-time,1,P,3,1,44,3214,0,2,637.3999999761581,342,H
2022-12-02T21:58:48Z,4c4vv6fg,serial-reaction-time,1,R,3,1,45,3214,0,3,834.5,423,H
2022-12-02T21:58:49Z,4c4vv6fg,serial-reaction-time,1,P,3,1,46,3214,0,1,385.8000000715256,231,H
2022-12-02T21:58:50Z,4c4vv6fg,serial-reaction-time,1,R,3,1,47,3214,0,2,688.1000000238419,312,H
2022-12-02T21:58:50Z,4c4vv6fg,serial-reaction-time,1,P,3,1,48,3214,0,4,478.10000002384186,124,H
2022-12-02T21:58:51Z,4c4vv6fg,serial-reaction-time,1,R,3,1,49,3214,0,3,506.89999997615814,243,L
2022-12-02T21:58:52Z,4c4vv6fg,serial-reaction-time,1,P,3,1,50,3214,0,3,394.10000002384186,433,H
2022-12-02T21:58:52Z,4c4vv6fg,serial-reaction-time,1,R,3,1,51,3214,0,4,436.10000002384186,334,L
2022-12-02T21:58:53Z,4c4vv6fg,serial-reaction-time,1,P,3,1,52,3214,0,2,648.6000000238419,342,H
2022-12-02T21:58:54Z,4c4vv6fg,serial-reaction-time,1,R,3,1,53,3214,0,2,933,422,L
2022-12-02T21:58:54Z,4c4vv6fg,serial-reaction-time,1,P,3,1,54,3214,0,1,424,221,H
2022-12-02T21:58:55Z,4c4vv6fg,serial-reaction-time,1,R,3,1,55,3214,0,3,590.7000000476837,213,L
2022-12-02T21:58:56Z,4c4vv6fg,serial-reaction-time,1,P,3,1,56,3214,0,4,472,134,H
2022-12-02T21:58:56Z,4c4vv6fg,serial-reaction-time,1,R,3,1,57,3214,0,2,528.6999999284744,342,H
2022-12-02T21:58:57Z,4c4vv6fg,serial-reaction-time,1,P,3,1,58,3214,0,3,670.0999999046326,423,H
2022-12-02T21:58:58Z,4c4vv6fg,serial-reaction-time,1,R,3,1,59,3214,0,1,437.5,231,H
2022-12-02T21:58:58Z,4c4vv6fg,serial-reaction-time,1,P,3,1,60,3214,0,2,454.8000000715256,312,H
2022-12-02T21:58:59Z,4c4vv6fg,serial-reaction-time,1,R,3,1,61,3214,0,3,583.6000000238419,123,L
2022-12-02T21:59:00Z,4c4vv6fg,serial-reaction-time,1,P,3,1,62,3214,0,1,410.10000002384186,231,H
2022-12-02T21:59:00Z,4c4vv6fg,serial-reaction-time,1,R,3,1,63,3214,0,3,419.1999999284744,313,T
2022-12-02T21:59:01Z,4c4vv6fg,serial-reaction-time,NA,P,3,1,64,3214,0,4,473.89999997615814,134,H
2022-12-02T21:59:01Z,4c4vv6fg,serial-reaction-time,1,P,3,0,64,3214,0,4,701.3999999761581,134,H
2022-12-02T21:59:02Z,4c4vv6fg,serial-reaction-time,1,R,3,1,65,3214,0,3,481.7000000476837,343,T
2022-12-02T21:59:02Z,4c4vv6fg,serial-reaction-time,1,P,3,1,66,3214,0,3,423.89999997615814,433,H
2022-12-02T21:59:03Z,4c4vv6fg,serial-reaction-time,1,R,3,1,67,3214,0,1,408.7999999523163,331,L
2022-12-02T21:59:03Z,4c4vv6fg,serial-reaction-time,NA,P,3,1,68,3214,0,2,274.1999999284744,312,H
2022-12-02T21:59:03Z,4c4vv6fg,serial-reaction-time,1,P,3,0,68,3214,0,2,524.5999999046326,312,H
2022-12-02T21:59:04Z,4c4vv6fg,serial-reaction-time,1,R,3,1,69,3214,0,2,440.60000002384186,122,L
2022-12-02T21:59:05Z,4c4vv6fg,serial-reaction-time,1,P,3,1,70,3214,0,1,394.89999997615814,221,H
2022-12-02T21:59:05Z,4c4vv6fg,serial-reaction-time,1,R,3,1,71,3214,0,2,360,212,T
2022-12-02T21:59:06Z,4c4vv6fg,serial-reaction-time,1,P,3,1,72,3214,0,4,441.39999997615814,124,H
2022-12-02T21:59:06Z,4c4vv6fg,serial-reaction-time,1,R,3,1,73,3214,0,2,449.60000002384186,242,T
2022-12-02T21:59:07Z,4c4vv6fg,serial-reaction-time,1,P,3,1,74,3214,0,3,541.1999999284744,423,H
2022-12-02T21:59:07Z,4c4vv6fg,serial-reaction-time,1,R,3,1,75,3214,0,3,406.1999999284744,233,L
2022-12-02T21:59:08Z,4c4vv6fg,serial-reaction-time,1,P,3,1,76,3214,0,2,669.8999999761581,332,H
2022-12-02T21:59:09Z,4c4vv6fg,serial-reaction-time,1,R,3,1,77,3214,0,1,498.1999999284744,321,L
2022-12-02T21:59:09Z,4c4vv6fg,serial-reaction-time,1,P,3,1,78,3214,0,1,466.2000000476837,211,H
2022-12-02T21:59:10Z,4c4vv6fg,serial-reaction-time,1,R,3,1,79,3214,0,4,614,114,H
2022-12-02T21:59:11Z,4c4vv6fg,serial-reaction-time,NA,P,3,1,80,3214,0,4,541.5,144,H
2022-12-02T21:59:11Z,4c4vv6fg,serial-reaction-time,1,P,3,0,80,3214,0,4,645.6000000238419,144,H
2022-12-02T21:59:16Z,4c4vv6fg,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T21:59:17Z,4c4vv6fg,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T21:59:18Z,4c4vv6fg,serial-reaction-time,1,R,4,1,1,3214,0,1,354.5,1,X
2022-12-02T21:59:19Z,4c4vv6fg,serial-reaction-time,NA,P,4,1,2,3214,0,3,313.7000000476837,13,X
2022-12-02T21:59:19Z,4c4vv6fg,serial-reaction-time,1,P,4,0,2,3214,0,3,750.9000000953674,13,X
2022-12-02T21:59:20Z,4c4vv6fg,serial-reaction-time,1,R,4,1,3,3214,0,4,463.6999999284744,134,H
2022-12-02T21:59:21Z,4c4vv6fg,serial-reaction-time,1,P,4,1,4,3214,0,2,421.7000000476837,342,H
2022-12-02T21:59:21Z,4c4vv6fg,serial-reaction-time,1,R,4,1,5,3214,0,4,417,424,T
2022-12-02T21:59:22Z,4c4vv6fg,serial-reaction-time,NA,P,4,1,6,3214,0,1,358.60000002384186,241,H
2022-12-02T21:59:22Z,4c4vv6fg,serial-reaction-time,1,P,4,0,6,3214,0,1,603.7000000476837,241,H
2022-12-02T21:59:22Z,4c4vv6fg,serial-reaction-time,1,R,4,1,7,3214,0,4,428.2999999523163,414,T
2022-12-02T21:59:23Z,4c4vv6fg,serial-reaction-time,1,P,4,1,8,3214,0,4,287.60000002384186,144,H
2022-12-02T21:59:24Z,4c4vv6fg,serial-reaction-time,1,R,4,1,9,3214,0,2,634.5,442,L
2022-12-02T21:59:24Z,4c4vv6fg,serial-reaction-time,1,P,4,1,10,3214,0,3,414.60000002384186,423,H
2022-12-02T21:59:25Z,4c4vv6fg,serial-reaction-time,1,R,4,1,11,3214,0,1,416.39999997615814,231,H
2022-12-02T21:59:25Z,4c4vv6fg,serial-reaction-time,1,P,4,1,12,3214,0,2,431.2000000476837,312,H
2022-12-02T21:59:26Z,4c4vv6fg,serial-reaction-time,1,R,4,1,13,3214,0,2,312.7000000476837,122,L
2022-12-02T21:59:26Z,4c4vv6fg,serial-reaction-time,1,P,4,1,14,3214,0,1,385.8000000715256,221,H
2022-12-02T21:59:27Z,4c4vv6fg,serial-reaction-time,NA,R,4,1,15,3214,0,3,264.39999997615814,213,L
2022-12-02T21:59:27Z,4c4vv6fg,serial-reaction-time,NA,R,4,0,15,3214,0,3,470.89999997615814,213,L
2022-12-02T21:59:27Z,4c4vv6fg,serial-reaction-time,1,R,4,0,15,3214,0,3,906.7999999523164,213,L
2022-12-02T21:59:28Z,4c4vv6fg,serial-reaction-time,1,P,4,1,16,3214,0,4,465.89999997615814,134,H
2022-12-02T21:59:28Z,4c4vv6fg,serial-reaction-time,NA,R,4,1,17,3214,0,2,547.4000000953674,342,H
2022-12-02T21:59:29Z,4c4vv6fg,serial-reaction-time,1,R,4,0,17,3214,0,2,660.3000000715256,342,H
2022-12-02T21:59:29Z,4c4vv6fg,serial-reaction-time,1,P,4,1,18,3214,0,3,555.8999999761581,423,H
2022-12-02T21:59:30Z,4c4vv6fg,serial-reaction-time,1,R,4,1,19,3214,0,1,422.89999997615814,231,H
2022-12-02T21:59:30Z,4c4vv6fg,serial-reaction-time,1,P,4,1,20,3214,0,2,373.7999999523163,312,H
2022-12-02T21:59:31Z,4c4vv6fg,serial-reaction-time,1,R,4,1,21,3214,0,2,307.2999999523163,122,L
2022-12-02T21:59:31Z,4c4vv6fg,serial-reaction-time,1,P,4,1,22,3214,0,1,324.60000002384186,221,H
2022-12-02T21:59:32Z,4c4vv6fg,serial-reaction-time,1,R,4,1,23,3214,0,1,333.7999999523163,211,H
2022-12-02T21:59:32Z,4c4vv6fg,serial-reaction-time,NA,P,4,1,24,3214,0,4,427.1999999284744,114,H
2022-12-02T21:59:33Z,4c4vv6fg,serial-reaction-time,1,P,4,0,24,3214,0,4,683.5,114,H
2022-12-02T21:59:33Z,4c4vv6fg,serial-reaction-time,1,R,4,1,25,3214,0,3,408.7999999523163,143,L
2022-12-02T21:59:34Z,4c4vv6fg,serial-reaction-time,1,P,4,1,26,3214,0,3,381.39999997615814,433,H
2022-12-02T21:59:34Z,4c4vv6fg,serial-reaction-time,1,R,4,1,27,3214,0,4,456.60000002384186,334,L
2022-12-02T21:59:35Z,4c4vv6fg,serial-reaction-time,NA,P,4,1,28,3214,0,2,568.8999999761581,342,H
2022-12-02T21:59:36Z,4c4vv6fg,serial-reaction-time,1,P,4,0,28,3214,0,2,1377.2999999523165,342,H
2022-12-02T21:59:36Z,4c4vv6fg,serial-reaction-time,1,R,4,1,29,3214,0,3,460.2999999523163,423,H
2022-12-02T21:59:37Z,4c4vv6fg,serial-reaction-time,1,P,4,1,30,3214,0,1,439.5,231,H
2022-12-02T21:59:37Z,4c4vv6fg,serial-reaction-time,1,R,4,1,31,3214,0,1,300.40000009536743,311,L
2022-12-02T21:59:38Z,4c4vv6fg,serial-reaction-time,1,P,4,1,32,3214,0,4,514.1999999284744,114,H
2022-12-02T21:59:38Z,4c4vv6fg,serial-reaction-time,1,R,4,1,33,3214,0,4,289.5,144,H
2022-12-02T21:59:39Z,4c4vv6fg,serial-reaction-time,1,P,4,1,34,3214,0,3,470,443,H
2022-12-02T21:59:39Z,4c4vv6fg,serial-reaction-time,1,R,4,1,35,3214,0,3,342.1999999284744,433,H
2022-12-02T21:59:40Z,4c4vv6fg,serial-reaction-time,1,P,4,1,36,3214,0,2,581.3000000715256,332,H
2022-12-02T21:59:41Z,4c4vv6fg,serial-reaction-time,1,R,4,1,37,3214,0,2,314.10000002384186,322,H
2022-12-02T21:59:41Z,4c4vv6fg,serial-reaction-time,1,P,4,1,38,3214,0,1,420.1999999284744,221,H
2022-12-02T21:59:42Z,4c4vv6fg,serial-reaction-time,1,R,4,1,39,3214,0,4,590.2000000476837,214,L
2022-12-02T21:59:43Z,4c4vv6fg,serial-reaction-time,1,P,4,1,40,3214,0,4,624.1000000238419,144,H
2022-12-02T21:59:43Z,4c4vv6fg,serial-reaction-time,1,R,4,1,41,3214,0,2,461.10000002384186,442,L
2022-12-02T21:59:44Z,4c4vv6fg,serial-reaction-time,1,P,4,1,42,3214,0,3,430.60000002384186,423,H
2022-12-02T21:59:44Z,4c4vv6fg,serial-reaction-time,1,R,4,1,43,3214,0,4,454.39999997615814,234,L
2022-12-02T21:59:45Z,4c4vv6fg,serial-reaction-time,1,P,4,1,44,3214,0,2,361.6999999284744,342,H
2022-12-02T21:59:45Z,4c4vv6fg,serial-reaction-time,1,R,4,1,45,3214,0,2,316,422,L
2022-12-02T21:59:46Z,4c4vv6fg,serial-reaction-time,1,P,4,1,46,3214,0,1,359.8000000715256,221,H
2022-12-02T21:59:46Z,4c4vv6fg,serial-reaction-time,1,R,4,1,47,3214,0,2,494.8000000715256,212,T
2022-12-02T21:59:47Z,4c4vv6fg,serial-reaction-time,1,P,4,1,48,3214,0,4,461.1999999284744,124,H
2022-12-02T21:59:48Z,4c4vv6fg,serial-reaction-time,1,R,4,1,49,3214,0,3,427.7999999523163,243,L
2022-12-02T21:59:48Z,4c4vv6fg,serial-reaction-time,1,P,4,1,50,3214,0,3,322,433,H
2022-12-02T21:59:48Z,4c4vv6fg,serial-reaction-time,1,R,4,1,51,3214,0,2,379.5,332,H
2022-12-02T21:59:49Z,4c4vv6fg,serial-reaction-time,1,P,4,1,52,3214,0,2,280.1999999284744,322,H
2022-12-02T21:59:49Z,4c4vv6fg,serial-reaction-time,1,R,4,1,53,3214,0,3,360,223,L
2022-12-02T21:59:50Z,4c4vv6fg,serial-reaction-time,1,P,4,1,54,3214,0,1,484.8000000715256,231,H
2022-12-02T21:59:51Z,4c4vv6fg,serial-reaction-time,1,R,4,1,55,3214,0,4,520,314,L
2022-12-02T21:59:51Z,4c4vv6fg,serial-reaction-time,1,P,4,1,56,3214,0,4,331,144,H
2022-12-02T21:59:52Z,4c4vv6fg,serial-reaction-time,1,R,4,1,57,3214,0,4,338.60000002384186,444,R
2022-12-02T21:59:52Z,4c4vv6fg,serial-reaction-time,1,P,4,1,58,3214,0,3,475.59999990463257,443,H
2022-12-02T21:59:53Z,4c4vv6fg,serial-reaction-time,1,R,4,1,59,3214,0,3,306.6999999284744,433,H
2022-12-02T21:59:53Z,4c4vv6fg,serial-reaction-time,1,P,4,1,60,3214,0,2,640,332,H
2022-12-02T21:59:54Z,4c4vv6fg,serial-reaction-time,1,R,4,1,61,3214,0,4,462.2999999523163,324,L
2022-12-02T21:59:55Z,4c4vv6fg,serial-reaction-time,1,P,4,1,62,3214,0,1,512.7999999523163,241,H
2022-12-02T21:59:55Z,4c4vv6fg,serial-reaction-time,1,R,4,1,63,3214,0,1,304.09999990463257,411,L
2022-12-02T21:59:56Z,4c4vv6fg,serial-reaction-time,1,P,4,1,64,3214,0,4,516.6000000238419,114,H
2022-12-02T21:59:56Z,4c4vv6fg,serial-reaction-time,1,R,4,1,65,3214,0,2,499.10000002384186,142,L
2022-12-02T21:59:57Z,4c4vv6fg,serial-reaction-time,1,P,4,1,66,3214,0,3,571.7000000476837,423,H
2022-12-02T21:59:58Z,4c4vv6fg,serial-reaction-time,1,R,4,1,67,3214,0,4,433.7999999523163,234,L
2022-12-02T21:59:58Z,4c4vv6fg,serial-reaction-time,1,P,4,1,68,3214,0,2,475.6999999284744,342,H
2022-12-02T21:59:59Z,4c4vv6fg,serial-reaction-time,NA,R,4,1,69,3214,0,1,330.39999997615814,421,L
2022-12-02T21:59:59Z,4c4vv6fg,serial-reaction-time,1,R,4,0,69,3214,0,1,429.6999999284744,421,L
2022-12-02T21:59:59Z,4c4vv6fg,serial-reaction-time,1,P,4,1,70,3214,0,1,373,211,H
2022-12-02T22:00:00Z,4c4vv6fg,serial-reaction-time,1,R,4,1,71,3214,0,3,344.2000000476837,113,L
2022-12-02T22:00:00Z,4c4vv6fg,serial-reaction-time,1,P,4,1,72,3214,0,4,500.39999997615814,134,H
2022-12-02T22:00:01Z,4c4vv6fg,serial-reaction-time,1,R,4,1,73,3214,0,4,369.89999997615814,344,L
2022-12-02T22:00:02Z,4c4vv6fg,serial-reaction-time,1,P,4,1,74,3214,0,3,481.6999999284744,443,H
2022-12-02T22:00:02Z,4c4vv6fg,serial-reaction-time,1,R,4,1,75,3214,0,3,326.7000000476837,433,H
2022-12-02T22:00:03Z,4c4vv6fg,serial-reaction-time,NA,P,4,1,76,3214,0,2,417.2000000476837,332,H
2022-12-02T22:00:03Z,4c4vv6fg,serial-reaction-time,1,P,4,0,76,3214,0,2,965.8000000715256,332,H
2022-12-02T22:00:04Z,4c4vv6fg,serial-reaction-time,1,R,4,1,77,3214,0,1,653.2000000476837,321,L
2022-12-02T22:00:04Z,4c4vv6fg,serial-reaction-time,1,P,4,1,78,3214,0,1,321.60000002384186,211,H
2022-12-02T22:00:05Z,4c4vv6fg,serial-reaction-time,1,R,4,1,79,3214,0,4,585,114,H
2022-12-02T22:00:06Z,4c4vv6fg,serial-reaction-time,1,P,4,1,80,3214,0,4,386.60000002384186,144,H
2022-12-02T22:00:11Z,4c4vv6fg,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T22:00:12Z,4c4vv6fg,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-02T22:00:14Z,4c4vv6fg,serial-reaction-time,1,R,5,1,1,3214,0,3,473.39999997615814,3,X
2022-12-02T22:00:14Z,4c4vv6fg,serial-reaction-time,1,P,5,1,2,3214,0,3,323,33,X
2022-12-02T22:00:15Z,4c4vv6fg,serial-reaction-time,1,R,5,1,3,3214,0,1,408.60000002384186,331,L
2022-12-02T22:00:15Z,4c4vv6fg,serial-reaction-time,1,P,5,1,4,3214,0,2,415.1999999284744,312,H
2022-12-02T22:00:16Z,4c4vv6fg,serial-reaction-time,1,R,5,1,5,3214,0,4,399.59999990463257,124,H
2022-12-02T22:00:16Z,4c4vv6fg,serial-reaction-time,NA,P,5,1,6,3214,0,1,346.60000002384186,241,H
2022-12-02T22:00:17Z,4c4vv6fg,serial-reaction-time,1,P,5,0,6,3214,0,1,637,241,H
